Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,muscle contraction (GO:0006936),0.9031445757922189,2.636818243356716,0.0,0.0,0.0,54/126,2.90%,MYH11;MYOM1;ACTA2;LMOD1;MYL1;TPM2;MYBPC1;MYLK2;DMD;MYLK;TRDN;RYR1;TPM1;MYOT;NEB;TTN;MYL9;MYH2;TCAP;TNNI2;SMTN;CACNA1S;SCN4A;TNNC2;ACTG2;EDNRA;MYOM2;CALD1;LMOD2;ACTA1;TNNT3;MYL2;VCL;MYOM3;ROCK1;HRC;LMOD3;SGCA;MYL6;CKMT2;SNTB1;KCNJ12;GJC1;CACNA1H;ITGA1;DTNA;DYSF;DES;MYL3;MYBPC2;VIM;SLC8A1;ASPH;SNTA1
prerank,actin-myosin filament sliding (GO:0033275),0.9471859371236961,2.438554979123147,0.0,0.0,0.0,19/38,2.61%,MYL1;TPM2;MYBPC1;DMD;TPM1;NEB;TTN;MYH2;TCAP;TNNI2;TNNC2;ACTA1;TNNT3;MYL2;MYL6;DES;MYL3;MYBPC2;VIM
prerank,muscle filament sliding (GO:0030049),0.9471859371236961,2.438554979123147,0.0,0.0,0.0,19/38,2.61%,MYL1;TPM2;MYBPC1;DMD;TPM1;NEB;TTN;MYH2;TCAP;TNNI2;TNNC2;ACTA1;TNNT3;MYL2;MYL6;DES;MYL3;MYBPC2;VIM
prerank,myofibril assembly (GO:0030239),0.9083728424081384,2.2950832000340275,0.0,0.0,0.0,17/42,2.55%,LMOD1;TPM1;OBSCN;TTN;MYOZ2;TCAP;MYPN;MYOM2;LMOD2;TNNT3;MYL2;CASQ1;CSRP1;SYNPO2L;LMOD3;CSRP3;WDR1
prerank,sarcomere organization (GO:0045214),0.9437223514059285,2.272360072685921,0.0,0.0,0.0,14/27,2.55%,TPM1;OBSCN;TTN;MYOZ2;TCAP;MYPN;MYOM2;LMOD2;TNNT3;CASQ1;CSRP1;SYNPO2L;CSRP3;WDR1
prerank,striated muscle contraction (GO:0006941),0.820152737562648,2.208676783034725,0.0,0.0,0.0,15/53,2.70%,MYLK2;DMD;TPM1;TTN;TCAP;RYR2;TNNI2;TNNC2;TNNT3;STAC;LMOD3;CSRP3;DTNA;MYL3;SLC8A1
prerank,actomyosin structure organization (GO:0031032),0.7778921287006338,2.157048115322438,0.0,0.00013115322562086082,0.001,24/75,6.28%,LMOD1;TPM1;OBSCN;TTN;MYOZ2;TCAP;PDLIM1;MYPN;MYOM2;LMOD2;TNNT3;ROCK1;CASQ1;CSRP1;SYNPO2L;LMOD3;CSRP3;MYH9;WDR1;ITGB1;TNFAIP1;MYO18A;ITGB5;SORBS1
prerank,cardiac muscle cell development (GO:0055013),0.9158135169620162,2.125209751323572,0.0,0.0006885544345095193,0.005,11/20,2.70%,MYH11;SORBS2;TTN;TCAP;PDLIM5;HEY2;MYL2;ALPK3;CSRP3;ALPK2;SLC8A1
prerank,heart contraction (GO:0060047),0.8288204022708895,2.1023947613366643,0.0,0.0010200806437178065,0.009,13/41,2.70%,MYLK2;DMD;TRDN;TPM1;TTN;TCAP;RYR2;TNNI2;SGCG;MYL2;CSRP3;MYL3;SLC8A1
prerank,cardiac muscle contraction (GO:0060048),0.8321381122925021,2.0798794899518307,0.0,0.002203374190430462,0.022,11/34,3.15%,MYLK2;DMD;TPM1;TTN;TCAP;RYR2;TNNI2;CSRP3;MYL3;SLC8A1;CAMK2D
prerank,cardiac muscle cell differentiation (GO:0055007),0.903427957446452,2.077377058679882,0.0,0.002169989732999697,0.023,8/21,2.70%,MYH11;MYOCD;TTN;TCAP;MEF2C;ALPK3;ALPK2;SLC8A1
prerank,skeletal muscle tissue development (GO:0007519),0.854696109612993,2.0498546653416643,0.0,0.005202411282960813,0.057,9/32,1.72%,MYLK2;RYR1;MYOZ2;MEF2C;KLHL40;ACTA1;LMOD3;CSRP3;MYL6
prerank,muscle cell differentiation (GO:0042692),0.8214416115711624,2.0334871134431984,0.0014204545454545455,0.008121411278830228,0.093,11/32,3.40%,MYOCD;DMD;NEB;MEF2C;NRAP;HEY2;SPEG;SYNE1;FBXO40;RORA;MRTFA
prerank,regulation of muscle contraction (GO:0006937),0.8340516930467874,2.02748051473841,0.0,0.00937745563189155,0.118,10/26,2.58%,MYLK2;TPM1;CNN1;MYL9;TNNC2;PPP1R12B;TNNT3;MYL2;PLCE1;MYL3
prerank,mesonephric tubule development (GO:0072164),-0.7577756505112719,-2.0056294115136075,0.0,0.1314999651008585,0.098,8/15,10.88%,BMP7;BMP4;SLIT2;PKD2;OSR1;SALL1;FGFR2;SIX1
prerank,smooth muscle contraction (GO:0006939),0.9478082085962749,2.0026055242924667,0.0,0.0178106080393129,0.214,7/14,2.70%,MYH11;ACTA2;MYLK;SMTN;EDNRA;ROCK1;SLC8A1
