Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,fibroblast growth factor receptor binding (GO:0005104),0.7733930557799669,1.878938971223598,0.0,0.08705966838075942,0.078,6/21,13.21%,FGF20;FGF9;FGF10;FRS2;KL;NPTN
prerank,anion transmembrane transporter activity (GO:0008509),-0.6820321371362589,-1.7888602766999626,0.0,0.8756106467860514,0.458,5/12,12.10%,ABCG2;SLC39A8;SLC22A6;SLC26A11;SLC4A2
prerank,calcium-dependent phospholipase A2 activity (GO:0047498),0.7639078597151799,1.7763693892421928,0.0013422818791946308,0.33185647785999156,0.464,1/15,0.14%,PLA2G5
prerank,diacylglycerol kinase activity (GO:0004143),-0.6664341000590711,-1.7203488958366815,0.009146341463414634,0.8601076254194429,0.703,7/11,12.04%,DGKH;AGK;DGKB;DGKE;DGKZ;DGKD;DGKG
prerank,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides (GO:0016812)",0.8023631190008428,1.6882858638531117,0.009036144578313253,0.8153652812864672,0.88,1/10,0.02%,DPYSL4
prerank,G protein-coupled peptide receptor activity (GO:0008528),0.5834864756070636,1.6805728143234318,0.0,0.6735422731178108,0.898,11/73,11.05%,FSHR;S1PR2;LTB4R2;VIPR2;OPRK1;HCRTR2;GPR37;BDKRB2;LGR4;PTH1R;HCRTR1
prerank,phosphatidate phosphatase activity (GO:0008195),0.7702315338415661,1.6803056806520758,0.007204610951008645,0.5397699439607084,0.899,8/13,15.83%,LPIN1;PLPPR2;LPIN3;LPIN2;PLPP3;PLPPR5;PLPP4;PLPP5
prerank,solute:sodium symporter activity (GO:0015370),0.6584614605219765,1.6729566234154198,0.0025252525252525255,0.49427424629076316,0.921,4/27,5.03%,SLC4A4;SLC4A5;SLC5A3;SLC20A2
prerank,hormone activity (GO:0005179),0.5964424906257121,1.6688224132924374,0.005537098560354375,0.4465318475013144,0.929,5/54,3.71%,APLN;IGF1;EDN3;GNRH1;PTHLH
prerank,mRNA 3'-UTR AU-rich region binding (GO:0035925),0.6815940452068544,1.664249428947912,0.005115089514066497,0.4127143150254549,0.94,9/22,12.39%,ILF3;CPEB1;KHSRP;ZFP36L1;EXOSC8;RBMS3;DHX36;NUDT21;HNRNPA0
prerank,sodium-independent organic anion transmembrane transporter activity (GO:0015347),-0.6658789738706026,-1.6641580310301083,0.016853932584269662,0.9359690766400474,0.886,4/10,11.65%,SLCO3A1;SLCO1C1;SLCO2A1;SLC22A6
prerank,filamin binding (GO:0031005),0.7787029781351595,1.659851352742302,0.002894356005788712,0.38828404069937267,0.947,1/11,0.02%,DPYSL4
prerank,CXCR chemokine receptor binding (GO:0045236),0.7889505678362836,1.654514798419876,0.01669195751138088,0.37267154819763787,0.959,2/11,4.50%,YARS1;CXCL12
prerank,transmembrane receptor protein tyrosine phosphatase activity (GO:0005001),-0.57736523180792,-1.6507563414604554,0.03597122302158273,0.6238415797923285,0.91,9/16,14.21%,PTPRG;PTPRB;PTPRK;PTPRM;PTPRC;PTPRZ1;PTPRO;PTPRU;PTPRT
