Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Vascular smooth muscle contraction Homo sapiens hsa04270,0.7846471008895501,2.2332056888643548,0.0,0.0,0.0,26/108,2.89%,MYH11;ACTA2;MYLK2;MYLK;KCNMA1;MYL9;PPP1R12A;AGTR1;MYLK4;CACNA1S;ACTG2;CACNA1C;EDNRA;PPP1R12B;CALD1;PRKG1;GUCY1A2;ROCK1;ADCY5;ITPR1;MYL6;ADCY2;PLA2G3;KCNMB1;PLCB4;ADRA1D
prerank,Dilated cardiomyopathy Homo sapiens hsa05414,0.7712375851337258,2.1293960120503828,0.0,0.0,0.0,30/88,4.69%,TPM2;PLN;CACNB2;ITGA8;DMD;TPM1;TTN;RYR2;CACNA1S;CACNA1C;ITGB6;SGCG;MYL2;CACNA2D1;ADCY5;ATP2A2;SGCA;ITGA7;ITGA1;ADCY2;DES;MYL3;SLC8A1;ITGA3;ACTG1;TGFB3;ITGB1;ADCY9;CACNB4;ACTB
prerank,Hypertrophic cardiomyopathy (HCM) Homo sapiens hsa05410,0.7643012395233283,2.106462482857069,0.0,0.00029224071092026003,0.001,27/83,4.69%,TPM2;CACNB2;ITGA8;DMD;TPM1;TTN;RYR2;CACNA1S;CACNA1C;ITGB6;SGCG;MYL2;CACNA2D1;PRKAB2;ATP2A2;SGCA;ITGA7;ITGA1;DES;MYL3;SLC8A1;ITGA3;ACTG1;TGFB3;ITGB1;CACNB4;ACTB
prerank,cGMP-PKG signaling pathway Homo sapiens hsa04022,0.7031440292347408,2.049290911155455,0.0,0.0004383610663803901,0.002,31/158,2.89%,PDE3A;PLN;MYLK2;MYLK;KCNMA1;ATP2A1;MYL9;PPP1R12A;AGTR1;MYLK4;CACNA1S;CACNA1C;EDNRA;MEF2C;ATP2B4;TRPC6;PRKG1;GUCY1A2;ROCK1;ADCY5;ATP2A2;ITPR1;PPP3CA;ADCY2;EDNRB;KCNMB1;PLCB4;SLC8A2;SLC8A1;PDE5A;ADRA1D
prerank,Arrhythmogenic right ventricular cardiomyopathy (ARVC) Homo sapiens hsa05412,0.7448885803759447,2.022824047716916,0.0,0.0015780998389694043,0.009,23/74,4.69%,CACNB2;CTNNA3;ITGA8;DMD;RYR2;ACTN1;CACNA1S;CACNA1C;ITGB6;ACTN4;SGCG;CACNA2D1;ATP2A2;SGCA;ITGA7;ITGA1;DES;SLC8A1;ITGA3;ACTG1;ITGB1;CACNB4;ACTB
prerank,Calcium signaling pathway Homo sapiens hsa04020,0.6820778856889148,2.0172304095356837,0.0,0.00175344426552156,0.011,33/173,4.13%,PLN;MYLK2;MYLK;RYR1;ATP2A1;AGTR1;RYR2;MYLK4;CACNA1S;LHCGR;TNNC2;CACNA1C;EDNRA;ATP2B4;CAMK2G;PTGER3;ATP2A2;ITPR1;PLCE1;CACNA1H;PPP3CA;ADCY2;EDNRB;PHKG1;PLCB4;SLC8A2;SLC8A1;GRIN2C;ADRA1D;CAMK2D;STIM1;ADCY9;TACR3
prerank,Oxytocin signaling pathway Homo sapiens hsa04921,0.6667429549992153,1.9479595707022652,0.0,0.009268205403471105,0.061,31/150,4.82%,CACNB2;MYLK2;MYLK;RYR1;MYL9;PPP1R12A;RYR2;MYLK4;CACNA1S;CACNA1C;MEF2C;PPP1R12B;CAMK2G;GUCY1A2;ROCK1;CACNA2D1;ADCY5;PRKAB2;ITPR1;MYL6;KCNJ12;PPP3CA;ADCY2;PLCB4;CAMK2D;ACTG1;ADCY9;CACNB4;CAMKK2;ACTB;GNAO1
prerank,Renin secretion Homo sapiens hsa04924,0.7411546332132277,1.9404324374837405,0.0,0.009205582393988193,0.07,11/56,2.55%,PDE3A;KCNMA1;AGTR1;CACNA1S;CACNA1C;EDNRA;GUCY1A2;ADCY5;ITPR1;PPP3CA;PLCB4
prerank,Cardiac muscle contraction Homo sapiens hsa04260,0.6917378420724785,1.8709735102532983,0.0012285012285012285,0.029029243951412494,0.216,14/72,5.83%,TPM2;CACNB2;TPM1;RYR2;CACNA1S;CACNA1C;MYL2;CACNA2D1;ATP2A2;MYL3;SLC8A1;CACNB4;COX7A2L;ATP1B1
prerank,Adrenergic signaling in cardiomyocytes Homo sapiens hsa04261,0.6319686442501327,1.867941682158234,0.0,0.027003041689032028,0.224,34/143,9.47%,TPM2;PLN;CACNB2;TPM1;AGTR1;RYR2;CACNA1S;CACNA1C;ATP2B4;CAMK2G;MYL2;CACNA2D1;ADCY5;ATP2A2;ADCY2;PLCB4;MYL3;SLC8A1;ADRA1D;CAMK2D;PPP2R1B;ADCY9;CACNB4;BCL2;ATP1B1;PPP2R5A;CALM1;ATP2B1;PLCB1;PRKACB;TPM4;PPP1CB;PPP1CA;ADCY6
