Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,-0.43958689255613154,-1.9513780023820286,0.0,0.0042884786360546,0.002,101/194,22.05%,ELN;CDH11;COL12A1;MGP;SPARC;LAMA2;LAMA1;COL6A3;CALD1;DCN;COL4A1;SLIT2;MFAP5;COL6A2;COL8A2;DST;FAP;MATN2;THBS1;VEGFC;COL4A2;SNTB1;VCAM1;ITGA5;PLOD2;CD44;FN1;SFRP4;JUN;LAMA3;SGCD;COL5A2;FAS;NTM;FLNA;FBN1;WIPF1;ITGB1;CAP2;TPM4;LOX;WNT5A;TNFRSF11B;NNMT;PLOD3;CCN1;ITGB5;TGM2;LUM;CXCL12;ACTA2;TPM2;TGFBI;PCOLCE;MYL9;ECM2;IL15;FBLN2;SERPINE1;FGF2;VCAN;CAPG;COMP;ECM1;POSTN;RGS4;VEGFA;THBS2;CDH2;BGN;NT5E;GPC1;TNC;FERMT2;PLAUR;TAGLN;ID2;COL1A1;PVR;ENO2;LRP1;PMP22;COPA;CRLF1;GREM1;IGFBP4;MATN3;CADM1;RHOB;MEST;GPX7;PTHLH;SLIT3;SLC6A8;PRRX1;SERPINH1;CTHRC1;MMP2;PPIB;MYLK;HTRA1
prerank,TGF-beta Signaling,-0.5221631047946234,-1.8781991620437029,0.0,0.0021442393180273,0.002,20/54,9.37%,SPTBN1;BMPR2;TJP1;RHOA;BCAR3;ACVR1;ENG;THBS1;CDH1;ID1;SMURF1;RAB31;SMAD1;UBE2D3;TGIF1;APC;CDKN1C;XIAP;PPP1CA;SERPINE1
prerank,Mitotic Spindle,-0.38951592468639334,-1.762209114634959,0.0,0.012150689468821366,0.017,82/198,23.22%,SPTBN1;ARHGAP10;SORBS2;ACTN4;ABI1;FARP1;PDLIM5;RASAL2;VCL;NET1;FGD6;GSN;DST;ARHGEF3;WASF2;YWHAE;STK38L;CDC27;MYH9;BCR;ARAP3;SMC4;MID1;SSH2;PALLD;FLNA;TBCD;SMC1A;ARHGEF2;CDC42BPA;PXN;RAPGEF6;SPTAN1;NCK1;APC;DOCK2;ABR;TIAM1;NEDD9;CD2AP;BCAR1;ARHGEF12;KPTN;CDC42EP2;FBXO5;CLIP2;KIF23;RANBP9;INCENP;PLEKHG2;HDAC6;MARCKS;ARHGDIA;SHROOM1;ARHGAP27;CLIP1;DOCK4;PPP4R2;BRCA2;KATNB1;EPB41;PAFAH1B1;NUSAP1;TOP2A;PREX1;LATS1;KIF20B;PRC1;DYNC1H1;EPB41L2;ROCK1;TRIO;CDC42;CSNK1D;TUBA4A;CEP131;MYO1E;TPX2;RASA1;CDK5RAP2;RHOT2;CCNB2
prerank,Angiogenesis,-0.5193835730354441,-1.6902293517988154,0.008247422680412371,0.015545735055697923,0.029,13/34,13.96%,NRP1;JAG1;SLCO2A1;APP;COL5A2;JAG2;LUM;TNFRSF21;VCAN;VAV2;POSTN;KCNJ8;VEGFA
prerank,UV Response Dn,-0.3590342979951036,-1.5449050830050488,0.0028735632183908046,0.05274828722347158,0.116,52/144,15.51%,APBB2;PTPRM;NRP1;PLCB4;ADGRL2;SYNE1;CAV1;PDLIM5;TJP1;LTBP1;NEK7;ATP2B1;RBPMS;F3;ID1;ABCC1;ICA1;AKT3;TGFBR2;RUNX1;COL5A2;MGLL;BHLHE40;CAP2;MET;NIPBL;CDC42BPA;SLC7A1;CCN1;SCHIP1;SLC22A18;MT1E;AGGF1;SERPINE1;INSIG1;PIK3CD;VAV2;GCNT1;GRK5;MRPS31;DDAH1;MTA1;DYRK1A;VLDLR;RGS4;ATXN1;RND3;IRS1;PRKAR2B;PLPP3;PTGFR;MAP1B
prerank,Wnt-beta Catenin Signaling,-0.4433520713785757,-1.5377613083623707,0.02032520325203252,0.04896013109495668,0.126,17/42,22.25%,LEF1;JAG1;PPARD;NOTCH1;CSNK1E;JAG2;NUMB;AXIN2;HEY2;NOTCH4;PTCH1;FZD1;HEY1;HDAC2;PSEN2;CCND2;DLL1
prerank,Apical Junction,-0.3447607500642952,-1.5111549316550603,0.0,0.05084910382750454,0.152,58/191,13.89%,CDH11;ACTB;VWF;ACTN4;PECAM1;CLDN5;TJP1;SLIT2;VCL;ADRA1B;ACTG1;PKD1;MYH9;CD34;VCAM1;LAYN;EGFR;PLCG1;CDH1;MYL12B;AKT3;ITGB4;ADAMTS5;LAMA3;CTNNA1;ACTN1;EXOC4;FBN1;ITGB1;MAP3K20;ICAM1;NECTIN3;TNFRSF11B;CLDN14;PCDH1;MDK;TGFBI;CNN2;MYL9;CAP1;SRC;SDC3;INSIG1;VCAN;GTF2F1;VAV2;PARVA;HADH;MPZL1;JAM3;NECTIN2;LIMA1;PFN1;AKT2;ICAM2;CD86;PTPRC;ADAM15
prerank,IL-2/STAT5 Signaling,-0.32122836082423784,-1.4268380528421414,0.0060790273556231,0.08979002144239318,0.287,53/194,14.56%,NRP1;PRKCH;ST3GAL4;AHNAK;RABGAP1L;BMPR2;ITGA6;TNFSF10;COL6A1;PLAGL1;GUCY1B1;BCL2L1;SHE;LRRC8C;SLC1A5;SOCS2;CD44;EMP1;PLSCR1;TNFRSF1B;IFITM3;SLC39A8;GBP4;BHLHE40;P4HA1;SPRED2;PHTF2;ETFBKMT;SLC2A3;TTC39B;NCS1;TGM2;TNFRSF21;SWAP70;CDKN1C;PLPP1;TIAM1;ADAM19;MAPKAPK2;AHR;IL4R;CAPG;CDC42SE2;BMP2;ECM1;PTCH1;NFIL3;CD86;POU2F1;MAFF;SMPDL3A;CA2;NT5E
prerank,IL-6/JAK/STAT3 Signaling,-0.3587031953529382,-1.3927585395766715,0.03015075376884422,0.1093562052193923,0.358,23/82,17.28%,IL6ST;IL1R1;OSMR;ACVRL1;CD9;CD44;STAT3;TNFRSF1B;JUN;FAS;IRF9;CD38;TNFRSF21;PDGFC;CNTFR;PTPN1;IL4R;ITGA4;BAK1;CBL;SOCS3;IFNAR1;MAP3K8
prerank,Androgen Response,-0.3470768108264537,-1.3767416480059504,0.04218362282878412,0.1166466189006851,0.405,35/98,20.02%,ABCC4;PDLIM5;LIFR;ABHD2;B2M;SLC26A2;MERTK;RPS6KA3;ACTN1;TPD52;ELOVL5;XRCC5;SEC24D;UBE2J1;ADAMTS1;SRP19;PLPP1;INSIG1;ACSL3;TNFAIP8;GNAI3;PTK2B;ELL2;GUCY1A1;SCD;PA2G4;RRP12;ADRM1;TMEM50A;ALDH1A3;UAP1;CCND1;IDI1;INPP4B;CDK6
