Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,positive regulation of nervous system development (GO:0051962),-0.6058160955803407,-2.3316239343603495,0.0,0.00891231889658257,0.01,12/42,6.24%,CX3CR1;NUMB;IL1RAPL1;NRXN1;NLGN1;PTPRD;CLSTN2;TGM2;GRID2;CLSTN3;RGS14;EPHB1
prerank,regulation of synapse assembly (GO:0051963),-0.5090818196247356,-2.018100905823021,0.0,0.2437519218215333,0.387,25/46,21.18%,MEF2C;IL1RAPL1;NRXN1;NLGN1;LRFN5;PTPRD;CLSTN2;GRID2;IL1RAPL2;CLSTN3;PDLIM5;EPHB1;APP;ROBO2;MDGA1;TLR2;CUX2;CLSTN1;DLG5;IL1RAP;GPC4;NLGN2;NLGN3;SYNDIG1;LHFPL4
prerank,positive regulation of synapse assembly (GO:0051965),-0.5834255673733765,-2.0147254375942283,0.0,0.16725451795919957,0.395,19/27,26.87%,IL1RAPL1;NRXN1;NLGN1;PTPRD;CLSTN2;GRID2;CLSTN3;EPHB1;CUX2;CLSTN1;DLG5;IL1RAP;NLGN2;NLGN3;SYNDIG1;SEMA4A;BDNF;VSTM5;GHRL
prerank,modulation of excitatory postsynaptic potential (GO:0098815),-0.5710884098217709,-1.9915006387534768,0.0,0.16443228364194842,0.477,20/26,24.95%,NRXN1;NLGN1;RIMS1;SLC8A3;LRRK2;SHANK3;RIMS2;APP;SLC8A2;PRKCZ;GRIN1;CUX2;CHRNA7;TMEM25;SHANK1;NLGN2;NLGN3;RELN;CBLN1;MTMR2
prerank,T cell activation (GO:0042110),0.6817267288616131,1.960830264178339,0.0,0.02450352109660679,0.02,26/69,11.71%,LCP1;LCK;CD3E;NLRC3;ITK;CD8B;PTPRC;CD4;MSN;KIF13B;LAT;CD8A;CD44;CD2;CD7;CD3G;CD28;NCK2;PTPN22;GATA3;NCK1;RASGRP1;PTPN2;JAML;CRTAM;DLL4
prerank,regulation of sequestering of triglyceride (GO:0010889),0.8537361820514937,1.9557897177957497,0.0,0.013272740593995342,0.022,7/15,8.95%,OSBPL8;PLIN2;LPL;APOC4;PPARG;TREM2;ABHD5
prerank,potassium ion export across plasma membrane (GO:0097623),-0.6667919173055266,-1.8890973411722733,0.0,0.36558332113781705,0.824,9/13,32.03%,KCND3;KCNK5;KCNH2;KCNQ1;KCNIP2;KCNE3;KCNE4;KCNA5;KCNE2
prerank,regulation of T cell activation (GO:0050863),0.6763924448669212,1.8815729524476124,0.0,0.053090962375981376,0.13,22/42,16.82%,LGALS3;GPNMB;LCK;LAX1;SIRPA;PRKCQ;CD4;LAT;TBX21;CD2;IL27;PTPN22;METTL3;CRTAM;CCR2;CCL5;TNFRSF1B;TNFSF8;HSPD1;TNFSF9;DUSP3;SPINK5
prerank,negative regulation of osteoclast differentiation (GO:0045671),0.7873578268075572,1.8799869034107022,0.0,0.04083920182767798,0.133,7/18,8.88%,GPR137B;LTF;FSTL3;FBXW7;TCTA;LILRB1;LILRB3
prerank,innate immune response in mucosa (GO:0002227),0.8735251323468357,1.8634134331895003,0.0,0.04819025815666002,0.182,3/10,4.47%,CAMP;LTF;RNASE3
