Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,connexin complex (GO:0005922),0.9198338703512934,1.9254584569218431,0.0,0.0038976959587598624,0.003,2/19,0.29%,GJC1;GJD3
prerank,high-density lipoprotein particle (GO:0034364),0.9141080533580429,1.8357095868996876,0.0,0.028745507695853986,0.051,2/14,1.05%,LCAT;PLA2G7
prerank,gap junction (GO:0005921),0.8395045470723805,1.8060377805616148,0.002600780234070221,0.036378495615092044,0.093,2/22,0.29%,GJC1;GJD3
prerank,sodium:potassium-exchanging ATPase complex (GO:0005890),-0.7571687121701011,-1.745441549048296,0.0,0.2377897602163774,0.168,5/10,8.21%,ATP1B3;ATP1B1;ATP1A1;ATP1A2;ATP1A3
prerank,intrinsic component of synaptic vesicle membrane (GO:0098563),-0.6456946051867246,-1.7217223870252176,0.011278195488721804,0.15664823066386946,0.219,8/16,14.74%,GABRA2;STX6;TMEM163;STX12;RAB5A;PTPRS;SLC17A6;SYT4
prerank,brush border membrane (GO:0031526),0.7504586375946155,1.7164280241435548,0.007042253521126761,0.17856319611068616,0.417,2/36,1.63%,ACE2;CD36
prerank,integral component of synaptic vesicle membrane (GO:0030285),-0.7021763866685471,-1.7070299708477623,0.003125,0.1269714675404985,0.256,7/12,14.74%,GABRA2;STX6;TMEM163;STX12;PTPRS;SLC17A6;SYT4
prerank,ciliary membrane (GO:0060170),0.7527202256304595,1.6909278275609696,0.0035629453681710215,0.2128141993482885,0.553,3/30,3.53%,EVC;TMEM67;BBS4
prerank,cell projection membrane (GO:0031253),0.684282740248154,1.6876643263807685,0.0,0.18643979002734673,0.567,6/89,3.53%,EVC;ACE2;SYNE2;CD36;TMEM67;BBS4
prerank,Golgi cisterna membrane (GO:0032580),-0.7268923906900451,-1.6774640915601835,0.002717391304347826,0.13608110685368516,0.349,8/10,15.85%,TMEM87A;RAB21;ST3GAL1;ATP2C1;GOLGA2;NSG2;GPR89B;GPR89A
prerank,U1 snRNP (GO:0005685),0.7792217165748311,1.6085060584125757,0.014397905759162303,0.43904760906887874,0.891,8/18,9.48%,SNRPD2;SNRPD1;PRPF40A;SNRPN;PRPF40B;LUC7L;SNRNP70;SNRPD3
prerank,INO80-type complex (GO:0097346),0.7289994736394372,1.5680251589549716,0.023106546854942234,0.5795386678681069,0.969,7/24,7.46%,SRCAP;ACTR5;DMAP1;BRD8;ZNHIT1;ING3;UCHL5
prerank,RISC complex (GO:0016442),-0.6208402814619209,-1.5259313535540127,0.04377104377104377,0.4239644919118539,0.791,9/13,12.47%,DHX9;DDX6;AGO4;AGO3;AGO1;DCP2;TNRC6A;LIMD1;XPO5
prerank,Swr1 complex (GO:0000812),0.782467241149729,1.5243274508697768,0.03935860058309038,0.7808384237382258,0.995,5/12,7.38%,SRCAP;DMAP1;BRD8;ZNHIT1;ING3
prerank,RNA polymerase I complex (GO:0005736),0.7667083130771296,1.5204650728995177,0.050221565731166914,0.7263356419149004,0.996,3/13,6.09%,POLR1C;POLR1D;POLR1A
prerank,U4/U6 x U5 tri-snRNP complex (GO:0046540),0.6742902222129786,1.5134767942134761,0.04716981132075472,0.6425514192013914,0.996,9/32,10.18%,SNRPD2;SNRPD1;SART1;LSM7;PRPF3;SNRPN;PRPF6;SNRPD3;DDX23
prerank,spliceosomal tri-snRNP complex (GO:0097526),0.6742902222129786,1.5134767942134761,0.04716981132075472,0.6425514192013914,0.996,9/32,10.18%,SNRPD2;SNRPD1;SART1;LSM7;PRPF3;SNRPN;PRPF6;SNRPD3;DDX23
prerank,neuromuscular junction (GO:0031594),0.6673674645080874,1.503179261766354,0.03764705882352941,0.6481418645268563,0.996,1/37,0.01%,MUSK
prerank,sarcoplasmic reticulum membrane (GO:0033017),-0.503876686707906,-1.4708344962926885,0.06060606060606061,0.5396287370471187,0.911,5/25,4.37%,RYR2;STIM1;ITPR2;NOS1AP;AKAP6
prerank,prespliceosome (GO:0071010),0.7361302292471383,1.4644593952900167,0.06429548563611491,0.7729780702213933,1.0,7/15,10.31%,LSM7;PRPF40A;SNRPN;PRPF40B;LUC7L;SNRNP70;U2AF2
prerank,U2-type prespliceosome (GO:0071004),0.7361302292471383,1.4644593952900167,0.06429548563611491,0.7729780702213933,1.0,7/15,10.31%,LSM7;PRPF40A;SNRPN;PRPF40B;LUC7L;SNRNP70;U2AF2
prerank,RNA polymerase III complex (GO:0005666),0.7004184431281778,1.4592787796297102,0.07840440165061899,0.7546304785155227,1.0,6/18,10.15%,POLR1C;POLR1D;POLR3G;POLR3H;CRCP;POLR3A
