Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,transmitter-gated ion channel activity (GO:0022824),-0.7688188479975044,-2.2200019519978453,0.0,0.0,0.0,21/29,17.12%,GRID2;GRIK2;GRIA4;GABRG3;GRIK1;GABRB3;GRIA2;GABRB1;GABRA3;GABRA2;GRIK4;GABRB2;GLRA3;GABRG2;GRID1;GABRA4;GABRG1;GLRA2;GRIK3;GABRA5;GABRE
prerank,glutamate receptor activity (GO:0008066),-0.8385586729354664,-2.1810599079783177,0.0,0.0,0.0,13/19,9.50%,GRID2;GRIK2;GRIA4;GRM7;GRM5;GRM3;GRIK1;GRIA1;GRIA2;GRM8;GRIK4;GRM1;GRID1
prerank,ionotropic glutamate receptor activity (GO:0004970),-0.8297122552502134,-2.1411688359499634,0.0,0.0,0.0,11/17,7.11%,GRIK2;GRIA4;GRIK1;GRIN2B;GRIA1;GRIA2;PTK2B;GRIA3;GRIK4;GRIN3A;GRIN2A
prerank,ligand-gated ion channel activity (GO:0015276),-0.7284227359231633,-2.139199225341564,0.0,0.0,0.0,13/30,9.50%,GRID2;GRIK2;GRIA4;GRIK1;GRIN2B;GRIA1;GRIA2;GABRB1;GRIA3;GRIK4;GRIN3A;GRIN2A;GRID1
prerank,cell adhesion mediator activity (GO:0098631),-0.7623474548011424,-2.126179362819712,0.0,0.0,0.0,12/24,9.64%,LRRC4C;BSG;CNTN4;ESAM;NPTN;NTNG1;DSCAML1;CNTN6;BCAM;ROBO4;EMB;CD47
prerank,ligand-gated channel activity (GO:0022834),-0.7317667038216558,-2.1231558500890055,0.0,0.0,0.0,13/29,9.50%,GRID2;GRIK2;GRIA4;GRIK1;GRIN2B;GRIA1;GRIA2;GABRB1;GRIA3;GRIK4;GRIN3A;GRIN2A;GRID1
prerank,retinoid binding (GO:0005501),0.8831969104064585,2.1187238793878556,0.0,0.001007318376330224,0.001,9/22,7.54%,PTGDS;ALDH1A2;ABCA4;RBP1;CRABP2;NR2F2;CYP26B1;CRABP1;RBP4
prerank,transmembrane receptor protein tyrosine phosphatase activity (GO:0005001),-0.8335787842605021,-2.1022534270307727,0.0,0.0001236810301569689,0.001,11/16,8.75%,PTPRB;PTPRM;PTPRD;PTPRG;PTPRK;PTPRT;PTPRN2;PTPRC;PTPRF;PTPRZ1;PTPRE
prerank,transmembrane receptor protein phosphatase activity (GO:0019198),-0.8335787842605021,-2.1022534270307727,0.0,0.0001236810301569689,0.001,11/16,8.75%,PTPRB;PTPRM;PTPRD;PTPRG;PTPRK;PTPRT;PTPRN2;PTPRC;PTPRF;PTPRZ1;PTPRE
prerank,anion channel activity (GO:0005253),-0.6063782154201427,-2.052518269612048,0.0,0.0005496934673643063,0.005,34/61,22.02%,SLC26A7;CLIC4;ANO4;GABRG3;GABRB3;ANO1;LRRC8C;GABRB1;GABRA3;LRRC8D;GLRB;GABRA2;ANO3;GABRB2;GLRA3;LRRC8B;SLC1A4;GLRA1;VDAC1;GABRG2;GABRA4;GABRG1;GLRA2;ANO5;ANO2;CLCN3;GABRA5;GABRE;GPR89A;GPR89B;CFTR;GABRA1;BEST1;VDAC3
