Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ligand-gated ion channel activity (GO:0015276),0.7573366481287712,2.088367122692692,0.0,0.01351165470416196,0.013,12/30,6.20%,GRIA3;CHRNB4;GRID2;GRIN2B;GRID1;GRIK2;GRIK5;GRIA4;GRIA1;GRIK4;GRIN2A;GRIK1
prerank,ligand-gated channel activity (GO:0022834),0.7602872781347522,2.082322802999512,0.0,0.008203504641812619,0.015,12/29,6.20%,GRIA3;CHRNB4;GRID2;GRIN2B;GRID1;GRIK2;GRIK5;GRIA4;GRIA1;GRIK4;GRIN2A;GRIK1
prerank,retinoid binding (GO:0005501),-0.6622115548461838,-1.9793602986429126,0.0,0.08393696143109347,0.071,7/22,6.77%,PTGDS;ALDH1A2;CYP26B1;RBP1;RBP4;RXRA;CRABP2
prerank,ionotropic glutamate receptor activity (GO:0004970),0.7835397135940702,1.9142634936784995,0.0016806722689075631,0.12900413181830825,0.276,9/17,6.20%,GRIA3;GRIN2B;GRIK2;GRIK5;GRIA4;GRIA1;GRIK4;GRIN2A;GRIK1
prerank,phosphatidylcholine transporter activity (GO:0008525),-0.6544815687087359,-1.8203047685066223,0.0,0.3107792559315803,0.42,7/17,8.54%,PITPNC1;ATP10A;PITPNM2;PLTP;PITPNA;ABCA3;ATP8B1
prerank,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),0.6665818531842516,1.8200313206936336,0.0032520325203252032,0.3293465834139478,0.647,10/28,10.52%,CHRNB4;GRID2;GRID1;GABRA1;GRIK2;GRIK5;GRIK4;GRIK1;GABRG3;GABRG2
prerank,cGMP binding (GO:0030553),-0.7351745884503651,-1.818261609595505,0.006396588486140725,0.214623622899758,0.432,3/11,8.57%,PDE5A;RAPGEF2;PDE11A
prerank,amino acid:sodium symporter activity (GO:0005283),0.8060658919732582,1.8115080025590964,0.0035087719298245615,0.2883773161145424,0.687,2/11,1.38%,SLC1A3;SLC6A13
prerank,phosphatidylinositol phospholipase C activity (GO:0004435),-0.5967789853842156,-1.8067540565033144,0.0,0.18088946434991982,0.467,7/23,15.34%,PLCE1;PLCB1;EDNRA;BDKRB2;PLCB4;PLCG2;PLCH1
prerank,acidic amino acid transmembrane transporter activity (GO:0015172),0.7345116225791111,1.7742552296080762,0.013136288998357963,0.3693185619137603,0.811,2/15,0.34%,SLC1A3;SLC1A5
prerank,transmitter-gated ion channel activity (GO:0022824),0.647823856690336,1.773106957577955,0.003194888178913738,0.3213843583204238,0.814,13/29,13.82%,GRID2;GRID1;GABRA1;GRIK2;GRIK5;GRIA4;GRIK4;GRIK1;GABRG3;GLRA3;GABRG2;GLRA2;GABRB1
prerank,glutamate receptor activity (GO:0008066),0.6971717663490078,1.7710920677427848,0.003389830508474576,0.2865194635927202,0.815,12/19,18.15%,GRID2;GRID1;GRIK2;GRIK5;GRIA4;GRIA1;GRIK4;GRIK1;GRM5;GRM7;GRM1;GRIA2
prerank,DNA-directed DNA polymerase activity (GO:0003887),0.6815296859127791,1.767059456859756,0.006535947712418301,0.2671232687941861,0.833,13/21,14.01%,POLG;POLK;POLQ;POLA1;POLL;POLE4;REV3L;POLH;POLN;POLB;POLE3;REV1;POLI
prerank,insulin-like growth factor I binding (GO:0031994),-0.6768908590626197,-1.7662957251372373,0.007281553398058253,0.2326860070051832,0.615,9/13,11.86%,IGFBP6;IGF1R;IGFBP5;ITGA6;IGFBP3;INSR;IGFBP2;ITGB4;ITGB3
prerank,ligand-gated calcium channel activity (GO:0099604),0.6972963786676263,1.7573431364577634,0.011513157894736841,0.2666621567685678,0.859,10/19,18.01%,TRPA1;ITPR1;GRIN2B;RYR2;GRIN2A;P2RX4;TRPM2;RYR3;MCOLN1;RASA3
prerank,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),0.6960820564898264,1.755247970611548,0.008375209380234505,0.2477721615880089,0.861,9/19,10.52%,GRID2;GRID1;GABRA1;GRIK2;GRIK5;GRIK4;GRIK1;GABRG3;GABRG2
prerank,signal sequence binding (GO:0005048),0.6080828810166585,1.7353758720095454,0.0029985007496251873,0.2746565524685303,0.907,6/35,5.93%,CEMIP;KDELR3;KDELR2;NUP214;KCNIP2;POM121
prerank,LRR domain binding (GO:0030275),-0.6605707954947908,-1.719496173559203,0.012165450121654502,0.3189250369987328,0.776,3/14,1.33%,PAWR;ERC1;ROBO1
prerank,phospholipid transfer activity (GO:0120014),-0.5803198404955663,-1.712999773092886,0.0026109660574412533,0.28717672880222217,0.79,9/21,15.25%,PITPNC1;PITPNM2;CERT1;PLTP;PITPNA;ABCA3;TNFAIP8L3;PRELID2;PRELID1
prerank,histone demethylase activity (H3-K9 specific) (GO:0032454),-0.6818872098381036,-1.6936875405745373,0.011086474501108648,0.30241212211803775,0.845,8/12,25.65%,KDM4A;KDM4C;PHF8;HR;KDM4B;KDM3B;PHF2;KDM1A
prerank,intracellular ligand-gated ion channel activity (GO:0005217),0.7504747392225928,1.686002559463504,0.012544802867383513,0.39206070600373244,0.97,7/11,18.01%,TRPA1;ITPR1;RYR2;TRPM2;RYR3;MCOLN1;RASA3
prerank,DNA polymerase activity (GO:0034061),0.6497854489528516,1.6857331857445184,0.008361204013377926,0.36502148805376317,0.97,13/22,14.01%,POLG;POLK;POLQ;POLA1;POLL;POLE4;REV3L;POLH;POLN;POLB;POLE3;REV1;POLI
prerank,tropomyosin binding (GO:0005523),-0.6192608350384717,-1.683572764998616,0.0125,0.2938383924078645,0.872,3/16,1.10%,NEBL;TMOD3;CALD1
prerank,hyaluronic acid binding (GO:0005540),0.7656878653974963,1.676694585663726,0.012567324955116697,0.3657154539926504,0.98,1/10,0.02%,CEMIP
prerank,NAD-retinol dehydrogenase activity (GO:0004745),0.7116992257432686,1.6735846360088333,0.01697792869269949,0.35172526151771605,0.984,3/14,2.38%,ADH1A;RDH10;RDH11
