Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,African trypanosomiasis Homo sapiens hsa05143,0.8138492003200137,2.0625956093715434,0.0,0.0018691588785046728,0.002,8/30,3.48%,LAMA4;PLCB1;VCAM1;FAS;PLCB4;GNAQ;F2RL1;APOA1
prerank,Retinol metabolism Homo sapiens hsa00830,-0.5961602603573035,-1.9475244104963334,0.0,0.023529411764705885,0.019,7/36,9.81%,ALDH1A1;ALDH1A2;CYP26B1;DHRS4;DHRS3;AOX1;DGAT1
prerank,Sphingolipid metabolism Homo sapiens hsa00600,0.7259312391155402,1.9165392855133065,0.0,0.02149532710280374,0.042,12/41,9.87%,SGMS1;ACER2;SGPP2;SGMS2;DEGS2;CERS4;SPTLC2;SPTLC1;ASAH2;CERS6;CERS5;B4GALT6
prerank,Arginine biosynthesis Homo sapiens hsa00220,0.8447181622427764,1.8971660600195628,0.0015923566878980893,0.02087227414330218,0.058,7/18,6.07%,NOS1;NOS3;GLS2;GLS;ARG1;GLUD1;ASS1
prerank,Dilated cardiomyopathy Homo sapiens hsa05414,-0.4658286168759893,-1.8380150233222634,0.0,0.03777089783281734,0.058,21/88,6.64%,CACNA2D3;LAMA2;CACNA1C;IGF1;DMD;ADCY5;ITGB5;ADCY9;ADCY1;ITGA10;TPM1;ITGAV;ITGA11;LMNA;SGCD;ITGB8;ADCY2;CACNG4;CACNA2D1;DAG1;ADCY7
prerank,Sphingolipid signaling pathway Homo sapiens hsa04071,0.5890287864654065,1.835080142029604,0.0,0.04392523364485982,0.147,28/118,10.68%,SGMS1;ACER2;SGPP2;NOS3;SGMS2;S1PR1;PLCB1;DEGS2;FYN;PLCB4;GNAQ;CERS4;KRAS;NRAS;SPTLC2;SPTLC1;ASAH2;MAPK1;GNAI2;AKT3;PLD1;PPP2R5C;ROCK1;CERS6;CERS5;PRKCG;PPP2R2C;RAC1
prerank,Adherens junction Homo sapiens hsa04520,0.6085222947665809,1.7745430235314188,0.0012706480304955528,0.08037383177570093,0.309,23/68,12.41%,PTPRM;PTPRJ;LMO7;PTPRB;FYN;INSR;IQGAP1;ACTN4;LEF1;NLK;SMAD2;MAPK1;CTNNA1;ACTG1;SNAI2;YES1;TJP1;TCF7L1;PTPN1;RAC1;ACTB;WASF2;CTNNA2
prerank,Leukocyte transendothelial migration Homo sapiens hsa04670,0.5744326310613959,1.7718496991779773,0.0,0.07009345794392523,0.321,32/108,15.36%,PECAM1;PLCG2;CLDN5;VCAM1;F11R;OCLN;JAM2;RASSF5;ESAM;ACTN4;MSN;RAPGEF4;GNAI2;ARHGAP5;ITGAM;CTNNA1;ACTG1;MYL12B;ROCK1;PTK2;PRKCG;PLCG1;RAC1;CYBA;ACTB;CTNNA2;PIK3CB;RHOH;CTNNB1;CXCR4;NCF2;CLDN14
prerank,Ovarian steroidogenesis Homo sapiens hsa04913,-0.5176379347121425,-1.7483275518181134,0.004048582995951417,0.07636738906088751,0.164,9/42,8.66%,BMP6;IGF1;ADCY5;ADCY9;ADCY1;ADCY2;ADCY7;PLA2G4A;PRKACA
prerank,Cell adhesion molecules (CAMs) Homo sapiens hsa04514,0.561165366489192,1.722387101816625,0.002369668246445498,0.11388518024032042,0.502,18/108,8.23%,PTPRM;PECAM1;CLDN5;VCAM1;MPZL1;F11R;OCLN;JAM2;MPZ;ICAM2;CADM1;ESAM;CD34;ITGAM;NRCAM;LRRC4C;CDH15;CDH3
prerank,Hedgehog signaling pathway Homo sapiens hsa04340,-0.4903257921852592,-1.6895049483144842,0.0,0.10278637770897833,0.277,15/48,11.50%,GLI3;GLI2;WNT4;SMO;BMP4;WNT6;WNT5A;GAS1;CSNK1A1;WNT9A;GLI1;PRKACA;ZIC2;PTCH1;CSNK1G2
prerank,Hypertrophic cardiomyopathy (HCM) Homo sapiens hsa05410,-0.4241102907251099,-1.654630926964614,0.005714285714285714,0.1151702786377709,0.361,18/83,6.11%,CACNA2D3;PRKAG2;LAMA2;CACNA1C;IGF1;DMD;ITGB5;ITGA10;PRKAA2;TPM1;ITGAV;ITGA11;LMNA;SGCD;ITGB8;CACNG4;CACNA2D1;DAG1
prerank,TNF signaling pathway Homo sapiens hsa04668,0.5421469914952709,1.6502635225936124,0.0034285714285714284,0.22616822429906544,0.763,17/106,10.93%,VEGFC;JAG1;EDN1;VCAM1;RPS6KA5;FAS;NOD2;DAB2IP;CASP8;TRAF1;TNFRSF1B;MAPK1;AKT3;JUN;MLKL;NFKBIA;TAB2
prerank,Starch and sucrose metabolism Homo sapiens hsa00500,-0.48266750472777764,-1.64061206256292,0.0072992700729927005,0.10897832817337462,0.387,12/39,12.32%,ENPP1;PYGB;KL;ENPP3;PYGM;PGM1;AGL;HK2;AMY1A;AMY1B;AMY1C;GYS1
prerank,Inositol phosphate metabolism Homo sapiens hsa00562,0.5748754741000899,1.6248512631712595,0.008674101610904586,0.2615784008307373,0.848,18/68,13.28%,PLCG2;PIP5K1B;PLCB1;ITPKB;PLCB4;INPP5D;PIK3C2A;INPP1;INPP5K;IPPK;MINPP1;PIP5K1C;INPP5B;PIK3C3;PLCG1;OCRL;PIK3CB;INPP5J
prerank,Mucin type O-Glycan biosynthesis Homo sapiens hsa00512,0.6296450820909727,1.5989637754358748,0.023391812865497075,0.3005607476635514,0.909,10/29,15.67%,GCNT1;GALNT18;GALNT5;GALNT15;GALNT7;C1GALT1C1;GALNT4;POC1B-GALNT4;ST3GAL1;ST3GAL2
prerank,Salivary secretion Homo sapiens hsa04970,0.5569512528503061,1.5982817714768414,0.014669926650366748,0.2750212404418012,0.91,13/70,2.63%,NOS1;KCNN4;PLCB1;ITPR3;PLCB4;GNAQ;ATP2B4;ATP2B2;ATP1A3;ATP1A1;ATP1A4;PRKG1;ADRB2
prerank,Maturity onset diabetes of the young Homo sapiens hsa04950,0.6506593666046254,1.5664593854527131,0.02976190476190476,0.33473520249221184,0.956,4/23,5.49%,HNF1A;HNF4A;HHEX;IAPP
prerank,Arrhythmogenic right ventricular cardiomyopathy (ARVC) Homo sapiens hsa05412,-0.41879566060187956,-1.5650189034703432,0.0,0.16771340114993366,0.583,17/74,6.11%,CACNA2D3;LAMA2;CACNA1C;DMD;ITGB5;ITGA10;TCF7L2;GJA1;ITGAV;ACTN2;ITGA11;LMNA;SGCD;ITGB8;CACNG4;CACNA2D1;DAG1
prerank,Rap1 signaling pathway Homo sapiens hsa04015,0.486622105398996,1.5643007733461256,0.001072961373390558,0.3152408339324227,0.96,36/202,7.12%,VEGFC;TEK;PDGFD;RAPGEF2;FLT1;EFNA5;PLCB1;PDGFB;MAGI1;FLT4;SIPA1L2;KITLG;PLCB4;GNAQ;RAPGEF1;INSR;RASGRP2;RAPGEF5;PRKD1;RASSF5;ID1;CRK;SIPA1L3;ARAP3;KRAS;NRAS;RRAS;RAPGEF4;ANGPT1;EFNA1;RAPGEF6;FGFR3;MAPK1;GNAI2;AKT3;ITGAM
prerank,Pancreatic secretion Homo sapiens hsa04972,0.5290382625234356,1.5396868251502773,0.015625,0.3592122830440587,0.983,13/85,3.14%,ATP2A3;KCNQ1;PLCB1;ITPR3;PLCB4;GNAQ;RAB11A;ATP2B4;ATP2B2;ATP1A3;ATP1A1;ATP1A4;PNLIP
prerank,Circadian entrainment Homo sapiens hsa04713,0.5145998635224271,1.5382938164894735,0.019115890083632018,0.3388785046728972,0.983,23/88,11.37%,NOS1;PLCB1;RPS6KA5;ITPR3;PLCB4;GNAQ;RASD1;PRKG1;NOS1AP;ADCY10;GNG3;CAMK2D;MAPK1;GNAI2;GNB4;GRIA1;MTNR1B;GRIN2B;GRIN2C;ADCY4;PRKCG;GNG4;GNG5
prerank,Ras signaling pathway Homo sapiens hsa04014,0.4720606447515088,1.5252188559280528,0.004223864836325237,0.3526869158878505,0.989,34/212,10.68%,VEGFC;PLCG2;RASGRF2;TEK;PDGFD;FLT1;EFNA5;PDGFB;FLT4;KITLG;FOXO4;INSR;RASGRP2;RAPGEF5;RASSF5;KRAS;NRAS;RRAS;ANGPT1;GNG3;EFNA1;FGFR3;MAPK1;SHOC2;AKT3;GNB4;PLD1;BCL2L1;GRIN2B;RRAS2;PRKCG;GNG4;PLCG1;RAC1
prerank,Toxoplasmosis Homo sapiens hsa05145,0.5029353375035982,1.5190595016923332,0.010477299185098952,0.3492028587135789,0.99,17/101,10.93%,LAMA4;LAMA3;IFNGR1;CASP8;TGFB2;LAMA5;MAPK1;GNAI2;AKT3;IRGM;STAT1;HSPA1B;BCL2L1;JAK2;NFKBIB;NFKBIA;TAB2
prerank,Phosphatidylinositol signaling system Homo sapiens hsa04070,0.504700031526492,1.5113702959784787,0.02576112412177986,0.3509345794392523,0.995,22/91,13.28%,PLCG2;PIP5K1B;PLCB1;ITPR3;ITPKB;IP6K3;PLCB4;INPP5D;PIK3C2A;INPP1;INPP5K;IPPK;PIP5K1C;INPP5B;DGKH;PIK3C3;PRKCG;PLCG1;OCRL;CALM3;PIK3CB;INPP5J
prerank,Arginine and proline metabolism Homo sapiens hsa00330,0.559451914502238,1.5110178557123797,0.04716981132075472,0.33330054107230694,0.995,12/47,15.34%,NOS1;NOS3;AMD1;MAOA;ARG1;ALDH9A1;SMS;GAMT;GATM;LAP3;CKMT1A;CKMT1B
prerank,Long-term depression Homo sapiens hsa04730,0.5439620568662114,1.5066951483848254,0.03184713375796178,0.3275233644859813,0.995,12/57,7.50%,NOS1;PLCB1;ITPR3;PLCB4;GNAQ;CACNA1A;PRKG1;KRAS;NRAS;MAPK1;GNAI2;GRIA1
prerank,Graft-versus-host disease Homo sapiens hsa05332,0.6499579807254581,1.5050523731711216,0.06944444444444445,0.315086782376502,0.995,2/17,6.22%,FAS;IL1A
