Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,protein targeting to ER (GO:0045047),-0.7541807282558296,-2.950055287925933,0.0,0.0,0.0,71/99,15.24%,RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;SRP9;RPS18;RPS25;RPL3;RPL32;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;RPS27;RPL29;RPL31;RPLP0;RPL35A;RPLP2;RPL7A;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;SRPRB;SEC62;RPS26;RPS16;SEC61G;RPS5;RPL13A;UBA52;ZFAND2B
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.7693571175001477,-2.9323239770615803,0.0,0.0,0.0,68/87,15.24%,RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;SRP9;RPS18;RPS25;RPL3;RPL32;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;RPS27;RPL29;RPL31;RPLP0;RPL35A;RPLP2;RPL7A;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;RPS26;RPS16;RPS5;RPL13A;UBA52;ZFAND2B
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.7585094021675535,-2.9217442675904044,0.0,0.0,0.0,69/91,15.15%,RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;SRP9;RPS18;RPS25;RPL3;RPL32;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;RPS27;RPL29;RPL31;SIL1;RPLP0;RPL35A;RPLP2;RPL7A;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;SEC62;RPS26;RPS16;RPS5;RPL13A;UBA52
prerank,cytoplasmic translation (GO:0002181),-0.7517762072123917,-2.9099209385602807,0.0,0.0,0.0,67/91,15.15%,RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;RPS18;RPS25;RPL3;RPL32;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;EIF3I;RPS27;RPL29;RPL31;RPLP0;RPL35A;RPL7A;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;GSPT2;RPS26;RPS16;RPS5;RPL13A;UBA52
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.7133738453054432,-2.82845316556283,0.0,0.0,0.0,72/110,15.15%,RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;PABPC1;RPS18;RPS25;RPL3;RPL32;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;RPS27;RPL29;RPL31;PYM1;RPLP0;RPL35A;RPLP2;EIF4G1;RPL7A;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;RBM8A;GSPT2;RNPS1;RPS26;RPS16;RPS5;RPL13A;UBA52
prerank,peptide biosynthetic process (GO:0043043),-0.6276911284465251,-2.6080294216602793,0.0,0.0,0.0,87/153,19.63%,EEF1A1;RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;WARS1;MRRF;RPS18;RPS25;RPL3;RPL32;SARS1;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;RPS27;MRPL32;RPL29;RPL31;RPLP0;RPL35A;RPLP2;FURIN;EIF4G1;RPL7A;MRPS14;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;GSPT2;MRPS16;RSL24D1;RPS26;RPS16;RPS5;MRPL23;MRPS5;RPL13A;RRBP1;MRPL24;RPL36A;PCSK1;RPL12;RPL9;MRPL13;MRPL35;RPL35
prerank,translation (GO:0006412),-0.584042616892173,-2.504585645033093,0.0,0.0,0.0,100/208,19.63%,EEF1A1;RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;EEF2;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;WARS2;RPS11;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;LARS2;RPS20;WARS1;EEF1D;MRRF;RPS18;RPS25;RPL3;RPL32;SARS1;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;NDUFA7;RPS27;MRPL32;RPL29;RPL31;RPLP0;APEH;RPL35A;RPLP2;EIF4G1;RPL7A;MRPS14;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;GSPT2;EEF1G;MRPS16;RSL24D1;YARS1;RPS26;RPS16;IARS1;RPS5;MRPL23;MRPS5;RPL13A;UBA52;RRBP1;EEF1B2;NARS1;MRPL24;RPL36A;EEFSEC;RPL12;EEF1E1;MRPS28;RPL9;MRPL13;MRPL35;RPL35
prerank,nuclear-transcribed mRNA catabolic process (GO:0000956),-0.573780366897097,-2.421715650462944,0.0,0.0,0.0,86/168,18.15%,RPL37A;RPL41;RPL13;RPL11;RPS21;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS8;RPS7;RPL8;RPS23;RPSA;RPS3;RPS19;RPS11;RPL34;PAN2;RPL18A;RPL28;RPL26;RPL24;RPS29;RPS14;RPS12;RPS6;RPL23A;RPL18;RPS20;PABPC1;RPS18;RPS25;RPL3;RPL32;RPL36;RPS27A;RPL5;RPL14;RPS2;RPL27;RPS27;RPL29;CNOT6L;DDX5;RPL31;PATL1;PYM1;RPLP0;RPL35A;RPLP2;EIF4G1;RPL7A;RPL7;RPS28;RPS10;RPS17;RPL30;RPS4X;RBM8A;ZFP36L1;GSPT2;RNPS1;RPS26;RPS16;RPS5;RPL13A;UBA52;POLR2G;DCPS;TNKS1BP1;RPL36A;ZC3H12A;PPP2R2A;RPL12;PELO;SMG5
prerank,rRNA metabolic process (GO:0016072),-0.5393925492675,-2.265780088222738,0.0,0.0,0.0,79/160,19.98%,RPL37A;RPL41;RPL13;RPL11;RPL27A;RPLP1;RPL17;RPL23;RPS24;RPL19;RPL21;RPS9;RPL38;RPL6;RPS15;RPL37;RPL4;RPS7;RPL8;RPS19;RPL34;RPL18A;RPL28;RPL26;RPL24;RPS14;RPS6;RPL23A;RPL18;RPS25;RPL3;RPL32;RPL36;RPL5;RPL14;DCAF13;RPS2;RPL27;RPS27;RPL29;RPL31;DDX52;RPLP0;IMP3;RPL35A;TEX10;PDCD11;TRIR;RPLP2;RPL7A;BMS1;RPL7;RPS28;POP5;RPS17;PIH1D1;RPL30;DDX54;DHX37;WDR3;FBL;POP4;RPS16;RPF1;RPL13A;UBA52;RPL36A;UTP18;UTP15;TBL3;RPL12;MRM2;RPL9;EBNA1BP2;EXOSC10;NOP53;NOLC1;RPL35;MTREX
prerank,negative regulation of cell-substrate adhesion (GO:0010812),-0.6669107602757876,-2.1713767560265334,0.0,0.00011181937175828817,0.001,22/39,14.48%,EFNA5;ACTN4;ACER2;THBS1;JAG1;ADAM15;CORO2B;NOTCH1;FZD4;SEMA3E;KANK1;CORO1C;AP1AR;NEXMIF;MYOC;AJAP1;RHOA;GCNT2;SPRY4;SPOCK1;CASK;RCC2
