Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytoplasmic translation (GO:0002181),-0.48788168006326355,-2.0994013790657133,0.0,0.20415357366072878,0.127,36/91,14.03%,RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;ETF1;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;EIF3I;RPS5;RPL30;RPL6;RPL37A;TMA7;RPL10;RPL15;UBA52;RPS10;RPL14;RPL9;RPL32;RPL36;RPL31;RPL23A;RPL41;RPL3
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),-0.48575997618120725,-2.0939492177219132,0.0,0.10820139404018624,0.134,36/87,14.03%,RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;SEC63;RPL9;RPL32;RPL36;SRP72;RPL31;RPL23A;SEC61A1;RPL41;RPL3
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",-0.45205002518830906,-2.0717868699637507,0.0,0.09754004074901484,0.175,58/110,26.15%,PPP2R2A;UPF3A;RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;NCBP1;RPL28;ETF1;RPS29;RBM8A;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;RPL9;RPL32;RPL36;RPL31;RPL23A;RPL41;RPL3;RPL8;UPF3B;HELZ2;UPF2;SMG6;RPL37;MAGOH;MAGOHB;RPL36A;RPL26;RPL11;RPS15;EIF3E;CTIF;PYM1;RPS6;RPS17;RPLP2;RPS18;RPS21
prerank,modulation by symbiont of host process (GO:0044003),-0.8208752837975839,-2.034587811189771,0.0,0.12113112037203241,0.278,6/10,13.39%,MRC1;TLR2;ENO1;UBC;UBA52;B2M
prerank,regulation of phagocytosis (GO:0050764),-0.5188006692885466,-2.0345723287181983,0.0,0.09690489629762594,0.278,18/53,16.30%,FCGR2B;IL15;GAS6;PIP4P2;PTPRC;CD47;TLR2;DOCK2;SYK;IL1B;HCK;DYSF;CYBA;SLC11A1;RACK1;TNF;TUB;FCER1G
prerank,cotranslational protein targeting to membrane (GO:0006613),-0.4520261210208843,-1.9583813267142087,0.0,0.20551459748513362,0.559,36/91,14.03%,RPS26;RPL39;RPS23;RPL5;RPS24;RPS16;RPL28;RPS29;RPS14;RPS20;RPL35A;RPS12;RPL18A;RPS13;RPL27;RPL21;RPS7;RPS5;RPL30;RPL6;RPL37A;RPL10;RPL15;UBA52;RPS10;RPL14;SEC63;RPL9;RPL32;RPL36;SRP72;RPL31;RPL23A;SEC61A1;RPL41;RPL3
prerank,membrane repolarization during cardiac muscle cell action potential (GO:0086013),0.7356887834873773,1.9478567385286576,0.0,0.45211261731672603,0.399,7/15,3.78%,YWHAE;KCNJ3;KCNH2;KCNA5;ATP1B1;KCNE2;KCNJ8
prerank,negative regulation of leukocyte activation (GO:0002695),-0.6903049809387957,-1.9471992757341985,0.004796163069544364,0.20045936613734414,0.603,5/15,13.28%,FCGR2B;CD300A;CD300LF;ZC3H12A;NR1H3
prerank,regulation of stem cell proliferation (GO:0072091),-0.6554093571039513,-1.9431072147020128,0.0026246719160104987,0.1839083442727065,0.617,10/17,25.43%,PTPRC;HMGB2;SOX11;YAP1;GJA1;HMGA2;HNRNPU;EIF2AK2;TERT;FBLN1
prerank,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),-0.550768667165226,-1.927380015935327,0.0,0.1959874307142996,0.683,17/34,25.64%,NEDD9;NRP1;CASS4;CRK;LIMS1;CRKL;CARMIL1;CIB1;S100A10;MYOC;FLNA;MYADM;DOCK1;RREB1;OLFM4;ILK;RAC1
