Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.7862500290935442,2.5828476958789666,0.0,0.0,0.0,61/87,12.28%,RPS29;RPS23;RPL17;RPL23;RPS12;RPS16;RPS3;RPS27A;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;RPS24;RPL24;RPL12;RPL36A;RPS8;RPL18A;RPL37A;RPS11;RPL28;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;RPL6;ZFAND2B;RPS6;SRP68;SEC63;RPL4;RPL22;RPL15;RPL10;RPL32
prerank,cotranslational protein targeting to membrane (GO:0006613),0.7679735980184192,2.5404810033594973,0.0,0.0,0.0,60/91,12.28%,RPS29;RPS23;RPL17;RPL23;RPS12;RPS16;RPS3;RPS27A;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;RPS24;RPL24;RPL12;RPL36A;RPS8;RPL18A;RPL37A;RPS11;RPL28;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;RPL6;RPS6;SRP68;SEC63;RPL4;RPL22;RPL15;RPL10;RPL32
prerank,cytoplasmic translation (GO:0002181),0.759349813283118,2.50594044256141,0.0,0.0,0.0,61/91,12.43%,RPS29;RPS23;RPL17;RPL23;RPS12;RPS16;RPS3;RPS27A;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPSA;RPL41;RPS28;RPL13;EIF3M;RPS24;RPL24;RPL12;RPL36A;RPS8;RPL18A;RPL37A;RPS11;RPL28;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;RPL6;RPL22L1;RPS6;RPL4;EIF3I;RPL22;RPL15;RPL10;RPL32;ETF1
prerank,protein targeting to ER (GO:0045047),0.7370813920628029,2.4460784188493725,0.0,0.0,0.0,62/99,12.28%,RPS29;RPS23;RPL17;RPL23;RPS12;RPS16;RPS3;RPS27A;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;RPS24;RPL24;RPL12;RPL36A;RPS8;RPL18A;RPL37A;RPS11;RPL28;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;RPL6;ZFAND2B;RPS6;SRP68;SEC63;RPL4;SRPRB;RPL22;RPL15;RPL10;RPL32
prerank,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay (GO:0000184)",0.7159578206015437,2.4191710446160433,0.0,0.0,0.0,67/110,13.94%,DHX34;RPS29;RPS23;RPL17;RPL23;RPS12;RPS16;RPS3;RPS27A;EIF3E;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;RPS24;RPL24;RPL12;RPL36A;SMG6;RPS8;RPL18A;RPL37A;RPS11;RPL28;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;DCP1A;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;PPP2CA;RPL6;RPS6;RPL4;RPL22;RPL15;RPL10;RPL32;ETF1;MAGOHB;RPL19;RPL31
prerank,regulation of immune effector process (GO:0002697),0.79965081328959,2.3488249303604727,0.0,0.0,0.0,15/41,6.87%,C4B;FCGR2B;CFH;CFP;C1QC;IRF4;C1QA;C5AR1;C3AR1;C6;C2;CD46;C1QB;CFHR2;CR2
prerank,regulation of humoral immune response (GO:0002920),0.7871358335422914,2.3418778423623263,0.0,0.0,0.0,14/44,6.87%,C4B;FCGR2B;CFH;CFP;C1QC;C1QA;C5AR1;C3AR1;C6;C2;CD46;C1QB;CFHR2;CR2
prerank,regulation of complement activation (GO:0030449),0.7717075392154256,2.2792657578647173,0.0,0.0,0.0,13/40,6.87%,C4B;CFH;CFP;C1QC;C1QA;C5AR1;C3AR1;C6;C2;CD46;C1QB;CFHR2;CR2
prerank,receptor-mediated endocytosis (GO:0006898),0.6501829491772312,2.249565827336718,0.0,0.0,0.0,30/132,6.66%,MRC1;CD163;DAB2;STAB1;MSR1;AP2A2;FCGR2B;LRP6;APOE;COLEC12;SNX9;FCHO2;LDLR;EPS15;RAB31;CLTC;ITGB1;FCHSD2;CALCRL;ADRB2;CD36;FCER1G;LILRB1;SCARF1;ADM;INSR;PIKFYVE;AP2S1;SYK;LMBRD1
prerank,peptide biosynthetic process (GO:0043043),0.6187517107337351,2.174250925308508,0.0,0.0013938948682464603,0.012,68/153,12.70%,RPS29;RPS23;MRPL23;RPL17;RPL23;MRPS12;RPS12;RPS16;RPS3;RPS27A;RPL39;RPS18;RPS21;EEF1A1;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;MRPL13;RPS24;RPL24;RSL24D1;RPL12;RPL36A;RPS8;RPL18A;RPL37A;RPS11;RPL28;DARS1;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;MRRF;RPL5;RPL36;RPL14;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;MRPS11;RPL6;RPS6;RPL4;RPL22;EIF4EBP2;RPL15;RPL10;RPL32;MRPS17
prerank,nuclear-transcribed mRNA catabolic process (GO:0000956),0.6097341327620791,2.1487550160176676,0.0,0.0030217301339608583,0.029,98/168,19.98%,DHX34;RPS29;RPS23;RPL17;RPL23;RPS12;RPS16;RPS3;RPS27A;EIF3E;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;SAMD4A;RPL26;TUT7;ZFP36L1;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;RPS24;RPL24;RPL12;RPL36A;SMG6;RPS8;RPL18A;RC3H1;RPL37A;RPS11;RPL28;TENT2;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;DCP1A;TUT4;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;PPP2CA;RPL6;RPS6;RPL4;DCP2;RPL22;RPL15;RPL10;RPL32;ZC3H12A;ETF1;EXOSC8;DIS3L2;MAGOHB;RPL19;RPL31;CNOT9;POLR2D;RPL11;PPP2R2A;TUT1;CSDE1;CNOT11;RPL35;CNOT6L;PYM1;CNOT4;NBDY;RPL7;NBAS;DXO;THRAP3;GSPT1;RPL21;CNOT8;SMG8;CNOT1
prerank,acylglycerol catabolic process (GO:0046464),-0.6668491211484128,-2.088410564952443,0.0,0.0318293792398669,0.033,10/30,17.01%,ABHD12;MGLL;FABP5;LYPLA2;LIPH;LPL;DAGLA;FABP4;ABHD16A;FAAH
prerank,cell-cell adhesion via plasma-membrane adhesion molecules (GO:0098742),-0.47288106285176856,-2.058090718188048,0.0,0.030945229816537263,0.065,45/159,13.67%,CADM1;GRID2;PTPRM;CDH23;PTPRS;ADGRL3;CDH10;SDK1;PTPRD;NLGN1;ROBO2;CDH2;CLDN11;LRRC4C;CDH13;TENM3;LRFN5;CDH8;FAT4;CD84;ACVR1;ROBO1;PALLD;CNTN4;CNTN6;BSG;TENM2;IGSF11;TENM4;CNTN2;PTPRT;UNC5D;NTNG1;NECTIN2;MAG;CELSR2;PECAM1;LRRC4;CDH9;IL1RAPL1;CDH22;ATP2C1;DSCAML1;IGSF21;TGFBR2
prerank,regulation of B cell activation (GO:0050864),0.7925487376206495,2.052315771361734,0.0,0.024571864664601064,0.183,6/25,4.97%,BANK1;FCGR2B;AHR;ZFP36L2;ZFP36L1;THEMIS2
prerank,positive regulation of substrate adhesion-dependent cell spreading (GO:1900026),0.7364324225322215,2.0356939224934503,0.0,0.03101209884382657,0.241,9/34,3.96%,NRP1;NEDD9;MYADM;RREB1;CASS4;DOCK1;CDC42;CRK;S100A10
prerank,positive regulation of ATP metabolic process (GO:1903580),0.7213372456783294,2.0213822207065877,0.0,0.037374763500234755,0.284,11/32,9.95%,PID1;P2RX7;APP;NUPR1;ZBTB20;INSR;PFKFB4;PSEN1;SLC4A4;BEND3;IGF1
prerank,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),-0.5528221249445637,-2.016238088494263,0.0,0.04715463591091392,0.14,21/59,13.41%,CADM1;PTPRM;SDK1;ROBO2;CDH2;CDH13;TENM3;CD84;ROBO1;PALLD;CNTN4;CNTN6;BSG;IGSF11;CNTN2;PTPRT;NECTIN2;CELSR2;PECAM1;DSCAML1;IGSF21
prerank,regulation of interleukin-12 production (GO:0032655),0.6716470512175425,1.987341288967026,0.0,0.06447657287991318,0.443,15/47,10.08%,IL16;LILRA5;FOXP1;TLR8;CMKLR1;IRAK3;LILRB1;TLR4;PIBF1;CCL19;TLR2;CD40;SYK;MAPK14;RIPK2
