Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ribosome Homo sapiens hsa03010,0.7056340901392045,2.4384234205091717,0.0,0.0,0.0,70/126,12.70%,RPS29;RPS23;MRPL23;RPL17;RPL23;MRPS12;RPS12;RPS16;RPS3;RPS27A;RPL39;RPS18;RPS21;RPL23A;RPS15;RPL37;RPLP1;RPL26;RPS10;RPS20;RPS13;RPLP2;RPSA;RPL41;RPS28;RPL13;MRPL13;RPS24;RPL24;RSL24D1;RPL12;RPL36AL;RPL36A;RPS8;RPL18A;RPL37A;MRPL33;RPS11;RPL28;RPL30;RPL8;RPL35A;RPS4X;RPS15A;RPS17;RPL38;RPLP0;RPL5;RPL36;RPL14;RPS14;RPL9;RPS9;RPS5;RPS7;RPL34;RPL27;MRPS11;RPL6;RPL22L1;RPS6;MRPL1;RPL4;FAU;RPL22;MRPL16;RPL15;RPL10;RPL32;MRPS17
prerank,Complement and coagulation cascades Homo sapiens hsa04610,0.7129415881127424,2.2588105321639285,0.0,0.0,0.0,13/69,4.54%,F13A1;C4B;CFH;VSIG4;C1QC;C1QA;C5AR1;SERPINB2;C3AR1;C6;C2;CD46;C1QB
prerank,Staphylococcus aureus infection Homo sapiens hsa05150,0.7260875138345129,2.0531796231901605,0.0015923566878980893,0.004404672013496323,0.013,12/33,8.29%,C4B;FCGR2B;CFH;C1QC;C1QA;C5AR1;C3AR1;C2;KRT10;C1QB;FCGR3B;FCGR3A
prerank,Systemic lupus erythematosus Homo sapiens hsa05322,0.7223980291395227,2.05250182393236,0.0,0.0037754331544254194,0.014,11/34,8.29%,C4B;C1QC;C1QA;C6;C2;C1QB;CD40;TNF;CD80;FCGR3B;FCGR3A
prerank,Ascorbate and aldarate metabolism Homo sapiens hsa00053,0.783985035005043,1.8178681201331588,0.014134275618374558,0.10250301014265015,0.34,6/14,3.64%,UGT1A10;UGT1A7;UGT1A4;UGT1A6;UGT1A8;UGT1A1
prerank,Phagosome Homo sapiens hsa04145,0.5293134140002528,1.7893384282314875,0.0,0.11058872948171125,0.409,27/119,10.98%,MRC1;MSR1;FCGR2B;CYBB;COLEC12;ITGB1;RILP;CD36;ATP6V1B1;THBS4;TLR4;TLR2;LAMP1;ATP6V0A1;ACTB;PIKFYVE;CANX;RAB7B;RAB7A;FCGR3B;FCGR3A;STX7;ATP6V1A;TUBB6;LAMP2;DYNC1I2;NCF2
prerank,Drug metabolism - cytochrome P450 Homo sapiens hsa00982,0.5751616406899512,1.6463357731135908,0.02034428794992175,0.33223811758943694,0.81,13/42,16.06%,UGT1A10;UGT1A7;UGT1A4;UGT1A6;UGT1A8;UGT1A1;FMO1;MGST3;AOX1;MGST1;FMO5;GSTT1;UGT1A5
prerank,Retinol metabolism Homo sapiens hsa00830,0.5769848117618886,1.625310745266853,0.025518341307814992,0.3422666119058794,0.859,10/36,10.01%,DHRS3;UGT1A10;UGT1A7;UGT1A4;UGT1A6;UGT1A8;UGT1A1;CYP26C1;AOX1;CYP26B1
prerank,Porphyrin and chlorophyll metabolism Homo sapiens hsa00860,0.5998989994508929,1.615072780384228,0.020602218700475437,0.3274139530032267,0.883,13/29,13.51%,CP;BLVRB;UGT1A10;UGT1A7;UGT1A4;UGT1A6;UGT1A8;UGT1A1;HMOX1;HMOX2;EARS2;MMAB;COX10
prerank,Cell adhesion molecules (CAMs) Homo sapiens hsa04514,-0.3856644328226371,-1.590196465033666,0.00909090909090909,1.0,0.605,27/108,12.26%,CADM1;SELPLG;F11R;PTPRM;NCAM1;NCAM2;NRXN3;JAM2;NLGN1;ITGA6;NEGR1;CNTNAP2;CDH2;CLDN11;NRXN1;LRRC4C;CD274;MPZL1;SDC2;CNTN2;NTNG1;MAG;PECAM1;NFASC;CD34;LRRC4;PDCD1
