Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),0.7919619163809115,2.0685132327904836,0.0,0.0,0.0,32/53,10.04%,RPL36AL;RPL36A;RPL41;RPL37;RPL32;RPL27A;RPL28;RPLP2;RPL35A;RPL30;RPL9;RPL11;RPL13;RPL23;RPL17;RPL18;RPL14;RPL8;RPL38;RPL21;RPL15;RPL29;RPL34;RPL10A;RPLP1;RPL39;RPL23A;RPL31;RPL27;RPL19;RPL18A;RPLP0
prerank,large ribosomal subunit (GO:0015934),0.7807251240374793,2.050361238583681,0.0,0.0,0.0,33/57,10.04%,RPL36AL;RPL36A;RPL41;RPL37;RPL32;RPL27A;RPL28;RPLP2;RPL35A;RPL30;RPL9;RPL11;RPL13;RPL23;RPL17;RPL18;RPL14;MRPL22;RPL8;RPL38;RPL21;RPL15;RPL29;RPL34;RPL10A;RPLP1;RPL39;RPL23A;RPL31;RPL27;RPL19;RPL18A;RPLP0
prerank,cytosolic small ribosomal subunit (GO:0022627),0.8213599861236466,1.9989385346302109,0.0,0.0,0.0,29/36,14.09%,RPS14;RPS27A;RPS12;RPS25;RPS24;RPS16;RPS20;RPS7;RPS6;RPS23;RPS9;RPS18;RPS8;UBA52;EIF2A;RPS15;RPS26;RPS3;RPS2;RPSA;RPS27;RPS4X;RPS29;RPS28;RPS21;RPS10;RPS19;RPS5;RPS15A
prerank,small ribosomal subunit (GO:0015935),0.8046360169093136,1.992893267809054,0.0,0.0,0.0,31/41,14.09%,RPS14;RPS27A;RPS12;RPS25;RPS24;RPS16;RPS20;RPS7;RPS6;RPS23;RPS9;RPS18;RPS8;UBA52;EIF2A;RPS15;MRPS14;RACK1;RPS26;RPS3;RPS2;RPSA;RPS27;RPS4X;RPS29;RPS28;RPS21;RPS10;RPS19;RPS5;RPS15A
prerank,connexin complex (GO:0005922),0.8653896625690936,1.9537536597510967,0.0,0.0,0.0,5/19,5.32%,GJD2;GJB2;GJB6;GJD3;GJC1
prerank,T cell receptor complex (GO:0042101),0.945189989525371,1.8837978572610434,0.0,0.0006431477682772441,0.004,6/10,0.76%,CD3E;CD247;CD8B;CD4;CD8A;CD3G
prerank,ribosome (GO:0005840),0.7220401609160458,1.8721895318766457,0.0,0.0009647216524158661,0.006,36/61,13.20%,RPL36A;MRPS12;RPL41;RPS25;RPL32;RPL30;RPL9;RPL11;MRPL13;RPS7;RPL23;RPL18;RPS23;RPS9;RPS18;RPL8;RPL38;RPL15;RPS26;RPS3;RPL10A;RPS27;RPL39;RPL31;RPS4X;RPS29;RPL27;RPS28;RPL19;RPL18A;RPS21;NCK1;EIF3H;RPS10;RPS19;RPS5
prerank,specific granule lumen (GO:0035580),0.7116587038943647,1.8413368017598664,0.0,0.0014470824786237992,0.011,10/53,5.55%,CAMP;MMP8;LCN2;LTF;LRG1;HP;ERP44;CFP;B2M;GGH
prerank,polysomal ribosome (GO:0042788),0.7603109936602498,1.8211961860559844,0.0012121212121212121,0.0028941649572475983,0.024,19/29,11.27%,RPL36A;RPL41;RPL32;RPL30;RPL11;RPL18;RPS23;RPL8;RPL38;RPS26;RPL10A;RPL39;RPL31;RPS29;RPS28;RPL19;RPL18A;RPS21;EIF3H
prerank,gap junction (GO:0005921),0.7899592003928855,1.8164823602724205,0.0,0.0026047484615228387,0.024,5/22,5.32%,GJD2;GJB2;GJB6;GJD3;GJC1
prerank,cornified envelope (GO:0001533),0.7762847594892983,1.79970192964287,0.0,0.0032449728308533675,0.034,7/25,11.79%,ANXA1;PKP1;DSG3;EVPL;PKP4;SCEL;HRNR
prerank,tertiary granule lumen (GO:1904724),0.7092749579914124,1.7838654703329053,0.0011049723756906078,0.004582427848975364,0.049,12/46,9.19%,CAMP;MMP8;LTF;MMP9;LRG1;HP;CFP;B2M;ALDOA;GGH;FTH1;ALDOC
prerank,muscle myosin complex (GO:0005859),0.8225763765395875,1.7361049145648728,0.0026560424966799467,0.01172507854474668,0.126,2/13,2.91%,MYL9;MYH11
prerank,brush border membrane (GO:0031526),0.7072351762397789,1.7290767920303092,0.0011261261261261261,0.012954833618155916,0.149,8/36,9.75%,SLC5A1;SLC6A19;CYBRD1;SLC28A2;SLC26A6;SLC11A2;SHANK2;CD36
prerank,platelet dense granule lumen (GO:0031089),0.8135282051391199,1.6932574267602634,0.002628120893561104,0.025983169838400662,0.293,4/13,8.27%,CTSW;TIMP3;CLEC3B;RARRES2
prerank,NADPH oxidase complex (GO:0043020),0.7916272161634519,1.6581674092407899,0.008253094910591471,0.0439551302881979,0.465,3/12,2.81%,CYBA;CYBB;NCF1
prerank,platelet dense granule (GO:0042827),0.7360702721978205,1.6442255107950607,0.006165228113440197,0.05164098257049636,0.537,6/20,9.31%,CTSW;CD63;TIMP3;CLEC3B;RARRES2;ITPR1
prerank,collagen-containing extracellular matrix (GO:0062023),0.5937033557070838,1.6390607326291253,0.0,0.0525773300566647,0.562,77/345,13.07%,S100A8;S100A9;MMP8;ANXA1;ANXA11;S100A6;HRG;CPA3;CILP;MMP9;ELN;ANGPT4;P3H1;COL18A1;COL6A3;MGP;FBLN1;IGFBP7;SERPINB8;SERPINB9;LGALS1;LAMA5;COL9A1;ANGPT1;SOD3;ADAM19;DCN;LUM;CLU;SMOC1;LTBP2;LTBP3;ANXA6;ASPN;CFP;FMOD;AEBP1;VTN;APOE;SERPING1;COL1A2;BGN;HSPG2;SDC2;FBLN5;MDK;OGN;C1QC;TIMP3;COL4A1;CDH13;THSD4;TGFB2;CLEC3B;CCN2;COL19A1;CTSZ;RARRES2;GREM1;LMAN1;LAMA4;HMCN2;COL25A1;ADAMTSL4;ITIH5;SERPINE1;MMP2;COL1A1;HRNR;COL5A3;COL8A1;COL3A1;DAG1;LGALS3;CSTB;CDON;TGFB3
prerank,high-density lipoprotein particle (GO:0034364),0.7770102501664977,1.6361701378745546,0.009485094850948509,0.052907366411438554,0.585,4/14,5.19%,HPR;CLU;APOC1;APOE
prerank,desmosome (GO:0030057),0.7586368554728372,1.631612706609458,0.010471204188481676,0.05354205170908057,0.606,4/15,9.35%,PKP1;DSG3;PKP4;JAM3
prerank,endocytic vesicle lumen (GO:0071682),0.7356763151103303,1.6249680698092372,0.005063291139240506,0.055356647198148506,0.633,6/17,15.00%,LTF;HP;APOE;HSPH1;HSP90AA1;PGLYRP1
prerank,mitochondrial ribosome (GO:0005761),0.6998885249211575,1.6119797003342338,0.010778443113772455,0.0643732448066587,0.706,5/23,4.94%,MRPS12;MRPL51;MRPL13;MRPL40;MRPS14
prerank,tertiary granule (GO:0070820),0.5891354544841723,1.6029323527843837,0.0,0.0697116254919639,0.751,34/140,10.63%,CAMP;MMP8;FPR2;LTF;TBC1D10C;ATP8B4;PKP1;MMP9;CYBA;LRG1;HP;MCEMP1;CYBB;CD55;CEACAM1;DIAPH1;CD53;OLR1;CFP;B2M;ALDOA;STBD1;GGH;PLAU;CD47;CYSTM1;DYNLL1;GPR84;FTH1;STOM;CLEC12A;ALDOC;CLEC4D;NFASC
prerank,specific granule (GO:0042581),0.578038283876733,1.5957102741575777,0.0010070493454179255,0.07364041946774444,0.777,31/147,11.13%,CAMP;MMP8;LCN2;FPR2;LTF;ATP8B4;ITGAL;ANXA11;CYBA;LRG1;HP;MCEMP1;CYBB;CEACAM1;ERP44;CD53;OLR1;CFP;B2M;GGH;SLCO4C1;PLAU;CD47;GPR84;CTSZ;STOM;CLEC12A;C3AR1;CD36;CLEC4D;DNAJC5
prerank,sodium:potassium-exchanging ATPase complex (GO:0005890),0.7767971561118575,1.5700857737751746,0.029957203994293864,0.1016816621646323,0.869,7/10,17.01%,ATP1B3;FXYD1;ATP1A3;ATP1A4;ATP1A1;ATP1A2;ATP1B2
prerank,actin-based cell projection (GO:0098858),0.5849450653616167,1.549639312146399,0.0010298661174047373,0.12704642068738176,0.927,26/80,14.91%,PPP1R9B;SPN;RIPOR2;SCIMP;ACTA2;ANGPT1;UTRN;STARD10;ITGB1;TENM2;MYO1G;MSN;LCP1;CD44;IQGAP2;CLRN1;PDPN;JAM3;DMD;CDC42;MTM1;GPM6A;UNC5C;DAG1;KITLG;EZR
prerank,secretory granule lumen (GO:0034774),0.5584148048215251,1.5482671367124763,0.0,0.12502078006678205,0.928,60/280,11.36%,S100A8;S100A9;CAMP;MMP8;LCN2;TMSB4X;LTF;CTSW;HRG;FTL;LRG1;HP;PRDX6;F5;PLAC8;SRGN;CCT8;C3;CLU;F8;PSMC3;S100A11;ERP44;HMGB1;HSPA8;RNASE3;CFP;B2M;PPIA;ALDOA;CCT2;SERPING1;GGH;ACTN1;PSMD6;TIMP3;PYGB;MIF;TGFB2;CLEC3B;TEX264;CTSZ;GPI;RARRES2;FABP5;GSN;PGM2;EEF2;GYG1;EEF1A1;ALDOC;PYGL;TIMP1;NHLRC3;ARPC5;HSP90AA1;APAF1;SCCPDH;SERPINE1;ROCK1
prerank,glial cell projection (GO:0097386),0.734459253799303,1.5404661123556604,0.03825136612021858,0.13261477286245246,0.938,6/14,17.01%,KCNJ10;ITGB1;MAPT;ABCA7;FYN;ATP1B2
prerank,actin filament (GO:0005884),0.5777205211213724,1.5252287159996072,0.005274261603375527,0.15322441141474066,0.971,15/71,8.44%,ANXA1;POF1B;TPM2;ACTG1;ACTB;IQGAP1;WAS;GJB6;PSTPIP1;PAWR;ACTN1;SPTBN4;PLS1;LCP1;RAC2
prerank,platelet alpha granule lumen (GO:0031093),0.5766611070962778,1.5138068145816317,0.007352941176470588,0.16663958676063395,0.982,15/62,13.07%,TMSB4X;HRG;F5;SRGN;CLU;F8;ALDOA;SERPING1;ACTN1;TGFB2;TEX264;TIMP1;SCCPDH;SERPINE1;TGFB3
prerank,cation-transporting ATPase complex (GO:0090533),0.6920406485274958,1.5114491253652516,0.04563233376792699,0.1655586835758841,0.983,6/16,11.50%,ATP1B3;FXYD1;ATP1A3;ATP1A4;ATP1A1;ATP1A2
prerank,filopodium (GO:0030175),0.5795323820297799,1.4921069026082854,0.01958650707290533,0.1972855779190446,0.997,22/58,16.95%,TBC1D10C;PPP1R9B;RIPOR2;SCIMP;ACTA2;UTRN;ITGB1;TENM2;MSN;LCP1;IQGAP2;PDPN;DMD;CDC42;MTM1;GPM6A;UNC5C;DAG1;KITLG;EZR;TWF2;ANTXR1
prerank,membrane raft (GO:0045121),0.539250896478795,1.4831676404733851,0.0010050251256281408,0.20913996064797294,0.998,44/158,17.32%,LCK;SKAP1;LAX1;CD226;CD4;CD24;CD8A;DLC1;AHNAK;SORBS1;CBLB;ANGPT1;CD55;GPM6B;KDR;ITGB1;ATP2B4;STIM1;STOM;CAV1;PDPN;CLN3;JAK2;ATP1A4;ATP1A1;DMD;CD36;CD79A;CAVIN2;PRNP;ZAP70;MAPT;PPP2CA;PRKAR1A;SDCBP;S100A10;EZR;FYN;MS4A1;TREM2;PPP2R1B;ITGB2;MLC1;CLIP3
prerank,acrosomal membrane (GO:0002080),-0.5968612680477088,-1.477518740154038,0.06,1.0,0.901,6/11,40.33%,ACRBP;CCDC136;EQTN;HYAL3;PCSK4;TMEM95
prerank,Golgi medial cisterna (GO:0005797),0.7371283463842311,1.4733632762275595,0.0480225988700565,0.22367355252924334,0.998,4/10,9.78%,B3GALT6;HID1;MAN2A1;ST3GAL1
prerank,beta-catenin-TCF complex (GO:1990907),0.6953814447770776,1.4732121216274836,0.052840158520475564,0.21744826045453625,0.998,4/13,4.10%,LEF1;TCF7;TLE4;TCF7L1
prerank,sperm flagellum (GO:0036126),0.5794871721175691,1.4695525338022088,0.021528525296017224,0.2188310281563323,0.998,10/47,16.68%,DNAH8;ATP1B3;ATP2B4;SAXO2;CFAP251;ABHD2;ATP1A1;CUL3;TACR1;CCDC181
prerank,CD40 receptor complex (GO:0035631),-0.5736835531514914,-1.462895189323494,0.05925925925925926,1.0,0.916,5/11,17.55%,HTRA2;CHUK;IKBKB;DIABLO;TRAF6
prerank,cell projection membrane (GO:0031253),0.5415757580356956,1.4576155181054382,0.009193054136874362,0.2386252044029732,0.999,14/89,9.75%,TBC1D10C;SYTL1;SLC5A1;SLC6A19;CYBRD1;SLC28A2;UTRN;HHIP;PDPN;SLC26A6;SLC11A2;SHANK2;DMD;CD36
prerank,cytoplasmic vesicle lumen (GO:0060205),0.5430194727233179,1.4505348410220331,0.009183673469387756,0.24958364644474682,1.0,31/104,16.22%,S100A8;S100A9;CCT8;C3;PSMC3;S100A11;HMGB1;HSPA8;PPIA;ALDOA;PSMD6;MIF;GPI;GSN;PGM2;EEF2;GYG1;EEF1A1;ALDOC;PYGL;ARPC5;HSP90AA1;APAF1;ROCK1;CSTB;CTSH;VCL;AGL;PSMD7;HUWE1;PSMD2
prerank,multivesicular body (GO:0005771),0.56895291676672,1.4325137745972438,0.03741496598639456,0.28669548593589456,1.0,14/42,16.54%,TPT1;NAPSA;CHMP6;CD63;CHMP7;LAPTM4B;CST7;RAB11A;CD79A;SORL1;CHMP5;CTSH;NSG2;ECPAS
prerank,focal adhesion (GO:0005925),0.508789323556399,1.4274820575843843,0.0,0.29252772305380104,1.0,109/380,14.06%,RPS14;ANXA1;PDLIM1;LIMS2;SNTB1;DLC1;AHNAK;RPS16;CHP1;RPLP2;ADGRB1;ACTG1;RPL30;SORBS1;RPL9;DDR2;FLNA;PLEC;ACTB;RPS7;RPL23;FAT1;IQGAP1;RPL18;ITGA4;RPS9;TRIP6;RPS18;RPS8;DPP4;ADGRE5;FERMT2;HSPA8;MDC1;ANXA6;B2M;RPL8;EFNB2;PPIA;PPP1R12A;RPL38;RPS15;ARL2;ITGB1;ACTN1;RPS3;HSPG2;RPS2;FLOT2;HSPA5;TADA1;RPL10A;RPLP1;ZYX;PLAU;CDH13;RPL31;MSN;PROCR;LCP1;ARPC2;CD44;PARVA;YWHAB;PTPRA;ITGB7;RPS4X;RPS29;GSN;MAPRE2;RAC2;CAV1;REXO2;RPL27;PAK4;BCAR1;JAK2;RPL19;PABPC1;VIM;THSD1;CDC42;BSG;CFL1;SRCIN1;RPLP0;ARPC5;LAP3;NFASC;CTNNB1;SYNPO2;CSRP2;ILK;ALCAM;LIMD1;RPS10;RPL7;RPS19;NCKAP1;TPM4;DAG1;NPM1;RPS5;SNTB2;ACTR3;RPL4;HSPA1A;ARPC5L;GNA13
prerank,intrinsic component of mitochondrial membrane (GO:0098573),-0.5505417569953646,-1.4250339492054453,0.10037174721189591,1.0,0.952,6/12,13.74%,OXA1L;SLC8B1;PPOX;TMEM70;ABCB10;MFN2
