Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,potassium channel complex (GO:0034705),0.666068598932408,2.568887355288616,0.0,0.0,0.0,23/80,7.72%,CNTNAP2;KCND2;DPP10;KCNIP4;DPP6;GRIK2;KCNB2;KCNQ3;KCNQ5;KCNC2;KCND3;KCNIP1;KCNMB3;KCNMB2;KCNH1;GRIK4;KCNJ3;KCNJ6;HCN2;KCNIP2;KCNA1;KCNH4;KCNJ16
prerank,voltage-gated potassium channel complex (GO:0008076),0.6687419293941946,2.518548869731275,0.0,0.0,0.0,27/73,13.91%,CNTNAP2;KCND2;DPP10;KCNIP4;DPP6;KCNB2;KCNQ3;KCNQ5;KCNC2;KCND3;KCNIP1;KCNMB3;KCNMB2;KCNH1;KCNJ3;KCNJ6;HCN2;KCNIP2;KCNA1;KCNH4;KCNJ16;KCNF1;HCN1;KCNMA1;KCNV1;KCNA2;KCNS3
prerank,ionotropic glutamate receptor complex (GO:0008328),0.789283920582854,2.51260400241197,0.0,0.0,0.0,17/32,7.48%,GRID2;GRIA4;GRIK2;GRIN2A;OLFM2;SHISA6;GRIN2B;GRIA3;GRIN3A;GRIA2;GRIK4;GRIA1;VWC2;SHISA9;VWC2L;CACNG4;CACNG2
prerank,cation channel complex (GO:0034703),0.6537648241825504,2.491951845037879,0.0,0.0,0.0,30/72,13.07%,GRIA4;AKAP6;GRIN2A;UNC80;RYR3;OLFM2;SHISA6;TRPC5;RYR2;GRIN2B;GRIA3;GRIN3A;TRPC1;SCN2A;GRIA2;PDE4D;GRIA1;VWC2;SHISA9;CASQ2;VWC2L;KCNIP2;CACNG4;CACNG2;PKD1L3;RYR1;PKD1;CALM1;CALM3;CALM2
prerank,neuron projection (GO:0043005),0.483269122193478,2.3716946608707423,0.0,0.0,0.0,184/529,16.11%,CNTNAP2;NLGN1;DLG2;GRM7;MAGI2;CTNNA2;TENM2;GABRB3;ADGRL3;IL1RAPL1;BRINP3;HTR2C;NCAM1;KCNB2;CHRM2;MAP2;NCAM2;DNM3;KIRREL3;ANK3;ANK2;UNC80;CNTN6;GRIP1;GABRB1;GABRG3;TENM3;BRINP1;KCNN2;MAP1B;SYT1;CHRM3;ADCY2;CNTN4;RIT2;GRIN2B;CDH2;KCNC2;NTRK3;GPHN;TENM1;DSCAM;EPHA6;ADCY8;GRIN3A;TENM4;ADAM22;SLC8A3;PCLO;SLC12A2;GPM6A;GLRA1;RASGRF1;GABRA2;NTRK2;SNAP25;MAP7;SV2C;CNTN3;SLC4A10;SV2B;PCSK2;EPHA7;MTMR2;EPHA5;SCN2A;SEMA6A;ELAVL4;ARHGEF7;CDH13;SACS;GRIA2;NEFH;SCN1A;TMEM108;NRCAM;GRIA1;MME;SYT2;KIF1B;SCN3A;GABRA3;PNOC;MAGEE1;EPHB1;MARK1;SRCIN1;SHANK3;APOD;HRH3;KNDC1;OPRD1;SLC5A7;GABRA5;DNM1;FEZ1;PRNP;SCN9A;SYT5;GRM3;GPR149;HOMER1;GABRB2;ARHGEF15;BDNF;KCNA1;PRSS12;DSCAML1;NSG1;FYN;GABRG2;ATP1A3;CHRNA5;CD200;SLC1A1;FMR1;NSG2;SPTBN4;SLC6A1;TRIM9;CX3CR1;ADGRL2;EPHA10;SYT11;PACRG;COBL;SLC8A2;NEFL;GLRA2;ANK1;MLPH;CAMK2A;SLC6A13;NR1D1;SLC6A2;ROBO3;DNER;KLHL1;CPEB3;CHAT;RELN;PCSK1;TGFB2;MAP9;CPT1C;SMO;CDK5R1;PDYN;HOMER3;IGSF9B;SLC12A5;RET;ATXN10;HTR1B;EPHB4;VSTM2L;PRKN;PTPRS;KCNA2;VAMP7;IGHMBP2;GLRA3;OPRK1;RIC3;MARK3;HRH2;CHRNA7;CHRFAM7A;HTR7;PENK;RPH3A;RAB27A;EPHB3;GRIK3;OPRL1;CACNA1G;ALDH1A1;OPRM1;MYO1D;SCN10A;FXR2;EMB;SNCA;EPHA3
prerank,postsynaptic density (GO:0014069),0.5647284940336199,2.366577234949764,0.0,0.0,0.0,44/135,8.93%,NLGN1;KCND2;MPP2;DLG2;MAGI2;DNAJC6;GRM5;LRRC7;GRIN2A;SPOCK1;CTNND2;DNM3;CACNA1C;SHISA6;GRIN2B;CDH2;GPHN;KCND3;ADCY8;SLC8A3;ARHGEF9;NTRK2;SYNDIG1;GRM1;MTMR2;GRIA2;TMEM108;GRIA1;ARHGAP32;SRCIN1;SHANK3;SHISA9;DNM1;PRNP;HOMER1;CACNG4;NETO1;CACNG2;FYN;FMR1;INSYN1;SYT11;SLC8A2;SRGAP2
prerank,asymmetric synapse (GO:0032279),0.5606311116155117,2.346492252369731,0.0,0.0,0.0,42/128,8.93%,NLGN1;KCND2;MPP2;DLG2;GRM7;MAGI2;DNAJC6;LRRC7;GRIN2A;SPOCK1;CTNND2;DNM3;CACNA1C;SHISA6;GRIN2B;CDH2;GPHN;KCND3;ADCY8;SLC8A3;ARHGEF9;NTRK2;SYNDIG1;MTMR2;GRIA2;TMEM108;GRIA1;ARHGAP32;SRCIN1;SHANK3;SHISA9;DNM1;PRNP;HOMER1;NETO1;FYN;SLC1A1;FMR1;INSYN1;SYT11;SLC8A2;SRGAP2
prerank,catenin complex (GO:0016342),0.7280488465098044,2.3312220262569325,0.0,0.0,0.0,21/31,14.94%,CTNNA2;CDH18;CDH8;CDH10;CDH2;CDH20;CDH11;CDH13;CDH12;CDH22;CDH19;CDH7;APC2;DCHS1;CDH6;CDH17;CDHR3;CDH9;CDH1;CDH5;CTNND1
prerank,postsynaptic specialization membrane (GO:0099634),0.7920215549876538,2.3065523855534154,0.0,0.0,0.0,9/21,7.48%,DLG2;GRM5;GRIN2A;GRIN2B;SYNDIG1;GRM1;CACNG4;NETO1;CACNG2
prerank,AMPA glutamate receptor complex (GO:0032281),0.80644422310444,2.305778430153936,0.0,0.0,0.0,11/20,7.48%,GRIA4;OLFM2;SHISA6;GRIA3;GRIA2;GRIA1;VWC2;SHISA9;VWC2L;CACNG4;CACNG2
prerank,postsynaptic density membrane (GO:0098839),0.7926380475092442,2.3041334021857,0.0,0.0,0.0,9/20,7.48%,DLG2;GRM5;GRIN2A;GRIN2B;SYNDIG1;GRM1;CACNG4;NETO1;CACNG2
prerank,calcium channel complex (GO:0034704),0.6549980009166797,2.277891642240214,0.0,0.0,0.0,20/45,15.66%,PDE4B;AKAP6;CACNA2D3;CACNA1C;RYR3;TRPC5;RYR2;CACNA2D1;CACNB2;PDE4D;CASQ2;CACHD1;RYR1;PKD1;CALM1;CALM3;CALM2;MICU3;ATP2A1;CACNA1G
prerank,phagocytic vesicle (GO:0045335),-0.5850112251858003,-2.268434031211799,0.0,0.0,0.0,45/93,20.56%,CYBB;ABCA1;RAB8B;ATP6V0D2;SYK;CYBA;CD36;RAB7B;RAB7A;SNX3;ANXA11;TLR7;UNC93B1;RAB31;ATG5;RAB11FIP5;RAB20;TCIRG1;ATP7A;ITGAV;TAPBP;RAB32;B2M;RAB5A;PIP4P1;ADAM8;ITGB5;NCF1;TAP2;NCF4;RAB11B;CTSS;NCF2;ATP6V0B;APPL2;ATP6V0E1;RAB39A;STX4;RAB34;ZDHHC5;PLA2G5;NOD2;RAB11A;ATP6V0D1;APPL1
