Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,insulin-like growth factor receptor binding (GO:0005159),-0.7571656165186142,-1.935830695264218,0.0,0.14059445091276554,0.111,5/12,3.56%,IGF1;INSR;GNAS;PIK3R1;IGF2
prerank,G protein-coupled receptor binding (GO:0001664),0.5910246932198677,1.9252729585206956,0.0,0.3169067426277798,0.253,11/132,4.96%,PTCH1;GNA14;ITGB4;PTCH2;HOMER2;WNT10A;WNT2B;WNT16;GNAQ;UTS2B;WNT5A
prerank,sterol binding (GO:0032934),0.651440147113305,1.9003709033909881,0.001310615989515072,0.24791052989350337,0.363,5/56,0.67%,PTCH1;RORA;APOD;CAV1;VDAC2
prerank,cholesterol binding (GO:0015485),0.641092242933862,1.8219867155244742,0.004032258064516129,0.5145372738160748,0.721,4/47,0.67%,PTCH1;APOD;CAV1;VDAC2
prerank,platelet-derived growth factor receptor binding (GO:0005161),-0.6932235414569814,-1.7994355096606476,0.004608294930875576,0.42013576151666265,0.498,4/13,1.14%,PDGFD;IL1R1;PDGFRB;PDGFRA
prerank,death receptor binding (GO:0005123),0.7932417940899381,1.7956561573151546,0.008223684210526315,0.5300812481791991,0.81,2/15,0.24%,NGF;EDA
prerank,non-membrane spanning protein tyrosine kinase activity (GO:0004715),0.6519042962467214,1.7864523088460293,0.008708272859216255,0.47221959667238533,0.836,10/35,8.36%,PKDCC;TEC;ITK;CLK1;TXK;PEAK1;SRC;FER;ABL2;DYRK1A
prerank,gap junction channel activity (GO:0005243),-0.5899260728093237,-1.7663020982633735,0.0,0.39505576180956775,0.613,4/22,2.70%,GJB6;GJC1;GJD3;GJA1
prerank,wide pore channel activity (GO:0022829),-0.5823439926012377,-1.754589397657546,0.0,0.3295182443267942,0.644,4/23,2.70%,GJB6;GJC1;GJD3;GJA1
prerank,receptor antagonist activity (GO:0048019),0.7348698571774701,1.7435955979681288,0.01001669449081803,0.6152558832097887,0.935,2/17,0.99%,PXDN;DKKL1
prerank,protein serine/threonine phosphatase inhibitor activity (GO:0004865),-0.7155376883576428,-1.7385722446970029,0.007246376811594203,0.3086487555194306,0.702,4/11,15.14%,PPP1R1A;PPP1R11;PPP1R14A;PABIR1
prerank,ionotropic glutamate receptor binding (GO:0035255),-0.7085610505767959,-1.7279994455630585,0.0049382716049382715,0.28777926671206694,0.744,5/10,13.44%,SHANK3;GNAS;SQSTM1;IGSF11;SHANK2
prerank,sodium-independent organic anion transmembrane transporter activity (GO:0015347),-0.7339447518597904,-1.717634109291385,0.006896551724137931,0.27271557554284204,0.778,4/10,8.23%,SLCO3A1;SLCO1C1;SLC22A6;SLCO2A1
prerank,insulin-like growth factor I binding (GO:0031994),0.7458647630601722,1.6869663263356498,0.013136288998357963,0.916460039491147,0.99,3/13,0.32%,ITGB4;ITGA6;IGFBP6
prerank,insulin-like growth factor binding (GO:0005520),0.7248708237368184,1.679947750918344,0.008264462809917356,0.8536496941054608,0.993,3/15,0.32%,ITGB4;ITGA6;IGFBP6
prerank,inorganic anion transmembrane transporter activity (GO:0015103),-0.5144836133183612,-1.6437161312006925,0.012121212121212121,0.4732705784143582,0.94,10/27,9.89%,SLC22A8;SLC26A7;ANO1;SLC39A8;SLC22A6;SLC26A2;SLC39A14;SLC25A30;SLC25A11;LRRC8A
prerank,NAD-retinol dehydrogenase activity (GO:0004745),0.7250590285529994,1.6097694935355242,0.033444816053511704,1.0,1.0,2/14,2.53%,RDH10;RDH5
prerank,transforming growth factor beta receptor binding (GO:0005160),-0.5715916470458818,-1.59494708705707,0.018276762402088774,0.62156904383569,0.983,6/18,2.84%,ENG;SMAD3;SMAD6;TGFBR3;FKBP1A;TGFBR1
prerank,neuropeptide receptor activity (GO:0008188),0.621533355720729,1.5933049591856283,0.04329004329004329,1.0,1.0,3/29,2.77%,SORCS2;SSTR1;KISS1R
prerank,lipoprotein particle receptor binding (GO:0070325),-0.49283072510138065,-1.5918247530079555,0.020958083832335328,0.5729223874695196,0.983,8/27,13.61%,PICALM;LRP1;AP2A1;APOE;DNAJA1;LDLRAP1;ANKRA2;MESD
prerank,O-acyltransferase activity (GO:0008374),0.59489777354412,1.5784756776143423,0.044977511244377814,1.0,1.0,6/30,7.22%,MBOAT2;MOGAT2;MOGAT3;GPAT3;AWAT2;SOAT1
prerank,actinin binding (GO:0042805),0.6301779358319274,1.570407029472758,0.05509181969949917,1.0,1.0,6/21,7.46%,MAGI1;KCNA5;PDLIM4;CSRP3;DAG1;RARA
prerank,CoA-ligase activity (GO:0016405),-0.5992611467582326,-1.5660607169981455,0.03155339805825243,0.6318761969999861,0.994,5/14,20.86%,ACSL1;ACSS3;ACSS1;AACS;SLC27A2
prerank,"phosphatidylinositol-4,5-bisphosphate binding (GO:0005546)",-0.3989195044087446,-1.5634283326214407,0.009389671361502348,0.5911191171840103,0.995,23/72,9.31%,PLCB1;PICALM;HIP1;PARD3;SVIL;ADAP2;MYO1B;ACTN2;MARK1;KCNJ2;GSDME;COMMD1;SNX21;ANXA2;SYT7;HIP1R;TWF1;RPH3A;FRMPD4;TULP3;LDLRAP1;SLC9A1;CAPG
prerank,tropomyosin binding (GO:0005523),0.6463222721494989,1.557701437541956,0.05612244897959184,1.0,1.0,6/16,9.26%,SMTNL1;SMTNL2;TMOD2;S100A6;TMOD1;CALD1
prerank,calcium-release channel activity (GO:0015278),0.664550257931177,1.5505654247599425,0.04669887278582931,1.0,1.0,4/17,3.58%,ITPR2;ITPR3;TPCN1;FKBP1B
prerank,voltage-gated ion channel activity (GO:0005244),0.6904836094266233,1.5476123839674436,0.04318936877076412,1.0,1.0,3/14,4.79%,VDAC2;ANO6;CACNA1H
prerank,mitogen-activated protein kinase kinase kinase binding (GO:0031435),0.7140839929060449,1.5454018842255868,0.05517241379310345,1.0,1.0,2/11,3.04%,ROR2;STK38
prerank,phosphatidylinositol monophosphate phosphatase activity (GO:0052744),0.6613405633857081,1.5412661443044822,0.04966887417218543,1.0,1.0,7/16,15.79%,MTMR7;MTMR6;INPP5F;MTMR3;PTEN;MTMR12;MTMR1
prerank,growth factor activity (GO:0008083),0.503505071409492,1.5372985134393773,0.020100502512562814,1.0,1.0,4/74,2.29%,NGF;FGF7;FGF1;JAG1
prerank,low-density lipoprotein particle receptor binding (GO:0050750),-0.5055698790103739,-1.5277104083717936,0.042735042735042736,0.7061829451495759,1.0,9/22,21.63%,PICALM;AP2A1;APOE;DNAJA1;LDLRAP1;ANKRA2;MESD;APBB3;CLU
prerank,kinase activator activity (GO:0019209),-0.4727720533602527,-1.524224265050925,0.027522935779816515,0.6722956751514999,1.0,13/30,27.59%,PRKAG2;MADD;GPRC5C;BCL10;RPLP1;CDK5R1;GPRC5B;WNT11;GPRC5A;NCKAP1L;WNK1;AGAP2;TPX2
prerank,alpha-actinin binding (GO:0051393),0.5991921690899451,1.5197968448498356,0.0631911532385466,1.0,1.0,5/24,7.46%,MAGI1;KCNA5;PDLIM4;DAG1;RARA
prerank,cyclic-nucleotide phosphodiesterase activity (GO:0004112),-0.4979217133464613,-1.518818137839637,0.04093567251461988,0.6524461237670526,1.0,10/23,15.52%,PDE7B;PDE5A;PDE8A;PDE8B;PDE1A;PDE10A;PDE2A;CNP;PDE4A;PDE1B
prerank,transforming growth factor beta binding (GO:0050431),-0.4924398172513705,-1.5166910043116144,0.04225352112676056,0.6207986423848334,1.0,7/23,8.48%,ENG;TGFBR3;TGFBR1;ACVRL1;NRROS;TGFB3;VASN
prerank,monocarboxylic acid transmembrane transporter activity (GO:0008028),-0.4836062520875297,-1.5135824610856257,0.0221606648199446,0.5961695765496726,1.0,9/26,12.98%,SLC16A12;SLC6A6;ABCG2;SLC5A6;SLC16A6;SLC16A4;SLC16A2;SLC16A7;SLC6A1
prerank,"2 iron, 2 sulfur cluster binding (GO:0051537)",-0.5915596116235182,-1.512389168942001,0.052763819095477386,0.5678697743898421,1.0,8/12,26.21%,SDHB;XDH;AOX1;CIAPIN1;FXN;ISCA2;ISCU;CISD2
prerank,amino acid transmembrane transporter activity (GO:0015171),-0.42114915406432535,-1.5118446219817083,0.028268551236749116,0.5400052491678219,1.0,20/47,24.62%,SLC7A11;SLC6A6;SLC47A1;SLC7A5;SLC22A4;SLC7A1;SLC38A11;SLC7A6;SLC43A2;SLC16A2;SLC6A1;SLC38A7;SLC3A2;SLC22A2;SLC38A5;SLC25A29;SLC38A1;SLC38A9;SLC7A10;SLC1A5
prerank,Lys48-specific deubiquitinase activity (GO:1990380),0.6664646996851809,1.5054911726748301,0.07525083612040134,1.0,1.0,7/14,18.82%,MINDY3;MINDY2;USP13;OTUD7B;MINDY4;USP15;USP9X
prerank,GABA receptor binding (GO:0050811),-0.6122764211233882,-1.503656551815674,0.05239179954441914,0.5414533951363107,1.0,4/11,17.93%,ARFGEF2;GABARAPL1;GABARAP;LHFPL4
prerank,phosphatidylinositol-3-phosphatase activity (GO:0004438),0.6463857268291394,1.5006719070683112,0.07142857142857142,1.0,1.0,6/14,15.79%,MTMR7;MTMR6;MTMR3;PTEN;MTMR12;MTMR1
prerank,alanine transmembrane transporter activity (GO:0022858),-0.5953498538870008,-1.5005607211766419,0.06716417910447761,0.5280660626544943,1.0,5/12,20.34%,SLC6A6;SLC38A7;SLC3A2;SLC38A5;SLC1A4
prerank,syntaxin binding (GO:0019905),-0.397016431017964,-1.5001734180999924,0.008583690987124463,0.5053611619811835,1.0,22/61,21.83%,DAPK1;UNC13C;STXBP3;NAPA;TMED9;STX8;SYT9;LRRK2;RAB11A;GOLGA2;SYPL1;SYNPR;STX6;SCFD1;STXBP4;CPLX2;STX16;BLOC1S6;UNC13A;SNAP47;SYT6;SNAP25
prerank,transforming growth factor beta-activated receptor activity (GO:0005024),-0.5850643914089042,-1.49001068983066,0.053738317757009345,0.5199702382942225,1.0,5/12,3.88%,ENG;TGFBR3;TGFBR1;ACVRL1;BMPR2
prerank,ubiquitin-like protein-specific protease activity (GO:0019783),0.6053777347907165,1.4896302605026888,0.07207207207207207,1.0,1.0,14/20,30.68%,USP50;UFSP2;USP47;COPS5;USP9X;SENP3;SENP2;OTUB1;SENP5;SENP1;DESI2;OTULINL;OTUD5;EIF3H
