Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Interferon Alpha Response,-0.45163699289852643,-1.9412099368727225,0.0,0.002601203056413591,0.001,35/90,14.92%,IL15;CD74;DDX60;HERC6;PARP14;TRIM25;CD47;IFIH1;TRIM14;IFIT2;IRF9;IRF7;IFITM3;STAT2;PSME2;NCOA7;OASL;USP18;BST2;IFIT3;SP110;SAMD9L;TXNIP;OGFR;PSMA3;TENT5A;PARP9;CCRL2;PROCR;TRIM5;B2M;GBP4;IRF2;BATF2;UBE2L6
prerank,Interferon Gamma Response,-0.3965330286204526,-1.9140998502139266,0.0,0.0013006015282067955,0.001,62/184,14.92%,IL15;CD74;CD38;DDX60;OAS2;CD274;HERC6;PARP14;TRIM25;ZNFX1;IFIH1;STAT4;TRIM14;IFIT2;IRF9;CIITA;IRF7;PSMB2;ZBP1;PTPN1;NAMPT;IFITM3;RNF213;BPGM;SLAMF7;IFNAR2;STAT2;PSME2;IFIT1;PIM1;NFKB1;TNFAIP2;OASL;IRF4;TAPBP;USP18;BST2;FAS;RIPK1;ITGB7;IFIT3;SP110;SAMD9L;TXNIP;OGFR;HIF1A;PSMA3;ST8SIA4;BANK1;TOR1B;STAT1;LCP2;SERPING1;NLRC5;GPR18;PELI1;OAS3;B2M;GBP4;IRF2;BATF2;UBE2L6
prerank,IL-6/JAK/STAT3 Signaling,-0.38485760473915714,-1.6741167810118889,0.0,0.01474015065301035,0.017,32/82,20.48%,ITGA4;CD38;IFNAR1;CD44;TLR2;MAP3K8;IRF9;CD36;PTPN1;STAT2;IL6ST;PIM1;CD14;PF4;FAS;IL1B;PDGFC;STAT1;GRB2;LTB;TNFRSF1B;CBL;PIK3R5;EBI3;TNF;HMOX1;IL18R1;IL1R2;ITGB3;OSMR;MYD88;SOCS1
prerank,G2-M Checkpoint,-0.3369030657071336,-1.6327474020353752,0.0,0.015607218338481547,0.022,77/194,22.95%,NSD2;KPNB1;SLC7A1;BUB3;CUL3;PDS5B;CUL4A;TACC3;KIF23;MEIS1;KIF11;MKI67;TOP2A;KPNA2;BCL3;PRC1;ORC5;LMNB1;SNRPD1;SMAD3;CCND1;KIF20B;STMN1;HIF1A;HMMR;MYBL2;RACGAP1;CDKN2C;CENPA;CTCF;NUSAP1;XPO1;RAD23B;BIRC5;TMPO;CDC27;CDKN3;ATF5;BARD1;SMC2;CDK1;MAD2L1;CCNA2;ESPL1;MCM2;BUB1;SYNCRIP;RAD21;NUMA1;PRIM2;KIF4A;MNAT1;INCENP;CDC25A;HMGN2;NDC80;PLK1;ODC1;UBE2C;RPA2;HNRNPD;ODF2;TPX2;PAFAH1B1;DKC1;TENT4A;CUL5;HNRNPU;HMGA1;UCK2;NOTCH2;MAP3K20;G3BP1;TROAP;CDC45;ILF3;NUP98
prerank,E2F Targets,-0.30504454889987026,-1.4972928930489273,0.0,0.052544301739554544,0.094,68/198,20.30%,RBBP7;HMGB2;CNOT9;PDS5B;TACC3;POLE4;MKI67;TOP2A;PCNA;KPNA2;NCAPD2;LMNB1;TFRC;DIAPH3;CDCA8;STMN1;NBN;CIT;PAICS;DNMT1;BRCA1;HMMR;NUP153;MYBL2;RACGAP1;SNRPB;EXOSC8;CDKN2C;DEK;ORC2;CTCF;WEE1;XPO1;EIF2S1;BIRC5;TMPO;CDKN3;BARD1;RPA1;CDK1;BRMS1L;MAD2L1;DEPDC1;ESPL1;MCM2;SYNCRIP;RAD21;BUB1B;E2F8;PRIM2;KIF4A;CDC25A;PHF5A;MMS22L;RNASEH2A;PLK1;RPA2;MTHFD2;KIF18B;HNRNPD;TRIP13;IPO7;DSCC1;CDKN2A;EED;PA2G4;MELK;HMGA1
prerank,IL-2/STAT5 Signaling,-0.297048754405208,-1.4537777478514151,0.0,0.06199533951119059,0.131,77/194,25.83%,ALCAM;PLIN2;BCL2;AHNAK;NRP1;POU2F1;PRKCH;BCL2L1;SLC1A5;ADAM19;EMP1;CD44;MAP3K8;P2RX4;IFITM3;MAPKAPK2;TLR7;AHR;PIM1;NFKBIZ;KLF6;IRF4;NT5E;ITIH5;PLEC;SNX9;GLIPR2;SMPDL3A;IL1RL1;SERPINC1;CD83;ITGAE;ANXA4;IGF2R;LTB;S100A1;CD48;TNFRSF1B;GPR65;DENND5A;CCND2;GBP4;BMP2;ETFBKMT;CD79B;AGER;SPRY4;TRAF1;ODC1;DRC1;IL18R1;HIPK2;TNFRSF9;NCS1;UMPS;IL1R2;RNH1;BHLHE40;UCK2;SOCS1;SH3BGRL2;CDC42SE2;MYO1E;PTCH1;TNFSF10;LRRC8C;DHRS3;PTH1R;TNFRSF8;PLSCR1;PLAGL1;SHE;SCN9A;COCH;BMPR2;CA2;CSF1
prerank,Myogenesis,0.3409215706276288,1.4531550886771933,0.003694581280788177,0.23921693458538917,0.404,42/195,16.68%,NAV2;MYOM1;TSC2;AGRN;PLXNB2;KCNH2;BIN1;WWTR1;TNNC1;DMD;PDE4DIP;SCHIP1;MYBPC3;ITGB5;PRNP;CLU;MEF2C;SH2B1;PGAM2;FHL1;ACHE;ACTN2;SH3BGR;HDAC5;TGFB1;LDB3;AEBP1;MYO1C;GJA5;PKIA;FGF2;PPFIA4;SPTAN1;ADAM12;SGCG;COL4A2;PFKM;APOD;COL15A1;DMPK;PYGM;SGCD
prerank,Allograft Rejection,-0.28999020753130456,-1.406977640245617,0.004975124378109453,0.08844090391806211,0.203,57/184,20.62%,FCGR2B;IL15;CD74;CSK;RPL39;PTPRC;CD47;TLR2;STAT4;IRF7;CCR2;IL16;IFNAR2;BCL3;NCK1;IRF4;PF4;TAPBP;FAS;LYN;ITGAL;SRGN;HIF1A;ST8SIA4;BRCA1;IL1B;SOCS5;STAT1;CD28;LCP2;LCK;RPL9;LTB;CD2;GPR65;KLRD1;CCND2;B2M;NPM1;EGFR;TNF;IL27RA;ZAP70;LY75;MAP4K1;EIF3A;FLNA;CD247;CDKN2A;TLR1;CFP;ACVR2A;C2;CD79A;SOCS1;TIMP1;WARS1
prerank,mTORC1 Signaling,-0.28511388354164247,-1.3811547779465299,0.0,0.09494391155909608,0.248,71/197,21.23%,ACTR3;UBE2D3;SLC1A5;HSPA4;NIBAN1;CCT6A;GMPS;SLC6A6;RAB1A;TBK1;PSMG1;NAMPT;ETF1;ENO1;IDH1;M6PR;SLC7A11;RDH11;TUBA4A;SKAP2;EIF2S2;ADD3;HSPD1;TFRC;GGA2;PSMC6;LDLR;GOT1;ATP5MC1;PSMA3;FKBP2;LDHA;IDI1;GCLC;SORD;RPA1;TES;LTA4H;RPN1;TXNRD1;MCM2;BUB1;EDEM1;GLA;IMMT;GPI;YKT6;PSMB5;CDC25A;TCEA1;PLK1;ACACA;SC5D;SQSTM1;USO1;PFKL;ADIPOR2;MTHFD2;POLR3G;PPP1R15A;IGFBP5;CFP;CTH;BHLHE40;PNO1;UCHL5;WARS1;DHFR;INSIG1;GSR;DHCR24
prerank,DNA Repair,0.329614978758158,1.351003066265945,0.027851458885941646,0.3416361610695528,0.75,48/147,24.18%,AAAS;POLR2F;NELFB;NUDT9;NT5C3A;NELFCD;POLD3;SSRP1;SRSF6;ADA;TMED2;GSDME;GTF2F1;USP11;PNP;NME1;SAC3D1;TAF9;HPRT1;RAE1;STX3;POLR2G;RAD52;DDB2;NUDT21;AGO4;FEN1;EDF1;TK2;CANT1;PRIM1;RRM2B;NT5C;ALYREF;COX17;POM121;MPG;POLR2C;DGUOK;GTF2H3;AK1;POLA1;RFC4;AK3;GTF2B;POLR2D;ERCC2;ERCC4
