Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,ligand-gated ion channel activity (GO:0015276),0.8348685973344342,2.7069980112696257,0.0,0.0,0.0,14/30,3.60%,GRID2;GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;GABRB1;GRIN2B;GRIA3;GRIN3A;GRID1;GRIA2;GRIK4;GRIA1
prerank,ligand-gated channel activity (GO:0022834),0.8348708089579245,2.678979658595147,0.0,0.0,0.0,14/29,3.60%,GRID2;GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;GABRB1;GRIN2B;GRIA3;GRIN3A;GRID1;GRIA2;GRIK4;GRIA1
prerank,transmitter-gated ion channel activity (GO:0022824),0.829560578847187,2.5962880389907323,0.0,0.0,0.0,17/29,8.91%,GRID2;GRIA4;GRIK5;GRIK2;GABRB3;GRIK1;GABRG3;GABRB1;GABRA2;GRID1;GRIA2;GRIK4;GABRA3;GABRA5;GABRB2;GABRG2;GLRA2
prerank,glutamate receptor activity (GO:0008066),0.8957825088171766,2.487506432617877,0.0,0.0,0.0,13/19,3.60%,GRM7;GRID2;GRIA4;GRIK5;GRIK2;GRM5;GRIK1;GRM8;GRM1;GRID1;GRIA2;GRIK4;GRIA1
prerank,ionotropic glutamate receptor activity (GO:0004970),0.8660315512136355,2.425972489309182,0.0,0.0,0.0,11/17,3.60%,GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;GRIN2B;GRIA3;GRIN3A;GRIA2;GRIK4;GRIA1
prerank,transmitter-gated ion channel activity involved in regulation of postsynaptic membrane potential (GO:1904315),0.7810363974478045,2.420751110592379,0.0,0.0,0.0,12/28,7.68%,GRID2;GRIK5;GRIK2;GRIK1;GABRG3;GABRA2;GRID1;GRIK4;GABRA3;GABRA5;GABRG2;CHRNA5
prerank,potassium channel activity (GO:0005267),0.6186531306630363,2.4117460134144952,0.0,0.0,0.0,34/89,15.93%,KCND2;GRIK5;GRIK2;KCNB2;GRIK1;KCNQ3;KCNN2;KCNQ5;KCNC2;KCNK10;KCND3;KCNT2;KCNMB2;KCNMB3;KCNH7;KCNH5;KCNH1;GRIK4;KCNK2;HCN2;KCNA1;KCNH4;TMEM175;HCN1;KCNF1;KCNG1;KCNMA1;KCNV1;KCNH8;KCNA2;KCNS3;TMEM38A;GRIK3;KCNK12
prerank,neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential (GO:0099529),0.8464444048128497,2.3914340498937805,0.0,0.0,0.0,11/19,7.35%,GRID2;GRIK5;GRIK2;GRIK1;GABRG3;GABRA2;GRID1;GRIK4;GABRA3;GABRA5;GABRG2
prerank,voltage-gated cation channel activity (GO:0022843),0.6054661091699868,2.385218368966611,0.0,0.0,0.0,34/97,14.00%,KCND2;KCNB2;GRIN2A;CACNA2D3;KCNQ3;CACNA1C;CACNA1E;KCNQ5;GRIN2B;KCNC2;CACNA2D1;KCND3;GRIN3A;KCNH7;KCNH5;CACNB2;KCNH1;NCS1;TMC1;CACHD1;HCN2;KCNA1;CACNG4;CACNG2;KCNH4;HCN1;RYR1;KCNF1;KCNG1;KCNMA1;KCNV1;KCNH8;KCNA2;KCNS3
prerank,voltage-gated potassium channel activity (GO:0005249),0.6213508241921701,2.358136212658904,0.0,0.0,0.0,30/80,14.00%,KCND2;KCNB2;KCNQ3;KCNN2;KCNQ5;KCNC2;KCND3;KCNT2;KCNH7;KCNH5;KCNH1;KCNJ6;KCNJ3;KCNJ10;KCNK2;KCNJ9;HCN2;KCNIP2;KCNA1;KCNH4;KCNJ16;HCN1;KCNF1;KCNG1;KCNMA1;KCNJ12;KCNV1;KCNH8;KCNA2;KCNS3
prerank,ion channel activity (GO:0005216),0.5995549398757112,2.3483975681912828,0.0,0.0,0.0,22/80,8.42%,GRID2;GRIA4;GRIK5;GRIK2;GRIN2A;GRIK1;UNC80;TRPM3;GABRB1;GRIN2B;GRIA3;GRIN3A;NALCN;TRPC1;GRID1;GRIA2;GRIK4;GRIA1;TMC1;CHRNA5;PKD1L3;TRPM1
