Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,platelet-derived growth factor binding (GO:0048407),-0.7755627008096764,-1.9539330954511285,0.0,0.13192124871531347,0.089,6/11,14.73%,COL4A1;COL3A1;PDGFRA;COL1A2;COL1A1;COL6A1
prerank,non-membrane spanning protein tyrosine kinase activity (GO:0004715),0.792504940199572,1.858107974393072,0.0,0.01987091671727372,0.021,8/35,2.77%,SLA;PTK2B;BTK;FGR;LYN;HCK;SYK;TEC
prerank,phosphotyrosine residue binding (GO:0001784),0.7669323056511027,1.8034697993468924,0.0,0.058666516022427166,0.102,12/37,5.42%,VAV1;FGR;SH3BP2;HCK;SYK;STAP1;PLCG2;GRB2;VAV2;NCK2;LDLRAP1;SAMSN1
prerank,protein phosphorylated amino acid binding (GO:0045309),0.7431337205754578,1.7604714409893194,0.0010905125408942203,0.11985632305657162,0.275,13/42,6.62%,VAV1;FGR;SH3BP2;HCK;SYK;STAP1;PLCG2;GRB2;VAV2;NCK2;LDLRAP1;SAMSN1;YWHAB
prerank,kinase activator activity (GO:0019209),0.7463224350600431,1.7555026633535942,0.0011737089201877935,0.10172016890985355,0.305,9/30,10.57%,NCKAP1L;TREM2;GPRC5B;FGF13;RGCC;WNK1;EPO;MALT1;DUSP19
prerank,purinergic nucleotide receptor activity (GO:0001614),0.8478772771248604,1.7506614189093073,0.0013404825737265416,0.09102772324770152,0.338,6/15,8.32%,PTAFR;P2RX1;P2RX7;P2RX4;P2RY12;GPR34
prerank,chemokine binding (GO:0019956),0.7553609355225394,1.7435873949770986,0.0,0.08752665696894377,0.373,6/30,5.85%,CX3CR1;CCR2;ITGA4;ITGB3;CXCR4;HMGB1
prerank,protein phosphatase 1 binding (GO:0008157),0.7863359197406391,1.7255427843844071,0.0,0.10692445662152049,0.492,3/21,5.90%,LILRB1;PPP1R3E;PPP1R11
prerank,phosphatidylinositol phosphate kinase activity (GO:0016307),0.8563836385325988,1.717087649534668,0.0,0.10976315900970243,0.548,4/13,4.55%,PIK3CG;PIK3CD;PIK3CB;PIP4K2A
prerank,SH2 domain binding (GO:0042169),0.7317844406200591,1.7037798054279225,0.003436426116838488,0.12595427633488843,0.629,6/31,3.76%,SLAMF1;LILRB1;BLNK;SH3PXD2B;NUP62;LAT2
prerank,chemokine receptor binding (GO:0042379),0.7244298081274819,1.7004058964886322,0.0011299435028248588,0.1203609812589151,0.648,12/35,18.57%,PF4;CX3CR1;CXCL5;CXCL2;CCL8;CCL14;CCL13;CCL2;ITCH;CXCL16;CCL25;CKLF
prerank,"phosphatidylinositol-3,4,5-trisphosphate binding (GO:0005547)",0.7334716213200568,1.69861158108301,0.0023094688221709007,0.11251584011339404,0.659,8/34,6.59%,BTK;MYO1G;ARHGAP9;DAPP1;IQGAP2;ARAP1;ADAP2;GAB2
prerank,anion:anion antiporter activity (GO:0015301),-0.5771504776392575,-1.6847954971194032,0.008403361344537815,1.0,0.799,8/17,25.58%,SLC26A2;SLC26A7;SLC25A4;SLC25A11;SLC19A1;SLC4A2;SLC25A5;SLC26A6
prerank,C-C chemokine receptor activity (GO:0016493),0.7635035145715362,1.6833818919451695,0.0048543689320388345,0.13838674142387053,0.763,3/21,4.58%,CX3CR1;CCR2;CXCR4
prerank,superoxide-generating NAD(P)H oxidase activity (GO:0016175),0.8641127951604304,1.6707007405654655,0.004366812227074236,0.1578755251273505,0.826,3/10,2.52%,CYBB;NCF4;NCF2
prerank,G protein-coupled chemoattractant receptor activity (GO:0001637),0.7972853142878654,1.6695930644589463,0.005361930294906166,0.14903187537955287,0.832,4/15,10.69%,CX3CR1;CCR2;GPR17;CMKLR1
prerank,CXCR chemokine receptor binding (GO:0045236),0.8406067734702378,1.6689035515752038,0.0027739251040221915,0.1406103916279464,0.833,3/11,2.27%,PF4;CXCL5;CXCL2
prerank,C-C chemokine binding (GO:0019957),0.7447041746464318,1.656053629377999,0.003601440576230492,0.1645855988814665,0.882,3/22,4.58%,CX3CR1;CCR2;CXCR4
prerank,phospholipase binding (GO:0043274),0.8035064300564834,1.641887236087534,0.012211668928086838,0.19208552826697925,0.923,3/13,0.95%,BTK;BLNK;SYK
prerank,excitatory extracellular ligand-gated ion channel activity (GO:0005231),0.7333985446336302,1.6343632627572056,0.014925373134328358,0.20259924081580133,0.945,3/21,5.57%,P2RX1;P2RX7;P2RX4
prerank,cytokine receptor activity (GO:0004896),0.6391179196575755,1.633780263646186,0.0010309278350515464,0.19377878934063167,0.947,15/83,5.93%,IL10RA;CX3CR1;FLT3;CCR2;CSF3R;CD74;CSF2RB;IL10RB;IL21R;IL12RB2;IL6R;IFNAR1;CD44;IFNGR2;GPR17
prerank,"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor (GO:0050664)",0.8004314214921342,1.6279848658185294,0.006793478260869565,0.20178442809326763,0.962,5/14,7.82%,CYBB;NCF4;NCF2;MICAL1;KMO
prerank,MHC protein binding (GO:0042287),0.7591054029941174,1.6277655570718446,0.006211180124223602,0.1926262334837758,0.963,3/20,1.33%,TUBB;LILRB1;CD74
prerank,chemokine activity (GO:0008009),0.7076879013087042,1.6264320150279075,0.008158508158508158,0.18748338954674487,0.964,10/31,18.57%,PF4;CXCL5;CXCL2;CCL8;CCL14;CCL13;CCL2;CXCL16;CCL25;CKLF
prerank,chemokine receptor activity (GO:0004950),0.7223116645607114,1.622805239320198,0.005995203836930456,0.18899998219286845,0.975,5/24,10.69%,CX3CR1;CCR2;CXCR4;GPR17;CMKLR1
prerank,amyloid-beta binding (GO:0001540),0.6461928706775124,1.6135213860236535,0.0,0.20687043653876033,0.987,19/79,9.31%,LILRB1;LILRB3;TREM2;GSAP;CALCR;ITGB2;FCGR2B;CD74;CLSTN1;TLR2;ITGA2;MSR1;APOE;LDLRAP1;APBA1;C1QA;CACNA1A;BCHE;ITGAM
prerank,"phosphatidylinositol-3,4-bisphosphate binding (GO:0043325)",0.7187556267543046,1.612854893831144,0.00984009840098401,0.2003366898752948,0.987,5/25,6.59%,MYO1G;DAPP1;PLEK;ADAP2;GAB2
prerank,lipase activity (GO:0016298),0.6739796225698333,1.6123673667289327,0.005470459518599562,0.19415996462757376,0.987,8/43,4.92%,PLBD1;LPL;DAGLB;ABHD12;DDHD1;CEL;LIPA;SMPD3
prerank,lipoprotein particle binding (GO:0071813),0.7471386447181567,1.5993698337470035,0.0163727959697733,0.22180428907164965,0.992,9/20,12.79%,TREM2;PCSK9;LPL;MSR1;STAB2;STAB1;LIPC;THBS1;SORL1
prerank,phospholipase activity (GO:0004620),0.6445400112492881,1.59256881041187,0.0021119324181626186,0.2343957114813104,0.996,20/67,17.09%,PLBD1;PLD4;PLCB2;PNPLA7;LPL;ABHD12;DDHD1;SMPD3;ASPG;PLD3;LIPC;ABHD4;PRDX6;ABHD3;GDE1;ABHD16A;GDPD3;PDIA3;PLAAT3;PNPLA3
prerank,pyrophosphate hydrolysis-driven proton transmembrane transporter activity (GO:0009678),0.7396766734604264,1.5820151416308703,0.02109181141439206,0.2601491280571812,0.998,11/22,14.61%,ATP6V0D2;ATP6V0E1;TCIRG1;ATP6V1C1;ATP6V1E1;ATP6V0A2;ATP6V0D1;ATP2C1;ATP6V0A1;ATP2A3;ATP6V0B
