Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,-0.6176657873217477,-2.4457858868197517,0.0,0.0,0.0,94/194,11.18%,CALD1;COL1A2;LAMA2;FSTL1;NOTCH2;COL3A1;DPYSL3;TGFBR3;FBN1;COL5A2;LRP1;COL1A1;DCN;PRRX1;PDGFRB;COL5A1;IGFBP2;COL12A1;FBLN1;CCN2;SGCD;TIMP3;FMOD;LOXL1;CDH11;COL6A2;BGN;ABI3BP;MGP;PLOD2;COL6A3;ELN;MYLK;LAMA1;TPM1;SLIT2;ITGB5;COL8A2;SNTB1;MFAP5;MMP14;GAS1;PCOLCE;GJA1;COL11A1;FBLN5;THBS1;ANPEP;FOXC2;THBS2;ECM2;NT5E;NID2;TNFRSF11B;SERPINH1;DAB2;FGF2;IGFBP4;COPA;FAP;PCOLCE2;TNC;SPP1;LGALS1;FLNA;ECM1;SFRP4;CALU;COL16A1;MMP2;CCN1;SPARC;LOX;TGFBI;ITGA5;PDLIM4;SAT1;SDC4;LUM;IGFBP3;COL5A3;NNMT;MYL9;PFN2;EFEMP2;CDH6;ACTA2;TPM2;ITGAV;EMP3;FBN2;SGCB;TAGLN;PTHLH
prerank,Allograft Rejection,0.5063258150404851,1.6551222658071634,0.0,0.0982934076625733,0.088,40/184,14.43%,ST8SIA4;ETS1;LY75;TGFB2;STAB1;FAS;TPD52;B2M;SRGN;IFNAR2;CD40;HDAC9;ZAP70;LYN;IKBKB;NOS2;CD4;TLR3;STAT1;IL4R;TGFB1;CD79A;TAP2;RPL9;CD8B;CAPG;CCND3;SOCS5;EIF3D;EIF5A;PRKCB;HIF1A;NCF4;IL27RA;RPS9;IL15;DEGS1;PSMB10;BCL10;LCP2
prerank,Wnt-beta Catenin Signaling,0.6004842280291344,1.614283954706855,0.012307692307692308,0.07951826237871099,0.137,8/42,5.83%,LEF1;NOTCH4;JAG2;PPARD;NKD1;NOTCH1;CTNNB1;TCF7
prerank,Interferon Gamma Response,0.48591467268205624,1.5999656372214397,0.0012048192771084338,0.06258381761287439,0.159,45/184,11.82%,ST8SIA4;NAMPT;FAS;NFKBIA;LY6E;GCH1;TRIM25;TNFSF10;TRIM14;B2M;NOD1;IFNAR2;CD40;GBP4;PELI1;IFIH1;IFI44;NLRC5;IRF2;ADAR;SAMHD1;CD38;XAF1;IRF9;STAT1;CASP7;ZNFX1;IRF5;SRI;BST2;IL4R;EPSTI1;ARL4A;TDRD7;PDE4B;RTP4;PSME2;OASL;BTG1;CASP8;HELZ2;HERC6;PNP;USP18;HIF1A
prerank,Myogenesis,-0.36436247963411866,-1.4615837077539855,0.0,0.06315261882883635,0.17,53/195,12.21%,LAMA2;IGF1;COL3A1;AEBP1;COL1A1;GSN;LARGE1;SGCD;COL6A2;ACSL1;COL6A3;ACTN2;FHL1;MYLK;PTGIS;ADCY9;ITGB5;APOD;SVIL;PDLIM7;LSP1;COL15A1;DMD;DMPK;SPEG;FGF2;MRAS;SOD3;CNN3;SPARC;PYGM;PLXNB2;DAPK2;GNAO1;CKB;MYH11;BDKRB2;IGFBP3;NCAM1;ITGB4;BAG1;TPM2;CDH13;GAA;DES;EFS;PPP1R3C;TAGLN;SPHK1;AGL;EIF4A2;RIT1;DTNA
prerank,Interferon Alpha Response,0.4770857626329546,1.4608565708410497,0.02638888888888889,0.2167424859975282,0.519,22/90,11.38%,LY6E;TRIM25;TRIM14;B2M;LPAR6;GBP4;IFIH1;IFI44;IRF2;ADAR;IRF9;BST2;IL4R;EPSTI1;TDRD7;RTP4;PSME2;OASL;CASP8;HELZ2;HERC6;USP18
prerank,Inflammatory Response,0.4383603490362491,1.4581743747247984,0.009791921664626682,0.17825343816561046,0.528,34/194,8.88%,SLC7A1;RNF144B;NAMPT;SGMS2;STAB1;IL1R1;SCARF1;NFKBIA;LY6E;GCH1;IFNAR1;PLAUR;TNFSF10;CD40;NOD2;APLNR;ATP2C1;CALCRL;LYN;SLC31A1;OSMR;SLC1A2;CCR7;TLR3;ATP2B1;PVR;SRI;BST2;IL4R;PDE4B;KLF6;RTP4;P2RX7;IRAK2
prerank,Mitotic Spindle,0.43686789102034096,1.4533302043270295,0.01079136690647482,0.15590733387677827,0.541,42/199,11.89%,SORBS2;DOCK4;ARHGEF3;ARAP3;RASAL2;SPTBN1;MYO1E;WASF2;SHROOM1;ARHGAP27;NET1;FLNB;NEDD9;ARHGEF2;EPB41;TIAM1;ABR;CD2AP;SSH2;PXN;CLIP1;CCDC88A;ACTN4;SOS1;ARHGEF12;SAC3D1;BRCA2;MARK4;SPTAN1;PREX1;ARHGEF7;CDK5RAP2;OPHN1;ARHGAP4;FGD6;SASS6;ARHGDIA;KIF3B;KIF23;RAPGEF5;TUBD1;MID1
prerank,heme Metabolism,0.4330607099374151,1.4380258390179537,0.0199501246882793,0.15824765310683953,0.606,31/185,9.54%,TFRC;ABCG2;BSG;SLC2A1;MFHAS1;LMO2;TSPAN5;ARL2BP;MOSPD1;UCP2;EPB41;SLC30A1;SMOX;ATP6V0A1;GCLM;XK;KLF1;TAL1;CAT;SEC14L1;TMCC2;ARHGEF12;ACSL6;MARK3;CPOX;CLCN3;BCAM;BNIP3L;RANBP10;NCOA4;CCND3
prerank,TGF-beta Signaling,0.49601742898753987,1.3833353444714793,0.0695517774343122,0.2276486365668306,0.783,11/54,5.15%,TJP1;SPTBN1;ENG;BMPR2;BCAR3;RAB31;ID1;SMAD7;CTNNB1;WWTR1;XIAP
