Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Ribosome Homo sapiens hsa03010,-0.4376862281327564,-1.8923001259164602,0.0,0.06512404580152671,0.046,69/126,26.92%,RPL37A;RPL19;RPL8;RPL37;RPS15;RPS29;RPL35A;RPS7;RPS20;RPL32;RPS27;RPL27;RPL26;RPS24;FAU;RPLP0;RPS19;RPL31;RPL41;RPL13A;RPL30;RPL29;RPS16;MRPS6;RPL3;RPLP1;RPS17;RPL23;RPL17;RPS3;RPL9;RPL38;RPL36;RPS26;RPS8;RPL18A;RPS12;RPS21;MRPL32;MRPL14;MRPL18;RPS18;RPS6;RPS15A;MRPL17;RPLP2;MRPL28;MRPL9;MRPL20;MRPS11;MRPS16;RPL14;RPS2;RPL10A;RPL34;RPL5;MRPS12;RPL39;RPS27L;MRPL15;MRPL30;RPL22;RPS9;RPS14;MRPL36;RPS25;RPL7;RPL36A;RPL36AL
prerank,ECM-receptor interaction Homo sapiens hsa04512,0.5908891814133067,1.823788686336627,0.0,0.34094746888880734,0.257,22/81,10.82%,ITGB4;THBS4;ITGA6;TNXB;LAMA2;LAMA4;LAMC1;LAMB2;COL6A5;COL6A3;ITGA7;IBSP;FN1;LAMA5;COL4A1;SDC1;DAG1;ITGB7;TNR;COL1A1;COL6A2;RELN
prerank,HIF-1 signaling pathway Homo sapiens hsa04066,-0.43160063517368574,-1.804628786586409,0.0,0.08683206106870228,0.119,28/97,11.08%,FLT1;IGF1R;IGF1;INSR;TEK;ANGPT1;IL6R;NOS3;PIK3R1;EGLN1;TFRC;PIK3R3;AKT3;EP300;RBX1;HIF1A;RPS6KB1;PLCG2;LDHA;MAP2K2;MKNK2;NOX1;AKT1;CAMK2A;PFKFB3;MKNK1;GAPDH;CUL2
prerank,Ovarian steroidogenesis Homo sapiens hsa04913,-0.5193119397885642,-1.7948239566856907,0.0,0.06286279421119594,0.128,11/42,8.09%,IGF1R;IGF1;INSR;GNAS;BMP6;ADCY1;ADCY7;CYP1B1;LDLR;ADCY4;ADCY2
prerank,Hedgehog signaling pathway Homo sapiens hsa04340,0.626693235737523,1.778892043533891,0.0039011703511053317,0.3102354906207555,0.413,8/48,4.77%,PTCH1;PTCH2;GLI1;WNT10A;WNT2B;GLI2;WNT16;WNT5A
prerank,Viral myocarditis Homo sapiens hsa05416,0.6400468956267087,1.774212796799203,0.009900990099009901,0.21809955581659995,0.426,9/38,7.15%,CAV1;CXADR;LAMA2;SGCD;CD55;SGCG;RAC2;ABL2;DAG1
prerank,Basal cell carcinoma Homo sapiens hsa05217,0.6151759950079148,1.7712150180706014,0.0038910505836575876,0.1689158804742851,0.435,10/55,4.77%,PTCH1;PTCH2;GLI1;WNT10A;FZD2;AXIN1;WNT2B;GLI2;WNT16;WNT5A
prerank,Longevity regulating pathway - multiple species Homo sapiens hsa04213,-0.46705603342122287,-1.768609675187284,0.0,0.05969704198473282,0.16,18/61,9.33%,PRKAG2;IGF1R;IGF1;INSR;PIK3R1;FOXO1;PIK3R3;ADCY1;AKT3;ADCY7;CAT;HSPA8;RPS6KB1;HDAC1;ADCY4;ADCY2;AKT1;PRKAB2
prerank,Cell adhesion molecules (CAMs) Homo sapiens hsa04514,0.5453337519944407,1.7187730605005007,0.0035671819262782403,0.24017657207885176,0.642,18/108,10.02%,NTNG2;NTNG1;CLDN1;ITGA6;F11R;CLDN11;CLDN19;PTPRF;CDH5;CNTNAP1;PTPRC;SDC1;ITGB7;CDH2;OCLN;MPZ;CLDN10;CNTN1
prerank,Mineral absorption Homo sapiens hsa04978,-0.4663771469911346,-1.6862269592124972,0.004081632653061225,0.10881142652671756,0.308,15/50,7.23%,SLC8A1;FTH1;ATP7A;MT1E;MT1M;MT1G;MT1B;MT1F;MT1A;MT1X;MT1H;SLC31A1;FTL;SLC11A2;ATP1B1
