Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,supramolecular fiber (GO:0099512),-0.7522508704936672,-1.931621703256669,0.0,0.03242277916966476,0.029,13/17,14.90%,FBN1;LTBP1;ADAMTSL5;FBLN1;ADAMTS10;MFAP5;FBLN5;FBN2;EFEMP2;MFAP4;LTBP4;SNCA;MFAP2
prerank,lysosomal lumen (GO:0043202),-0.5524337802798831,-1.8955116694046135,0.0,0.027177917833395463,0.049,35/81,19.27%,GPC6;SDC2;DCN;GPC3;OGN;FMOD;HSPG2;BGN;CSPG4;HSP90AA1;NAAA;PRELP;PSAP;LUM;VCAN;LAMP2;ARSB;GAA;GPC5;SDC4;OMD;CHID1;GPC4;HEXA;CTSD;SDC1;GPC1;HYAL1;CUBN;TPP1;NEU1;CTSL;IDUA;PPT1;GALNS
prerank,collagen-containing extracellular matrix (GO:0062023),-0.44882142344027487,-1.8843596029829952,0.0,0.02066157496106088,0.055,124/345,10.41%,LAMA2;COL1A2;SULF1;COL3A1;COL4A5;FBN1;SMOC1;AEBP1;SDC2;FGFR2;THSD4;COL1A1;COL8A1;DCN;TIMP3;TNXB;ITIH5;COL4A6;COL5A1;LTBP1;COL12A1;NID1;ANGPT1;TMEFF2;VTN;SERPING1;CDON;COL25A1;OGN;HMCN1;COL4A3;NCAM1;SCARA3;TIMP2;LAMC3;COL4A4;LOXL1;FBLN1;COL6A2;CCN2;FMOD;COL6A3;COL11A1;EFEMP1;HSPG2;COL6A1;NID2;ADAMTS10;SPARC;COL8A2;F3;ABI3BP;PODN;BGN;MFAP5;COL26A1;SERPINH1;VIT;CLEC3B;COL13A1;DAG1;ANXA5;FBLN5;COL18A1;PCOLCE;THBS2;CDH13;COL23A1;THBS1;ITIH2;PRG4;SMOC2;COL27A1;CSPG4;S100A6;HTRA1;ADAMTSL4;MGP;ANGPTL2;FBN2;COL5A3;SERPINE2;ANXA1;PRELP;MEGF9;PSAP;EGFLAM;IGFBP7;ADAM19;THBS3;TGFBI;COL16A1;ANXA2;LUM;CCN1;MATN2;ASPN;SEMA3B;VCAN;ADAMTS1;COL14A1;ANXA6;ECM1;TGFB1I1;EFEMP2;COL9A2;SSC5D;PRG2;SOD3;PLAT;SERPINF1;TNC;FBLN2;SFRP1;NPNT;CASK;COL20A1;MMP2;CXCL12;SERPINE1;APOE;DPT;TGFB3;S100A10
prerank,microfibril (GO:0001527),-0.8515566156163695,-1.8830412907004879,0.0,0.015972986796820143,0.057,10/10,14.90%,FBN1;LTBP1;ADAMTSL5;ADAMTS10;MFAP5;FBN2;EFEMP2;MFAP4;LTBP4;MFAP2
prerank,cytosolic small ribosomal subunit (GO:0022627),0.7052694986020235,1.8124549087204953,0.004694835680751174,0.26608469750578395,0.194,20/36,16.28%,RPS15;RPS19;RPS14;RPSA;RPS16;RPS20;RPS7;RPS24;RPS18;RPS8;RPS11;RPS27;RPS23;RPS12;RPS29;RPS6;RPS25;RPS13;RPS21;RPS10
prerank,postsynaptic specialization membrane (GO:0099634),-0.7001954327477563,-1.8083878091075303,0.002638522427440633,0.040433112846876056,0.164,12/21,18.77%,DLG2;DLG4;GRM5;DLG1;GRM1;DAGLA;GRIN2A;GRIN2D;CACNG4;NETO1;KPNA2;ATP2B2
prerank,postsynaptic density membrane (GO:0098839),-0.6953985013745803,-1.7843261151075769,0.002570694087403599,0.04593227049035841,0.214,11/20,18.77%,DLG2;DLG4;GRM5;DLG1;GRM1;DAGLA;GRIN2A;GRIN2D;CACNG4;NETO1;ATP2B2
prerank,excitatory synapse (GO:0060076),-0.6425742228394676,-1.777867609333918,0.005235602094240838,0.04141397003184071,0.222,12/23,15.49%,FGFR2;DLG4;GRIA2;PALLD;NLGN1;SYT11;SHANK1;NLGN3;SRPX2;SHISA7;BSN;NETO1
prerank,small ribosomal subunit (GO:0015935),0.6773151525861495,1.7743829011088639,0.0015313935681470138,0.23077730495213183,0.303,22/41,16.28%,RPS15;RPS19;RPS14;RPSA;RPS16;RPS20;RPS7;RPS24;RPS18;RPS8;RPS11;RPS27;RPS23;RPS12;RACK1;RPS29;RPS6;RPS25;RPS13;MRPS16;RPS21;RPS10
prerank,cytosolic large ribosomal subunit (GO:0022625),0.6599063607819143,1.7686464407498839,0.0,0.16647350305490075,0.318,35/53,22.63%,RPLP1;RPL38;RPL39;RPL34;RPL37A;RPL36;RSL24D1;RPL15;RPL14;RPL23;RPL17;RPL9;RPL4;RPL13A;RPL32;RPL22;RPL31;RPL13;RPL6;RPL10;RPL35A;RPL29;RPL18;RPL27A;RPL7L1;RPL27;RPL11;RPLP2;RPL8;RPL18A;RPL21;RPL3;RPL7;MRPL1;RPL26
