Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,glutamate receptor activity (GO:0008066),-0.7812648089745446,-2.006223512341455,0.0,0.016190865393971236,0.015,13/19,13.75%,GRM7;GRIA2;GRM5;GRIA1;GRM1;GRM3;GRIK4;GRIA4;GRIK2;GRIK5;GRID2;GRIK1;GRIN2D
prerank,platelet-derived growth factor binding (GO:0048407),-0.8043452436703431,-1.8344867091470556,0.0,0.17303987389806758,0.267,7/11,2.27%,COL1A2;COL3A1;COL1A1;PDGFRB;PDGFRA;COL5A1;COL6A1
prerank,metalloendopeptidase activity (GO:0004222),-0.5257950397918871,-1.8212008123280332,0.0,0.13863428493587873,0.305,22/76,12.48%,TRABD2B;ADAMTS12;ADAMTS2;THSD4;ADAMTSL3;ADAMTS6;ADAMTSL5;ADAMTS10;ADAMTS5;ADAMTSL1;MMP14;ADAMTS17;ADAMTSL4;MMP16;ADAM19;ADAMTS15;ADAMTS1;ADAM33;MMP2;ADAMTS14;ADAM9;MMP11
prerank,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),-0.7450772719831229,-1.8198755474643629,0.002369668246445498,0.10574658960437464,0.309,6/15,8.99%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH2;ALDH7A1;ALDH1L1
prerank,aldehyde dehydrogenase (NAD+) activity (GO:0004029),-0.7643510726900085,-1.8146278073924849,0.00234192037470726,0.0920855469282114,0.33,6/13,8.99%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH2;ALDH7A1;ALDH1L1
prerank,retinoid binding (GO:0005501),-0.6780971038702964,-1.8065595749096346,0.005154639175257732,0.08837514027542633,0.371,7/22,8.27%,ALDH1A2;PTGDS;RBP1;ABCA4;RBP4;CYP26B1;CRABP2
prerank,L-glutamate transmembrane transporter activity (GO:0005313),-0.7720782284859554,-1.7987379099692509,0.0,0.08543572721283037,0.406,7/14,15.95%,SLC7A11;SLC1A3;SLC1A2;SLC25A12;SLC25A13;SLC1A1;SLC25A18
prerank,transmembrane receptor protein serine/threonine kinase binding (GO:0070696),-0.7590645283683042,-1.790005956203383,0.004405286343612335,0.08247222060054099,0.43,5/13,9.04%,BMP6;BMP5;BMP7;BMP4;SRC
prerank,BMP receptor binding (GO:0070700),-0.759070183563673,-1.769987819744451,0.00646551724137931,0.09264772975439096,0.508,5/12,9.04%,BMP6;BMP5;BMP7;BMP4;SRC
prerank,adenylate cyclase binding (GO:0008179),-0.82366219027173,-1.7568967409681173,0.0,0.09916905053807383,0.576,5/10,5.97%,ADCY5;ADCY2;AKAP12;AKAP6;CAP2
