Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,anterograde trans-synaptic signaling (GO:0098916),0.6302538430802801,2.7017512607164496,0.0,0.0,0.0,81/224,11.95%,GRIA2;GABRB3;DLG2;GRM5;KCND2;CACNA1A;GABRA5;GRIN1;NRXN1;GRIA4;RIT2;GABRB1;DLGAP1;SYT1;MBP;MTNR1B;CACNA1B;PRKAR2B;SYN2;PTCHD1;PLP1;GRM7;ASIC2;NLGN1;KCNQ3;CHRM3;GABRA2;GLRA1;GRM1;GRIN2A;GABRG3;DOC2A;GABRA3;MPZ;GRIA1;GRIK1;SNAP25;HTR2C;GABRA4;GRIN2B;HCRTR1;SNCA;APBA2;SLC18A3;CAMK4;GABRB2;SLC1A1;GLRA3;GRIK2;SLC12A6;KCNN1;PCDHB6;SLC1A2;KCNMB4;NRXN2;GABARAP;CACNA1E;AMPH;SLC6A2;SLC6A5;SYT10;GRIA3;HOMER1;CACNB2;GABRD;RPS6KA1;GPR176;GABRG2;SST;HCRTR2;GLRA2;RPS6KA2;CPLX1;GAD1;KCNQ2;CACNB4;HAP1;CALM1;NRGN;PNOC;NPTX1
prerank,chemical synaptic transmission (GO:0007268),0.6010466471689746,2.6328170802622433,0.0,0.0,0.0,98/284,11.95%,GRIA2;GABRB3;DLG2;GRM5;KCND2;CACNA1A;GABRA5;GRIN1;NRXN1;GRIA4;RIT2;GABRB1;DLGAP1;CDH8;PTPRN2;SYT1;MBP;MTNR1B;CACNA1B;PRKAR2B;RIMS1;SYN2;PTCHD1;PLP1;GRM7;ASIC2;NLGN1;KCNQ3;SHISA6;CHRM3;GABRA2;ERC2;GLRA1;GRM1;GRID1;GRIN2A;GRID2;GABRG3;DOC2A;GABRA3;MPZ;GRIA1;GRIK1;SNAP25;HTR2C;GABRA4;GRIN2B;HCRTR1;LIN7A;SNCA;SLC17A6;APBA2;SLC18A3;CAMK4;GABRB2;SLC1A1;GRIN2D;GLRA3;GRIK2;GRIK5;UNC13A;DLGAP2;SLC12A6;HSPA8;KCNN1;PPFIA3;PCDHB6;SLC1A2;KCNMB4;NRXN2;GABARAP;CACNA1E;AMPH;SNPH;SLC6A2;SLC6A5;SYT10;GRIA3;HOMER1;CACNB2;GABRD;RPS6KA1;GPR176;GABRG2;SST;HCRTR2;GLRA2;RPS6KA2;CPLX1;GAD1;KCNQ2;CACNB4;HAP1;CALM1;NRGN;DVL1;PNOC;NPTX1
prerank,cytoplasmic translation (GO:0002181),0.6617103947345776,2.5111528219872365,0.0,0.0,0.0,50/91,16.17%,RPS6;RPS19;RPS20;RPL38;RPL29;RPL23;RPL17;RPL35A;RPL37;RPS27;RPL7;RPS12;RPS21;RPL10;RPL15;RPL10A;RPS24;RPL27A;RPL22L1;RPS17;RPS8;RPS16;ETF1;RPS27A;RPLP1;RPL41;RPLP0;RPL30;RPL7A;EIF2B3;EIF3I;RPL12;RPL13;RPS15;RPL14;RPL5;RPS4X;RPL21;RPS7;RPL23A;RPL8;RPS3;RPS14;RPS2;RPS5;RPL18A;RPS28;RPS25;RPS29;RWDD1
prerank,SRP-dependent cotranslational protein targeting to membrane (GO:0006614),0.6689525777177413,2.478181299127367,0.0,0.0,0.0,45/87,15.84%,RPS6;RPS19;RPS20;RPL38;RPL29;RPL23;RPL17;RPL35A;RPL37;RPS27;RPL7;RPS12;RPS21;RPL10;RPL15;RPL10A;RPS24;RPL27A;RPS17;RPS8;RPS16;RPS27A;RPLP1;RPL41;RPLP0;RPL30;RPL7A;RPL12;RPL13;RPS15;RPL14;RPL5;RPS4X;RPL21;RPS7;RPL23A;RPL8;RPS3;RPS14;RPS2;RPS5;RPL18A;RPS28;RPS25;RPS29
prerank,cotranslational protein targeting to membrane (GO:0006613),0.6606739925477345,2.47280197382602,0.0,0.0,0.0,47/91,15.84%,RPS6;RPS19;RPS20;RPL38;RPL29;RPL23;RPL17;RPL35A;RPL37;RPS27;RPL7;RPS12;RPS21;RPL10;RPL15;RPL10A;RPS24;RPL27A;ARL6IP1;RPS17;RPS8;RPS16;RPS27A;RPLP1;RPL41;RPLP0;RPL30;RPL7A;RPL12;RPL13;RPS15;RPL14;RPL5;RPS4X;RPL21;RPS7;RPL23A;RPL8;RPS3;RPS14;RPS2;RPS5;RPL18A;RPS28;SRPRA;RPS25;RPS29
prerank,protein targeting to ER (GO:0045047),0.6158276519150269,2.3596323919794147,0.0,0.0,0.0,48/99,15.84%,RPS6;RPS19;RPS20;RPL38;RPL29;RPL23;RPL17;RPL35A;RPL37;RPS27;RPL7;RPS12;RPS21;RPL10;RPL15;RPL10A;RPS24;RPL27A;RPS17;RPS8;RPS16;RPS27A;RPLP1;SGTB;RPL41;RPLP0;RPL30;RPL7A;RPL12;RPL13;RPS15;RPL14;RPL5;RPS4X;RPL21;RPS7;RPL23A;RPL8;RPS3;RPS14;RPS2;RPS5;RPL18A;RPS28;SRPRA;SEC61G;RPS25;RPS29
prerank,response to copper ion (GO:0046688),0.8216427334933585,2.3330988806569013,0.0,0.0,0.0,11/20,7.36%,MT2A;SNCA;MT1E;MT1F;MT1M;MT1G;MT1B;MT1H;MT1A;MT1X;ATP5F1D
prerank,cellular response to copper ion (GO:0071280),0.8679839396255405,2.3154154834511425,0.0,0.0,0.0,10/16,5.25%,MT2A;SNCA;MT1E;MT1F;MT1M;MT1G;MT1B;MT1H;MT1A;MT1X
prerank,regulation of neurotransmitter receptor activity (GO:0099601),0.6607869350776414,2.3098004593769828,0.0,0.0,0.0,24/57,11.95%,CAMK2A;GRIA2;DLG2;GRIN1;GRIA4;DLGAP1;LRRC7;NLGN1;MAPK8IP2;SHISA6;GRIN2A;NETO1;GRIA1;GRIN2B;DLGAP2;SHISA8;CACNG2;SHISA7;GRIA3;CACNG3;RELN;OPRM1;CACNG8;NPTX1
prerank,glutamate receptor signaling pathway (GO:0007215),0.7167667484069647,2.284284751583771,0.0,0.0,0.0,17/37,10.43%,GRIA2;GRM5;GRIN1;GRIA4;GRM7;GRM1;GRIN2A;GRID2;GRM8;GRIK1;GRIN2B;GRIK2;PLCB1;GRIA3;HOMER1;GRIN3A;HOMER2
