Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,acrosomal vesicle (GO:0001669),0.7927201831299826,2.183061586958604,0.0,0.0,0.0,6/39,3.05%,CXADR;VDAC2;DKKL1;ENKUR;CCDC136;IL4I1
prerank,anchored component of plasma membrane (GO:0046658),0.7685548762054375,2.1414977513703923,0.0,0.0,0.0,9/37,5.67%,NTNG2;NTNG1;EFNA5;GPC3;FOLR1;FOLR2;RTN4R;EEPD1;RGMB
prerank,gap junction (GO:0005921),-0.6727977471221789,-2.0166363278862383,0.0,0.013625057109497943,0.01,5/22,4.37%,GJB6;GJC1;GJD3;GJA1;CCN3
prerank,connexin complex (GO:0005922),-0.6791956725717114,-1.9712341773729989,0.0,0.0154830194426113,0.022,4/19,2.70%,GJB6;GJC1;GJD3;GJA1
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.5266902036448649,-1.9425519122367578,0.0,0.013625057109497943,0.03,35/53,29.48%,RPL37A;RPL19;RPL8;RPL37;RPL35A;RPL32;RPL26;RPL27;RPLP0;RPL31;RPL41;RPL13A;RPL30;RPL29;RPL3;RPLP1;RPL23;RPL17;RPL9;RPL38;RPL36;RPL18A;RPLP2;RPL14;RPL10A;RPL39;RPL34;RPL5;RPL22;RPL36A;RPL36AL;RPL7;RPL11;RPL7L1;RPL24
prerank,large ribosomal subunit (GO:0015934),-0.49883176215786773,-1.8878721998777699,0.0,0.021985887608508045,0.062,36/57,29.48%,RPL37A;RPL19;RPL8;RPL37;RPL35A;RPL32;RPL26;RPL27;RPLP0;RPL31;RPL41;RPL13A;RPL30;RPL29;RPL3;RPLP1;RPL23;RPL17;RPL9;RPL38;RPL36;RPL18A;RPLP2;MRPL17;RPL14;RPL10A;RPL39;RPL34;RPL5;RPL22;RPL36A;RPL36AL;RPL7;RPL11;RPL7L1;RPL24
prerank,polysomal ribosome (GO:0042788),-0.5739551697317807,-1.8661466461606058,0.003076923076923077,0.02378191786385096,0.086,19/29,29.64%,RPL19;RPL8;RPS29;RPL32;RPL31;RPL41;RPL30;RPL38;RPL36;RPS26;RPL18A;RPS21;RPL10A;RPL39;NUFIP2;RPL36A;RPL11;RPL24;BTF3
prerank,ribosome (GO:0005840),-0.48766185181000377,-1.866076707664626,0.0,0.019818264886542463,0.086,22/61,12.97%,RRBP1;RPL19;RPL8;RPS29;RPS7;RPL32;RPS27;RPL27;RPS19;RPL31;RPL41;RPL13A;RPL30;RPS17;RPS3;RPL23;RPL9;RPL38;RPL36;RPS26;RPL18A;RPS21
prerank,plasma membrane raft (GO:0044853),0.5908286217556104,1.8428859385743541,0.0012531328320802004,0.13684446345288281,0.305,17/78,8.37%,PTCH1;CAV1;DLC1;LRP4;CDH13;KCNA5;PLPP2;CAV2;FLOT2;SRC;ATP2B4;CAVIN1;PACSIN2;EHD2;LCP2;PRKAR2A;NOS1AP
prerank,platelet dense granule (GO:0042827),-0.6257332026041167,-1.8292060012954332,0.005291005291005291,0.02848875577440479,0.139,5/20,2.98%,TIMP3;ITPR1;ABCC4;CLEC3B;CDC37L1
