Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,glutamate receptor activity (GO:0008066),-0.7616518146520084,-2.0537553668452104,0.0,0.0058993250553866766,0.006,10/19,8.98%,GRM3;GRIK1;GRM5;GRM1;GRM7;GRIA4;GRIA2;GRID2;GRM8;GRIK2
prerank,solute:sodium symporter activity (GO:0015370),0.8329940022478634,2.0303093940371704,0.0,0.0030255931123005855,0.003,3/27,1.06%,SLC4A10;SLC4A4;SLC5A6
prerank,oxidoreduction-driven active transmembrane transporter activity (GO:0015453),-0.5471830520012065,-1.8951969283830492,0.0,0.09684725299259794,0.16,33/57,26.44%,COX4I1;CYB5A;UQCR10;UQCRH;NDUFA8;COX8A;COX6B1;NDUFB3;NDUFS4;COX6A1;NDUFA6;COX5B;NDUFS3;UQCR11;NDUFA12;NDUFC2;NDUFS2;NDUFB7;NDUFA1;NDUFB8;COX10;NDUFA3;NDUFB9;NDUFB4;NDUFS5;NDUFC1;NDUFA4L2;NDUFA10;UQCRFS1;NDUFA9;NDUFA5;COX4I2;NDUFS6
prerank,sodium ion transmembrane transporter activity (GO:0015081),0.7682457712815706,1.8805479305374566,0.0,0.11900666241715639,0.182,8/27,8.41%,SLC9A2;SLC9B2;SLC23A1;CNNM4;SLC9C1;SLC9A8;SLC4A8;PKD2L1
prerank,monocarboxylate:sodium symporter activity (GO:0140161),-0.8166342372571809,-1.878946967314921,0.0,0.07800218684344606,0.191,3/10,3.21%,SLC6A13;SLC6A12;SLC6A1
prerank,retinoic acid binding (GO:0001972),-0.7634757171807234,-1.8595414289655923,0.0,0.07570800487746235,0.238,2/12,1.91%,NR2F2;CYP26B1
prerank,outward rectifier potassium channel activity (GO:0015271),-0.7834357015648048,-1.8533949233254752,0.002197802197802198,0.06685901729438233,0.258,6/11,12.56%,KCNK2;KCNT2;KCNQ1;KCND3;KCND2;KCNT1
prerank,carbohydrate:cation symporter activity (GO:0005402),0.8804307093934767,1.84320032321447,0.001851851851851852,0.1640543820891873,0.331,2/11,0.26%,SLC23A1;SLC23A2
prerank,metalloendopeptidase activity (GO:0004222),0.6367532384711686,1.8409042723626643,0.0012626262626262627,0.1283355745134165,0.343,16/76,8.30%,ADAMTSL3;TRABD2B;ADAMTSL1;THSD4;ADAMTS17;MMP28;ADAMTS2;ADAMTSL5;ADAM9;PHEX;ADAMTS5;MMP16;MMP14;IDE;NLN;ADAM10
prerank,retinoid binding (GO:0005501),-0.6342952896539387,-1.813497009327792,0.002840909090909091,0.09717499327345275,0.406,6/22,2.28%,ALDH1A2;PTGDS;NR2F2;ABCA4;CYP26B1;RBP4
