Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,0.48914717233334926,1.7684199970656411,0.0,0.02072999185607463,0.029,36/194,5.46%,LAMA1;NTM;LAMA2;FBLN2;DCN;LAMC1;LRP1;COL4A1;WIPF1;LUM;CDH6;CXCL1;TGFBI;PLOD1;COL7A1;SLC6A8;WNT5A;BGN;PCOLCE;FAP;BASP1;ITGAV;COPA;ITGB5;MCM7;VCAN;COLGALT1;SPP1;GJA1;LOXL2;EDIL3;CDH11;APLP1;GLIPR1;COL1A2;COL12A1
prerank,TGF-beta Signaling,-0.481720483836352,-1.7558732822882281,0.0032679738562091504,0.011604599641312373,0.005,22/54,14.24%,TJP1;SMAD6;XIAP;THBS1;ID1;CDH1;BMPR2;SKIL;ID3;SKI;APC;UBE2D3;ACVR1;RAB31;SMAD3;SMURF2;SERPINE1;ARID4B;SLC20A1;HIPK2;SMAD1;FURIN
prerank,Estrogen Response Late,-0.3229109902392846,-1.4806440849963076,0.006896551724137931,0.14505749551640468,0.117,55/186,16.89%,MYOF;FKBP5;SLC24A3;CAV1;CYP26B1;SLC26A2;KCNK5;FOXC1;NBL1;TSPAN13;TPD52L1;ADD3;CDH1;CPE;KLF4;UNC13B;IL6ST;ST6GALNAC2;PRSS23;SCARB1;CCN5;UGDH;CD44;ABCA3;SLC16A1;LSR;LARGE1;MAPT;RAB31;PLXNB1;HSPB8;ABHD2;PERP;RBBP8;SLC7A5;COX6C;RET;MDK;DLG5;ASS1;AMFR;PRKAR2B;SORD;PLAAT3;CCND1;CKB;TOB1;SCUBE2;ITPK1;GPER1;LLGL2;CD9;HMGCS2;LAMC2;HR
prerank,Interferon Alpha Response,-0.3608760681992937,-1.4687941822529709,0.00851063829787234,0.10753595667616135,0.13,41/90,25.01%,DDX60;ELF1;LY6E;NMI;TDRD7;TRIM25;TRIM5;TXNIP;SAMD9L;IFITM3;B2M;TRIM14;IRF2;HERC6;IFI27;GBP4;IFI35;GBP2;CMTR1;HELZ2;CASP8;IFITM1;IRF1;SP110;PARP9;LGALS3BP;PSMA3;UBE2L6;OGFR;ISG15;CD74;CMPK2;PSME2;USP18;IFITM2;SLC25A28;NCOA7;PNPT1;PROCR;PARP12;TMEM140
prerank,Estrogen Response Early,-0.3196874016830067,-1.4664847463578405,0.0,0.080651967507121,0.13,50/189,14.94%,MYOF;THSD4;B4GALT1;FKBP5;ABLIM1;SLC24A3;SNX24;PODXL;CYP26B1;SLC26A2;IGF1R;KCNK5;FOXC1;RETREG1;NBL1;MPPED2;DEPTOR;ELF1;TPD52L1;ADD3;KLF4;DHRS3;SLC2A1;INPP5F;IL6ST;PRSS23;SCARB1;CCN5;CD44;ABCA3;SLC16A1;ENDOD1;MAPT;RAB31;HSPB8;MYBL1;ABHD2;RBBP8;MINDY1;SLC7A5;SLC1A1;MYBBP1A;RET;TGM2;UGCG;AMFR;PLAAT3;CCND1;TOB1;ITPK1
prerank,UV Response Dn,-0.3197301338425569,-1.400456982761013,0.005917159763313609,0.1118683405422513,0.215,56/144,18.50%,NFIB;TJP1;APBB2;CDON;CAV1;PDLIM5;SIPA1L1;ADGRL2;PLPP3;IGF1R;NOTCH2;ID1;ADD3;IGFBP5;NFKB1;NRP1;MAGI2;MGLL;INPP4B;DAB2;RUNX1;SLC7A1;PRDM2;RXRA;MAPK14;ATP2B1;SRI;CCN1;WDR37;SLC22A18;NEK7;PLCB4;SMAD3;RGS4;TENT4A;CITED2;PIK3CD;SERPINE1;SCHIP1;ITGB3;NR3C1;DDAH1;PRKAR2B;MAP2K5;ATXN1;MET;GCNT1;ICA1;ANXA4;PMP22;INSIG1;ERBB2;DLG1;TGFBR3;BHLHE40;EFEMP1
prerank,Bile Acid Metabolism,0.3952880064922447,1.362267657958252,0.04881101376720901,0.7182942178129859,0.848,28/105,18.91%,ABCA9;CYP7B1;ABCA6;NR1H4;ALDH1A1;ABCD2;EFHC1;ISOC1;NEDD4;PEX7;DHCR24;PRDX5;PFKM;SOAT2;SLC29A1;ABCA5;ABCA4;PEX11A;PEX19;PECR;AR;IDI1;RETSAT;PEX12;ABCA2;HSD17B11;ALDH9A1;PEX6
prerank,Androgen Response,-0.33416266731178434,-1.3557666009169544,0.024875621890547265,0.12958469599465486,0.291,28/98,14.94%,B4GALT1;FKBP5;ABCC4;PDLIM5;SLC26A2;TSC22D1;TPD52;ADAMTS1;ARID5B;GUCY1A1;NDRG1;NCOA4;INPP4B;CDK6;VAPA;B2M;KLK2;UAP1;NGLY1;DNAJB9;ABHD2;MAF;TNFAIP8;PTK2B;SORD;CCND1;ELK4;ZBTB10
prerank,PI3K/AKT/mTOR  Signaling,-0.31810199210590284,-1.3508007386022085,0.01809954751131222,0.11471975645411661,0.299,29/104,18.05%,PLCB1;EGFR;SLC2A1;SQSTM1;ITPR2;UBE2D3;PRKAA2;RAC1;ECSIT;MAPK9;YWHAB;NCK1;NGF;GSK3B;CFL1;CAB39;RPS6KA1;RALB;MAPKAP1;PRKAR2A;UBE2N;IRAK4;GRB2;CDKN1A;GNA14;TBK1;TNFRSF1A;CSNK2B;AKT1
prerank,Apoptosis,-0.3002291150553749,-1.3193823120498747,0.03468208092485549,0.12794071104546892,0.368,53/158,19.41%,LEF1;CAV1;BCL2L1;IGFBP6;AIFM3;IL18;XIAP;APP;MCL1;TNFSF10;GSN;SQSTM1;CCND2;FAS;SOD2;TGFB2;NEDD9;ANXA1;TXNIP;CD38;IFITM3;CASP2;CD44;CASP3;GCH1;MADD;BTG2;CASP8;GPX1;BNIP3L;BAX;IRF1;WEE1;PPP3R1;LMNA;HSPB1;BID;SLC20A1;GADD45B;CYLD;RNASEL;IGF2R;CCND1;CDKN1A;FDXR;ERBB2;HMGB2;TGFBR3;PPP2R5B;ERBB3;IFNGR1;HGF;TIMP3
