Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,"inositol 1,4,5 trisphosphate binding (GO:0070679)",-0.8098077381655818,-2.0344850579042224,0.0,0.04629676340653085,0.038,6/11,13.20%,ITPR1;TRPC3;ITPR3;TRPC6;ITPR2;TRPC4
prerank,intracellular ligand-gated ion channel activity (GO:0005217),-0.7917605128470101,-1.9974393993273172,0.0,0.04682286299069597,0.078,5/11,9.89%,ITPR1;RYR2;ITPR3;RASA3;MCOLN1
prerank,calcium-release channel activity (GO:0015278),-0.6645101279821701,-1.986831849691378,0.004081632653061225,0.038229903115998956,0.096,6/17,10.39%,ITPR1;RYR2;ITPR3;RASA3;MCOLN1;ITPR2
prerank,L-glutamate transmembrane transporter activity (GO:0005313),-0.7266100878307953,-1.93883707229955,0.0,0.057081804881915874,0.181,6/14,9.01%,SLC7A11;SLC1A3;SLC25A13;SLC1A1;SLC1A2;SLC38A7
prerank,solute:sodium symporter activity (GO:0015370),0.8019290871300695,1.9059224848667673,0.0,0.01776391914428974,0.014,5/27,3.52%,SLC4A10;SLC4A4;SLC5A6;SLC5A2;SLC4A8
prerank,metalloendopeptidase activity (GO:0004222),0.6543520909678329,1.832510440179675,0.0,0.07154911877561146,0.117,13/76,6.79%,ADAMTSL3;ADAMTS3;ADAMTS17;ADAMTS2;TRABD2B;ADAM9;ADAMTSL1;ECE1;ADAMTS10;MMP28;ADAM10;SPG7;MMP14
prerank,chloride transmembrane transporter activity (GO:0015108),0.8236043215037331,1.8307345910761887,0.0,0.04901525837961429,0.12,4/16,3.52%,SLC26A7;SLC26A2;SLC26A6;SLC4A8
prerank,retinoid binding (GO:0005501),-0.6012022539182109,-1.8124022042683448,0.0,0.15467327774454623,0.475,5/22,2.50%,ALDH1A2;NR2F2;PTGDS;RBP4;CYP26B1
prerank,platelet-derived growth factor binding (GO:0048407),0.8818747734094794,1.778026845919424,0.0,0.11571219553710956,0.324,4/11,1.32%,COL6A1;COL3A1;COL1A2;COL1A1
prerank,cAMP binding (GO:0030552),-0.7053639914896844,-1.7740390021092467,0.013745704467353952,0.1857131532102885,0.612,5/11,10.27%,RAPGEF4;PDE4D;RAPGEF2;PDE2A;PDE4B
prerank,monocarboxylate:sodium symporter activity (GO:0140161),-0.7250936347205859,-1.7701011317572575,0.012461059190031152,0.16474432692713573,0.623,3/10,2.06%,SLC6A13;SLC6A1;SLC6A12
prerank,ligand-gated calcium channel activity (GO:0099604),-0.5901322912568235,-1.750711284679249,0.023809523809523808,0.17308676319032557,0.69,7/19,10.00%,ITPR1;RYR2;ITPR3;GRIN2B;RASA3;MCOLN1;GRIN2A
prerank,metallopeptidase activity (GO:0008237),0.6040179022932906,1.7464420087860626,0.0,0.1648096942831326,0.499,17/113,6.79%,ADAMTSL3;ADAMTS3;ADAMTS17;ADAMTS2;TRABD2B;BMP1;ADAM9;ADAMTSL1;ECE1;ADAM30;PAPPA;PSMD7;ADAMTS10;MMP28;ADAM10;SPG7;MMP14
prerank,bicarbonate transmembrane transporter activity (GO:0015106),0.7888003967874752,1.7369457128027006,0.003952569169960474,0.1643162520846801,0.562,5/15,5.65%,SLC26A7;SLC26A2;SLC26A6;SLC4A8;SLC4A11
prerank,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),-0.6214142229025184,-1.7317247975361882,0.007905138339920948,0.17571726111115116,0.733,6/15,11.01%,ALDH1A2;ALDH1A1;ALDH4A1;ALDH1L1;ALDH2;ALDH9A1
prerank,MAP kinase phosphatase activity (GO:0033549),-0.6606067125164521,-1.7263775242864046,0.01098901098901099,0.16582658892884686,0.75,4/12,11.79%,DUSP16;DUSP10;DUSP3;DUSP6
prerank,sulfate transmembrane transporter activity (GO:0015116),0.7962907878164767,1.7259913869865704,0.005277044854881266,0.17016706672347395,0.635,3/14,2.98%,SLC26A7;SLC26A2;SLC26A6
