Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Epithelial Mesenchymal Transition,0.6796436085764177,1.9520196579360822,0.0,0.0,0.0,59/194,7.07%,PLOD2;SFRP4;MFAP5;COL3A1;COMP;DCN;PRRX1;FSTL1;COL5A2;COL6A3;COL1A2;FBLN2;FBN1;AREG;COL1A1;PCOLCE2;ABI3BP;LOXL2;COL5A1;LRP1;BMP1;FAP;POSTN;PMP22;COL11A1;COL5A3;COPA;SPARC;EDIL3;COL6A2;CD44;MMP2;ITGB3;ANPEP;GAS1;PCOLCE;EMP3;VEGFA;FGF2;WIPF1;SLIT3;SLIT2;ECM1;PMEPA1;COL8A2;ELN;IGFBP4;SGCB;ITGB5;ITGA2;ITGA5;CALU;VCAN;DST;COL12A1;TNFRSF11B;PFN2;SLC6A8;TGFBI
prerank,Coagulation,0.6262839710996586,1.7651172846743555,0.0,0.0024271343289748197,0.005,28/128,9.35%,COMP;FBN1;CAPN5;GSN;DPP4;LRP1;ANXA1;BMP1;CD9;HPN;CFH;SPARC;PRSS23;MMP2;ITGB3;FYN;ANG;CAPN2;ADAM9;KLKB1;ITGA2;MAFF;GNG12;ARF4;MMP11;SIRT2;GDA;MASP2
prerank,Angiogenesis,0.6853361074325168,1.6932128304444065,0.0011723329425556857,0.007119594031659472,0.022,8/34,4.92%,COL3A1;FSTL1;COL5A2;SLCO2A1;FGFR1;POSTN;VEGFA;VCAN
prerank,Wnt-beta Catenin Signaling,-0.42716906619619655,-1.6243515560850748,0.007936507936507936,0.016991818753933293,0.011349306431273645,16/42,16.55%,LEF1;PTCH1;WNT5B;WNT6;NOTCH1;NKD1;TCF7;AXIN2;NUMB;JAG2;NOTCH4;HDAC11;CTNNB1;HDAC5;FZD8;MAML1
prerank,UV Response Dn,0.5417934920579925,1.535896450511492,0.0,0.04223213732416187,0.158,34/144,6.79%,COL3A1;IGFBP5;COL5A2;COL1A2;CDON;HAS2;COL1A1;MGLL;KCNMA1;PRKCA;MAP1B;IRS1;PMP22;COL11A1;ITGB3;FYN;ANXA2;ZMIZ1;RUNX1;BHLHE40;TGFBR2;SRI;LPAR1;PLPP3;MAPK14;ADD3;PLCB4;NR1D2;ATP2B4;SCAF8;PIAS3;NFIB;TENT4A;SYNE1
prerank,TNF-alpha Signaling via NF-kB,0.49461060778262017,1.4193939779702789,0.004016064257028112,0.13572535167627192,0.495,41/192,14.55%,GFPT2;TNFSF9;ACKR3;LIF;AREG;CD80;TRIP10;B4GALT1;CD44;SERPINB8;SPSB1;VEGFA;PMEPA1;BHLHE40;NFE2L2;PLPP3;MAP2K3;KLF2;CLCF1;MAFF;MARCKS;CXCL10;ABCA1;STAT5A;JAG1;EIF1;SQSTM1;BCL6;YRDC;TNIP1;RCAN1;CEBPB;BCL3;DRAM1;IRS2;ZFP36;CDKN1A;CCND1;ZC3H12A;SLC2A3;KLF4
prerank,Glycolysis,0.49093987874654477,1.4127493337089074,0.004020100502512563,0.12329842391192085,0.522,61/194,20.76%,PLOD2;DCN;CAPN5;GCLC;COL5A1;EGFR;PFKP;UGP2;B4GALT1;GPC3;PSMC4;CD44;ANG;VEGFA;CHST1;GFPT1;HDLBP;P4HA1;MIF;EXT1;VCAN;KDELR3;DSC2;PHKA2;IDH1;P4HA2;TGFBI;CHST12;ANKZF1;GALK1;B3GAT3;MED24;HS2ST1;KIF2A;ALG1;COPB2;GMPPB;TPBG;IRS2;GLCE;RRAGD;ARTN;MDH2;STC1;PKM;RBCK1;SDC2;CXCR4;IDUA;PRPS1;PPIA;FKBP4;GNE;PYGB;ALDOA;CHPF;LDHA;XYLT2;QSOX1;PLOD1;GOT1
prerank,Pancreas Beta Cells,0.550878546803582,1.3963696813036692,0.08009153318077804,0.13203610749623018,0.61,13/36,24.01%,DPP4;SYT13;FOXO1;SPCS1;VDR;AKT3;ELP4;SRP9;IAPP;DCX;ABCC8;SRPRB;NKX2-2
prerank,Apical Junction,0.4600205445362645,1.307148324814411,0.0321285140562249,0.3072752060482122,0.9,35/191,9.99%,CD34;ADAMTS5;SYK;FBN1;AMH;THBS3;CADM3;COL17A1;EGFR;BMP1;IRS1;B4GALT1;MMP2;SLIT2;NECTIN3;ADAM9;SORBS3;ATP1A3;MAPK14;NEGR1;PKD1;DHX16;ITGA2;VCAN;DSC3;JAM3;FSCN1;TNFRSF11B;SRC;TGFBI;CRAT;STX4;AKT3;MAPK11;SIRPA
prerank,Protein Secretion,0.467581380004362,1.2935424646558025,0.07684319833852545,0.3101338309245603,0.924,44/96,27.10%,GNAS;EGFR;SEC24D;CLTC;ATP1A1;SEC31A;ZW10;DST;VPS4B;ABCA1;SCAMP3;SEC22B;COPB1;USO1;LMAN1;ARFGAP3;OCRL;RER1;ARF1;SNAP23;STX12;RAB2A;COPB2;NAPA;GLA;GOLGA4;IGF2R;NAPG;ARCN1;ARFGEF1;TMED2;MAPK1;VAMP4;STX16;AP2M1;STAM;STX7;PAM;GOSR2;GBF1;YIPF6;ARFGEF2;VAMP3;PPT1
