Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,retinoid binding (GO:0005501),0.8503300716407401,2.2074744159005633,0.0,0.0,0.0,6/22,4.62%,CYP26B1;ALDH1A2;NR2F2;RBP4;ABCA4;RBP1
prerank,aldehyde dehydrogenase (NAD+) activity (GO:0004029),0.8958273113383128,2.123403163749386,0.0,0.0004894099727003095,0.001,4/13,2.81%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH7A1
prerank,aldehyde dehydrogenase [NAD(P)+] activity (GO:0004030),0.8802529678526492,2.121648770865079,0.0,0.0003262733151335397,0.001,4/15,2.81%,ALDH1A1;ALDH1A2;ALDH4A1;ALDH7A1
prerank,cadherin binding (GO:0045296),-0.45639817109527414,-2.0828345662771537,0.0,0.0020496570282488007,0.002,134/315,21.01%,DOCK9;FMNL2;SPTBN1;PTPRB;STXBP6;BSG;COBLL1;PTPRJ;MRTFB;PTPRM;TJP2;ITGA6;FXYD5;PROM1;LRRFIP1;ESYT2;STK38;HSPA8;KDR;FNBP1L;CDH11;CTNND2;IQGAP1;PKP4;CDH1;TES;CBL;HSP90AB1;HNRNPK;ITGB1;CDH2;EHD4;RPL6;AHNAK;F11R;PLEC;EEF2;SLK;NOTCH3;DAB2IP;CLINT1;RACK1;PKM;TAGLN2;SH3GLB1;BMPR2;RPL34;PACSIN2;CHMP5;SHTN1;RPL24;FLNA;EPS8L2;RPL23A;PPME1;CHMP2B;NCK1;TRIM25;EEF1D;EHD1;CTNNB1;CEMIP2;MPP7;SLC3A2;YWHAB;ATXN2L;RPL14;PCMT1;BAIAP2L1;MYH9;RPS2;TJP1;CTNNA3;TRPC4;LASP1;PAICS;RPL29;PLCB3;SEPTIN9;RTN4;PAK2;APC;RANBP1;HSPA5;LYPLA2;PPP1CA;RPL7A;CD2AP;PTPN1;TXNDC9;RSL1D1;PSMB6;RAB1A;DBNL;RANGAP1;MARK2;TBC1D10A;CDH13;EPN2;EEF1G;EIF4H;TMPO;JUP;ALDOA;PFKP;RPS26;TNKS1BP1;FASN;LDHA;DHX29;DIAPH3;RUVBL1;ARGLU1;DNAJB1;SERBP1;ACVR1;EIF2A;USP8;SCYL1;SNX1;PCBP1;S100A11;CKAP5;PSEN1;CIP2A;CTNNA1;ANK3;SNX2;DBN1;SH3GL1;ARFIP2;MAPRE1;ABI1;ADD1
prerank,retinoic acid binding (GO:0001972),0.8732452049449451,2.0111534109589835,0.0,0.012479954303857892,0.044,2/12,1.14%,CYP26B1;NR2F2
prerank,MHC class II protein complex binding (GO:0023026),-0.7896517387826874,-1.8795771495284708,0.0,0.08557318092938743,0.141,7/11,13.69%,HSPA8;HSP90AA1;HSP90AB1;ATP1B1;PKM;CD74;CD81
prerank,monocarboxylate:sodium symporter activity (GO:0140161),0.8201789905956538,1.8346547661786403,0.004166666666666667,0.17540453421579094,0.529,3/10,3.73%,SLC6A13;SLC6A12;SLC6A1
prerank,organic cation transmembrane transporter activity (GO:0015101),0.7484401025042717,1.8228880368067009,0.0,0.1703146704997077,0.582,2/16,0.70%,SLC22A4;SLC22A2
prerank,amino acid:sodium symporter activity (GO:0005283),0.7818663807029936,1.7774608749437235,0.004032258064516129,0.25253554591335964,0.785,4/11,3.73%,SLC6A13;SLC6A12;SLC1A3;SLC6A1
prerank,nucleoside-diphosphatase activity (GO:0017110),-0.7194262380596369,-1.7683594423592313,0.0,0.2903680790019134,0.536,4/12,13.44%,ENTPD1;ENTPD7;ENTPD2;SLC25A42
prerank,monocarboxylic acid binding (GO:0033293),0.685673052079202,1.7610984126755818,0.008097165991902834,0.2683190175329447,0.843,3/18,6.18%,CYP26B1;NR2F2;NAPEPLD
prerank,anion channel activity (GO:0005253),-0.48900900904900774,-1.7487860871615808,0.007317073170731708,0.279009562970368,0.621,18/61,16.89%,SLC26A7;LRRC8C;ANO1;ANO4;LRRC8D;CLIC4;LRRC8B;GABRB3;CLCN5;GABRB1;TTYH3;ANO3;LRRC8A;GABRG3;SLC1A4;ANO2;CFTR;GLRA3
prerank,phospholipid transfer activity (GO:0120014),-0.6106922593440773,-1.7417568160011898,0.0020161290322580645,0.24513898057855657,0.652,11/21,18.85%,PITPNC1;CERT1;PLTP;PITPNM2;TNFAIP8L3;GLTP;ABCA3;PRELID3B;MTTP;PITPNA;PITPNB
prerank,chloride transmembrane transporter activity (GO:0015108),-0.6409610021108271,-1.7395099791209507,0.01532567049808429,0.20872340737666953,0.66,6/16,15.43%,SLC26A7;SLC26A2;SLC1A1;SLC4A8;SLC26A6;CFTR
prerank,transmembrane-ephrin receptor activity (GO:0005005),0.7213265487294341,1.7366451777454521,0.007984031936127744,0.27857215646101613,0.911,4/17,3.71%,EPHA7;EPHA3;EPHA8;EPHA4
prerank,ephrin receptor activity (GO:0005003),0.7213265487294341,1.7366451777454521,0.007984031936127744,0.27857215646101613,0.911,4/17,3.71%,EPHA7;EPHA3;EPHA8;EPHA4
prerank,LRR domain binding (GO:0030275),0.7472816346969517,1.727932485624498,0.008146639511201629,0.27745096270537545,0.93,2/14,0.82%,ROBO1;PAWR
prerank,translation elongation factor activity (GO:0003746),-0.6800848922627839,-1.7267323701678707,0.0019646365422396855,0.2064297435593435,0.71,11/14,28.80%,EEF1A1;EEF2;GFM1;EEFSEC;EEF1B2;EIF5A;EIF5AL1;GTPBP2;TUFM;EEF1A2;GTPBP1
prerank,NADH dehydrogenase (quinone) activity (GO:0050136),-0.5426394678349435,-1.712514864765542,0.0,0.1889100561035978,0.763,15/34,18.10%,NDUFC2;NDUFA7;NDUFA5;NDUFA6;NDUFB5;NDUFA12;NDUFV1;NDUFA4;NDUFB7;NDUFA13;NDUFS1;NDUFB10;NDUFA1;NDUFB4;NDUFS7
