Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,postsynaptic density membrane (GO:0098839),-0.7653867784880857,-2.288382130975921,0.0,0.0,0.0,13/20,16.45%,GRM5;DLG2;GRIN2A;GRM1;GRIN2B;SYNJ2BP;CACNG4;SYNDIG1;DLG1;GRIN2D;ATP2B2;CACNG3;CACNG2
prerank,voltage-gated potassium channel complex (GO:0008076),-0.5547310613282468,-2.1970257516333453,0.0,0.0006632099360906788,0.001,18/73,7.26%,CNTNAP2;KCNMA1;KCND2;HCN1;KCNIP4;KCNC2;KCNB2;DPP10;KCNH1;DPP6;KCNAB1;KCNC1;KCNJ2;KCNIP3;KCNK6;KCNJ3;AKAP9;KCNC3
prerank,potassium channel complex (GO:0034705),-0.5138175988561966,-2.1135810934294184,0.0,0.0008842799147875719,0.002,21/80,11.89%,CNTNAP2;KCNMA1;KCND2;KCNIP4;KCNC2;KCNB2;DPP10;KCNH1;DPP6;GRIK2;KCNAB1;KCNC1;KCNJ2;KCNIP3;KCNK6;KCNJ3;AKAP9;KCNC3;KCNQ2;HCN2;GRIK3
prerank,postsynaptic specialization membrane (GO:0099634),-0.6729489281258678,-2.017676731232413,0.0,0.004642469552634752,0.013,13/21,16.45%,GRM5;DLG2;GRIN2A;GRM1;GRIN2B;SYNJ2BP;CACNG4;SYNDIG1;DLG1;GRIN2D;ATP2B2;CACNG3;CACNG2
prerank,spanning component of membrane (GO:0089717),-0.6733821623739902,-1.9578091968403502,0.0,0.010611358977450863,0.037,8/18,10.47%,SLC24A3;SLC12A2;NLGN1;SLC24A2;SLC15A2;TRPM4;SLC24A4;NLGN3
prerank,lamellar body (GO:0042599),0.8738640067127671,1.9091671593251613,0.0,0.011986054686374507,0.011,4/12,8.56%,SFTPA1;SFTPA2;ABCA3;CTSH
prerank,neuromuscular junction (GO:0031594),-0.5277585980858043,-1.8769453869251727,0.0,0.024538767635355122,0.094,9/37,4.80%,DLG2;SPOCK1;SNTA1;FCHSD2;SERPINE2;UNC13C;ANK3;CDK5R1;SYNJ2BP
prerank,azurophil granule (GO:0042582),0.6042265714845,1.8448715575841337,0.0,0.025355115682715302,0.047,58/137,16.41%,PSAP;SDCBP;FTL;VAT1;ARG1;FRK;CPPED1;GALNS;FABP5;LAMP1;STX3;CYB5R3;GLA;PRKCD;CTSA;DYNC1H1;PSMD1;SNAP29;GNS;CD63;DNAJC5;RNASE3;C3AR1;ANXA2;DDOST;HEXA;RAB37;MANBA;ARSA;PTGES2;LAMP2;AGA;VAPA;HRNR;LAMTOR1;FAF2;NHLRC3;MAGT1;OLFM4;BST2;GM2A;FUCA1;BRI3;GLIPR1;MGST1;CAP1;ATP6V0C;ARL8A;CREG1;GUSB;PRDX6;NCSTN;DNAJC13;STK11IP;GRN;TOM1;RAB44;ANXA11
prerank,vacuolar lumen (GO:0005775),0.6047726724832622,1.8442960704468072,0.0,0.016903410455143535,0.047,50/141,15.74%,PSAP;HPSE;LIPA;SDCBP;CTSD;FTL;VAT1;ARG1;FRK;CTSL;CPPED1;GALNS;FABP5;GYG1;TPP1;GALC;CYB5R3;GLA;PRKCD;CTSA;DYNC1H1;PSMD1;PLD3;GNS;PPT1;RNASE3;ANXA2;HEXA;MANBA;ARSA;PTGES2;SCARB2;LUM;CTSS;LAMP2;AGA;HRNR;IDUA;FAF2;NHLRC3;GM2A;FUCA1;SGSH;SDC4;CAP1;CREG1;GUSB;PRDX6;STK11IP;GRN
prerank,brush border membrane (GO:0031526),0.7012883998703614,1.8393567719596169,0.0,0.013599562048001845,0.05,7/36,6.12%,CD36;LIMA1;AQP1;SLC9A3;SLC11A2;GNA13;GNA12
prerank,azurophil granule lumen (GO:0035578),0.6286168318837813,1.821717064235432,0.0,0.017149278243581985,0.075,31/75,15.74%,SDCBP;FTL;VAT1;ARG1;FRK;CPPED1;GALNS;FABP5;CYB5R3;GLA;PRKCD;CTSA;DYNC1H1;PSMD1;GNS;RNASE3;ANXA2;ARSA;PTGES2;AGA;HRNR;FAF2;NHLRC3;GM2A;FUCA1;CAP1;CREG1;GUSB;PRDX6;STK11IP;GRN
prerank,lytic vacuole membrane (GO:0098852),0.5822430420687204,1.8196575989723789,0.0,0.014905734674081116,0.078,86/247,15.88%,ATP6V0D2;ANPEP;PSAP;MCOLN3;SLC26A11;CTSD;TPCN2;GPR137B;LITAF;PLEKHM2;SLC35F6;TFEB;MCOLN2;LAMP1;AHNAK;ATP6V1A;FLOT1;NPC1;FNIP1;GNAQ;ATP6V1E1;SLC11A2;RAB7A;LRP1;IFITM1;ATP6V1C1;ABCD1;CD63;P2RX4;TCIRG1;TECPR1;ATP6V0D1;TMEM165;ENPP1;CLN5;DNAJC5;CLN3;SPG11;MFSD12;VTI1B;SLC17A5;ANXA2;SPHK2;FLCN;LMBRD1;ATP6V1B2;SCARB2;HPS6;LAMP2;ABCA2;VPS33A;IFITM2;ATP6V0A1;LAMTOR1;ARL8B;SLC39A14;SLC15A3;TMEM192;PI4K2A;AP1G1;AP3D1;SPAG9;MIOS;LAPTM4A;ATP6V0E1;GPLD1;SLC38A9;LAMTOR3;ATP6V0C;ATP6V0B;NPRL3;CLCN7;ATP6V1H;ARL8A;SIDT2;VPS11;AP3B1;AP5B1;NCSTN;ATP6AP2;ARRB1;SLC44A2;DNAJC13;STK11IP;GRN;LNPEP
prerank,vacuolar proton-transporting V-type ATPase complex (GO:0016471),0.7857672253520996,1.8194513176891625,0.0,0.012776344006355243,0.078,9/18,9.26%,ATP6V0D2;ATP6V1A;ATP6V1E1;ATP6V1C1;TCIRG1;ATP6V0D1;TMEM199;ATP6V1B2;ATP6V0A1
prerank,sodium channel complex (GO:0034706),-0.5898445752568797,-1.8014749358478437,0.0,0.04964600093021653,0.208,11/24,21.29%,SCN2A;GRIK2;SCN1B;TRPM4;SCN9A;CACNA1G;GRIK3;SCN8A;CACNA1I;SCN4B;SCN1A
prerank,lysosomal lumen (GO:0043202),0.6068012672609002,1.7867412271748087,0.0,0.022243351485291152,0.15,27/81,12.89%,PSAP;HPSE;LIPA;CTSB;CTSD;CTSL;GALNS;GYG1;TPP1;GALC;GLA;CTSA;PLD3;GNS;PPT1;HEXA;MANBA;ARSA;SCARB2;LUM;CTSS;LAMP2;IDUA;GM2A;FUCA1;SGSH;SDC4
prerank,lysosomal membrane (GO:0005765),0.5631195562147837,1.771840498242493,0.0,0.025918562697886754,0.195,104/306,16.01%,ATP6V0D2;ANPEP;PSAP;MCOLN3;SLC26A11;CTSD;TPCN2;GPR137B;LITAF;TLR8;PLEKHM2;SLC35F6;TFEB;MCOLN2;LAMP1;AHNAK;ATP6V1A;FLOT1;NPC1;FNIP1;GNAQ;ATP6V1E1;SLC11A2;RAB7A;LRP1;IFITM1;ATP6V1C1;CTSA;ABCD1;SNAP29;CD63;P2RX4;TCIRG1;TECPR1;ATP6V0D1;TMEM165;ENPP1;CLN5;DNAJC5;C3AR1;CLN3;SPG11;EEF1A1;MFSD12;VTI1B;SLC17A5;ANXA2;DDOST;SPHK2;RAB37;MANBA;FLCN;LMBRD1;ATP6V1B2;SCARB2;HPS6;LAMP2;ABCA2;BORCS5;VAPA;VPS33A;IFITM2;ATP6V0A1;LAMTOR1;ARL8B;SLC39A14;SLC15A3;TMEM192;MAGT1;BST2;PI4K2A;AP1G1;AP3D1;SPAG9;BRI3;MIOS;LAPTM4A;GLIPR1;ATP6V0E1;MGST1;GPLD1;SLC38A9;LAMTOR3;ATP6V0C;ATP6V0B;NPRL3;AP2B1;CLCN7;ATP6V1H;ARL8A;SIDT2;VPS11;AP3B1;AP5B1;NCSTN;ATP6AP2;ARRB1;SLC44A2;DNAJC13;STK11IP;GRN;TOM1;LNPEP;RAB44
