Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,postsynaptic density membrane (GO:0098839),-0.766878128263015,-2.2839098834502303,0.0,0.0,0.0,13/20,16.33%,GRM5;DLG2;GRIN2A;GRM1;GRIN2B;SYNJ2BP;CACNG4;SYNDIG1;DLG1;GRIN2D;ATP2B2;CACNG3;CACNG2
prerank,voltage-gated potassium channel complex (GO:0008076),-0.5555971415865211,-2.2354726105495617,0.0,0.0,0.0,18/73,7.21%,CNTNAP2;KCNMA1;KCND2;HCN1;KCNIP4;KCNC2;KCNB2;DPP10;KCNH1;DPP6;KCNAB1;KCNC1;KCNJ2;KCNIP3;KCNK6;KCNJ3;AKAP9;KCNC3
prerank,potassium channel complex (GO:0034705),-0.5148011412805571,-2.1006125043095456,0.0,0.0035247699246035873,0.007,21/80,11.85%,CNTNAP2;KCNMA1;KCND2;KCNIP4;KCNC2;KCNB2;DPP10;KCNH1;GRIK2;DPP6;KCNAB1;KCNC1;KCNJ2;KCNIP3;KCNK6;KCNJ3;AKAP9;KCNC3;KCNQ2;HCN2;GRIK3
prerank,postsynaptic specialization membrane (GO:0099634),-0.6745956114370575,-2.0412254556579597,0.0,0.004956707706473795,0.013,13/21,16.33%,GRM5;DLG2;GRIN2A;GRM1;GRIN2B;SYNJ2BP;CACNG4;SYNDIG1;DLG1;GRIN2D;ATP2B2;CACNG3;CACNG2
prerank,spanning component of membrane (GO:0089717),-0.674499996137127,-1.9366586035404258,0.0,0.013746602705953992,0.045,8/18,10.41%,SLC24A3;SLC12A2;NLGN1;SLC24A2;SLC15A2;TRPM4;SLC24A4;NLGN3
prerank,lamellar body (GO:0042599),0.8737380891022735,1.8848617326754036,0.0,0.025807197822653224,0.021,4/12,8.55%,SFTPA1;SFTPA2;ABCA3;CTSH
prerank,vacuolar proton-transporting V-type ATPase complex (GO:0016471),0.7848515383427053,1.8657220055244474,0.0,0.01843371273046659,0.032,9/18,9.36%,ATP6V0D2;ATP6V1A;ATP6V1E1;ATP6V1C1;TCIRG1;ATP6V0D1;TMEM199;ATP6V1B2;ATP6V0A1
prerank,neuromuscular junction (GO:0031594),-0.5283666147764142,-1.850901730286168,0.005405405405405406,0.033705612404021805,0.126,9/37,4.74%,DLG2;SPOCK1;SNTA1;FCHSD2;SERPINE2;UNC13C;ANK3;CDK5R1;SYNJ2BP
prerank,vacuolar lumen (GO:0005775),0.6028043101439869,1.8483964392453553,0.0,0.016897570002927707,0.043,45/141,13.25%,PSAP;HPSE;LIPA;SDCBP;CTSD;FTL;VAT1;ARG1;FRK;CTSL;CPPED1;GALNS;FABP5;GYG1;TPP1;GALC;CYB5R3;GLA;PRKCD;CTSA;DYNC1H1;PSMD1;PLD3;GNS;PPT1;RNASE3;ANXA2;HEXA;MANBA;PTGES2;ARSA;SCARB2;LUM;CTSS;LAMP2;AGA;HRNR;IDUA;FAF2;NHLRC3;GM2A;FUCA1;SGSH;SDC4;CAP1
prerank,brush border membrane (GO:0031526),0.7030794090944466,1.8475302303387509,0.0012135922330097086,0.012903598911326612,0.044,7/36,6.14%,CD36;LIMA1;AQP1;SLC9A3;SLC11A2;GNA13;GNA12
