Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,desmosome (GO:0030057),-0.7280173057843871,-1.9540804148618847,0.0,0.028832474471246566,0.022,7/15,15.55%,PKP4;KLHL24;JUP;KAZN;JAM3;UBA1;PKP2
prerank,pigment granule (GO:0048770),-0.6285104083920134,-1.885898871739133,0.0,0.04204735860390124,0.058,8/24,11.87%,HPS4;MFSD12;RAB9A;ITGB3;RAB32;TMEM33;MREG;MYO5A
prerank,actin-based cell projection (GO:0098858),0.6114584936837325,1.8709708931923137,0.0,0.0840201198681691,0.071,15/80,5.25%,LRRK2;MYO1G;CD44;IQGAP2;LCP1;UTRN;MSN;SHTN1;MYO1E;MYO1C;RIPOR2;CLIC4;CDC42;PPP1R9B;SPN
prerank,lamellar body (GO:0042599),0.8207304725506144,1.7621190636168267,0.0032258064516129032,0.2465205714813313,0.347,4/12,7.58%,NAPSA;ABCA3;SFTPA1;SFTPA2
prerank,cytoplasmic side of plasma membrane (GO:0009898),0.5923682918038579,1.7133567695019232,0.005333333333333333,0.3200766471168347,0.572,15/52,7.99%,PTPRC;TRAF1;PTPN22;GM2A;RGS2;RASA3;PTPN7;MYH9;IKBKB;CHMP4A;CHMP4B;PPP3CA;PTEN;TRAF3;EZR
prerank,microvillus (GO:0005902),0.5829573865778503,1.6741491299963454,0.009433962264150943,0.40048051640459725,0.743,8/54,5.25%,LRRK2;MYO1G;CD44;MSN;MYO1E;MYO1C;CLIC4;SPN
prerank,melanosome (GO:0042470),-0.5343448720515616,-1.6653130735788704,0.00641025641025641,0.39644652397964025,0.554,8/28,11.87%,HPS4;MFSD12;RAB9A;ITGB3;RAB32;TMEM33;MREG;MYO5A
prerank,secretory granule membrane (GO:0030667),0.48644446628828963,1.6246892870963003,0.0,0.544930491716411,0.895,54/247,11.11%,ATP8B4;ITPR1;ITGAL;CD44;PTPRC;IQGAP2;IQGAP1;STK10;CYBB;PHACTR2;CD47;FPR1;PECAM1;RAP1A;LILRB3;MCEMP1;ITGAX;CLEC12A;SLC44A2;ADGRE5;NFAM1;CD36;CD300A;RAB3D;SELL;CD177;TBC1D10C;OLR1;ABCA3;CD93;DIAPH1;RAB7A;PRCP;ITGB2;GLIPR1;AP2A2;RAB6A;CYSTM1;SVIP;NBEAL2;TMED10;PSAP;RAC1;TSPAN14;TMEM179B;RHOA;CPNE1;SLC15A4;MAGT1;STOM;RAB44;TMC6;CCDC136;CYB5R1
prerank,cell cortex region (GO:0099738),-0.6773715720695348,-1.597461312861428,0.01818181818181818,0.5535234421927856,0.778,5/11,10.25%,EPB41L2;NUMA1;ANLN;CTSZ;MYL12B
prerank,neuromuscular junction (GO:0031594),-0.4831943738812162,-1.592473686562406,0.02097902097902098,0.45747526161044544,0.788,11/37,12.06%,SYNGR1;SERPINE2;DLG2;DLG4;PSEN2;SPOCK1;CDK5R1;FCHSD2;SNTA1;CDK5;SLC5A7
prerank,proton-transporting V-type ATPase complex (GO:0033176),-0.6341782195432806,-1.5911221092878047,0.03896103896103896,0.38503366950143847,0.791,6/14,12.66%,ATP6V0D2;TCIRG1;ATP6AP1;ATP6V1D;ATP6V0D1;ATP6V0A1
prerank,trans-Golgi network membrane (GO:0032588),0.5121027746753952,1.579385993514634,0.009569377990430622,0.7210957540334074,0.973,12/86,7.90%,CD74;AP1S3;ST3GAL1;PLD4;USP6NL;GOLPH3L;AP1S2;VPS53;RAB6A;STX6;ATP7A;RHOBTB3
prerank,multivesicular body (GO:0005771),0.5777346139939336,1.5748670358069397,0.021621621621621623,0.6444620183294729,0.976,8/42,7.58%,NAPSA;LRRK2;SORL1;CHMP4A;CHMP4B;TSG101;SFTPA1;SFTPA2
prerank,actin filament (GO:0005884),0.5275711353584562,1.5606570236417803,0.01631116687578419,0.637652695428069,0.986,15/71,8.19%,IQGAP1;PSTPIP1;HCK;WIPF1;LCP1;PAK1;TPM4;PSTPIP2;ACKR2;CORO1A;RAC2;WIPF3;PAWR;EZR;RAC1
prerank,triglyceride-rich plasma lipoprotein particle (GO:0034385),-0.6704075646091748,-1.5588815835405656,0.025821596244131457,0.36881540261136225,0.858,4/11,18.78%,APOE;APOC4;APOC1;PCYOX1
prerank,very-low-density lipoprotein particle (GO:0034361),-0.6704075646091748,-1.5588815835405656,0.025821596244131457,0.36881540261136225,0.858,4/11,18.78%,APOE;APOC4;APOC1;PCYOX1
prerank,platelet dense tubular network (GO:0031094),0.747105622000974,1.5487138466127168,0.038394415357766144,0.6293814839941604,0.992,6/10,15.61%,ITPR1;ATP2A3;ATP2A1;IRAG1;EHD1;ITPR3
prerank,membrane raft (GO:0045121),0.4785900204298106,1.5413702808046774,0.0022002200220022,0.5998667239379062,0.995,41/158,13.54%,CARD11;LRRK2;PTPRC;KCNE3;CD226;AHNAK;LYN;FYN;ANXA2;ACE2;PLSCR1;JAK2;NFAM1;MS4A4A;CD36;MYO1C;KCNQ1;CD177;CBLB;CBL;ZAP70;DLC1;ITGB2;CAV2;CAPN2;PRNP;ADAM17;S100A10;EZR;STX12;PIKFYVE;STOM;PRKAR2A;ORAI1;SLC6A4;APP;TLR2;CLIP3;BTK;LRP4;TNFRSF1B
prerank,specific granule membrane (GO:0035579),0.5078860550260907,1.538696304297327,0.019300361881785282,0.5580916853181382,0.996,14/87,5.41%,ATP8B4;ITGAL;STK10;CYBB;CD47;RAP1A;MCEMP1;CLEC12A;SLC44A2;CD36;CD177;OLR1;CD93;ITGB2
prerank,NADPH oxidase complex (GO:0043020),0.7031123794658461,1.5186711190037065,0.05792163543441227,0.599835947337222,0.997,5/12,17.78%,CYBB;NOX1;NCF2;NCF1;CYBA
prerank,voltage-gated calcium channel complex (GO:0005891),-0.48146394726805786,-1.51393685960551,0.02147239263803681,0.46158655889616024,0.938,6/29,6.64%,CACNA1D;CACNB2;CACNA2D3;CACNA2D1;CACNA1C;CACHD1
prerank,focal adhesion (GO:0005925),0.44232442176489684,1.499212000710723,0.002034587995930824,0.640342688699419,0.999,100/380,14.67%,DPP4;ITGB7;ITGA4;ALCAM;CD44;PTPRC;RND3;IQGAP1;SVIL;AHNAK;HCK;LIMD1;LCP1;ACTR3;RPL5;TNFSF13B;CASK;CNN2;TNC;PPP1R12A;MSN;TPM4;PDLIM1;ADGRE5;JAK2;VIM;HSPA1A;SLA;CTNNA1;RPS10;RAC2;FHL3;MYH9;KIF23;CDC42;RPL37A;DLC1;IRF2;RPL6;TNS4;BCAR1;RSU1;ITGB2;CAV2;FLNB;RPS18;HSPG2;TNS2;FAP;FBLN7;CAPN2;PTK2B;ACTR2;LPP;RPS14;ADAM17;FLNA;PHLDB2;ARF1;EZR;PDCD6IP;ENG;RAC1;PXN;ARPC1B;RHOA;ICAM1;GIT1;ARPC2;RPS3;ANXA1;VASP;B2M;PRKAR2A;YWHAZ;AFAP1;SCARB2;SLC6A4;RPLP0;PPP1CB;TLN1;ITGA8;CASS4;PACSIN2;RPL19;FLRT1;HSPA9;SNTB1;PIP5K1A;RPL30;ITGA3;STX16;CLASP1;RPS2;RPL4;RPL7;FGFR3;TRIOBP;ENAH;ADAM9
prerank,cell-substrate junction (GO:0030055),0.4419711744761369,1.4988511890275045,0.001017293997965412,0.5965164711205568,0.999,101/387,14.67%,DPP4;ITGB7;ITGA4;ALCAM;CD44;PTPRC;RND3;IQGAP1;SVIL;AHNAK;HCK;LIMD1;LCP1;ACTR3;RPL5;TNFSF13B;CASK;CNN2;TNC;PPP1R12A;MSN;TPM4;PDLIM1;ADGRE5;JAK2;VIM;HSPA1A;ERBIN;SLA;CTNNA1;RPS10;RAC2;FHL3;MYH9;KIF23;CDC42;RPL37A;DLC1;IRF2;RPL6;TNS4;BCAR1;RSU1;ITGB2;CAV2;FLNB;RPS18;HSPG2;TNS2;FAP;FBLN7;CAPN2;PTK2B;ACTR2;LPP;RPS14;ADAM17;FLNA;PHLDB2;ARF1;EZR;PDCD6IP;ENG;RAC1;PXN;ARPC1B;RHOA;ICAM1;GIT1;ARPC2;RPS3;ANXA1;VASP;B2M;PRKAR2A;YWHAZ;AFAP1;SCARB2;SLC6A4;RPLP0;PPP1CB;TLN1;ITGA8;CASS4;PACSIN2;RPL19;FLRT1;HSPA9;SNTB1;PIP5K1A;RPL30;ITGA3;STX16;CLASP1;RPS2;RPL4;RPL7;FGFR3;TRIOBP;ENAH;ADAM9
prerank,excitatory synapse (GO:0060076),-0.5240379147696065,-1.491751380253305,0.043731778425655975,0.4807815118080364,0.959,12/23,23.00%,NLGN1;DLG4;GRIA2;SLC17A6;FGFR2;NETO1;ATP2B3;NLGN3;PALLD;ADCY8;AKAP5;ELFN1
prerank,specific granule (GO:0042581),0.46398913403800013,1.4900269925537764,0.008820286659316428,0.5930650951866735,0.999,22/147,5.41%,ATP8B4;ITGAL;STK10;CYBB;CD47;RAP1A;MCEMP1;DOCK2;CLEC12A;CNN2;NFKB1;SLC44A2;PTX3;CD36;CD177;PTPN6;SLPI;OLR1;ERP44;CD93;HP;ITGB2
prerank,T cell receptor complex (GO:0042101),0.7154260847479539,1.4867831981436839,0.059726962457337884,0.5682899316358031,0.999,2/10,4.42%,SYK;ZAP70
