Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cytosolic large ribosomal subunit (GO:0022625),-0.6017972183603127,-2.366486904941761,0.0,0.0,0.0,36/53,23.97%,RPL13;RPL37A;RPL38;RPL21;RPL35A;RPL17;RPL23;RPL3;RPL18A;RPL14;RPLP1;RPL9;RPL37;RPL8;RPL10;RPL18;RPL32;RPL15;RPL39;RPL12;RPL27;RPL24;RPL27A;RPL30;RPL19;RPL28;RPL31;RPL13A;RPL36A;RPLP2;RPL29;RPLP0;RPL10A;RPL35;RPL7L1;RPL4
prerank,large ribosomal subunit (GO:0015934),-0.5754274985315542,-2.330736263411473,0.0,0.0,0.0,36/57,23.97%,RPL13;RPL37A;RPL38;RPL21;RPL35A;RPL17;RPL23;RPL3;RPL18A;RPL14;RPLP1;RPL9;RPL37;RPL8;RPL10;RPL18;RPL32;RPL15;RPL39;RPL12;RPL27;RPL24;RPL27A;RPL30;RPL19;RPL28;RPL31;RPL13A;RPL36A;RPLP2;RPL29;RPLP0;RPL10A;RPL35;RPL7L1;RPL4
prerank,small ribosomal subunit (GO:0015935),-0.6116601536926863,-2.2774630690435793,0.0,0.0,0.0,29/41,23.62%,RPS8;RPS23;RPS29;RPS21;RPS11;RPS15;RPS7;RPS20;RPS6;RPS18;RPS13;RPS14;RPSA;RPS28;RPS5;RPS24;RPS19;RPS12;RPS4X;RPS27;RPS9;DHX29;MRPS6;RPS10;RPS26;RACK1;RPS27A;RPS3;MRPS14
prerank,cytosolic small ribosomal subunit (GO:0022627),-0.6381906316435199,-2.261151537457731,0.0,0.0,0.0,22/36,13.56%,RPS8;RPS23;RPS29;RPS21;RPS11;RPS15;RPS7;RPS20;RPS6;RPS18;RPS13;RPS14;RPSA;RPS28;RPS5;RPS24;RPS19;RPS12;RPS4X;RPS27;RPS9;DHX29
prerank,spindle microtubule (GO:0005876),0.8881370002490969,2.0366365919725804,0.0,0.0,0.0,20/60,2.75%,KIF11;PRC1;KIF18B;KIF4A;CENPE;KNTC1;SKA3;CDK1;SKA1;PLK1;BIRC5;KIF18A;CEP295;AURKB;SKA2;HAUS8;PSRC1;HAUS4;HAUS6;AURKA
prerank,mitotic spindle (GO:0072686),0.8411147088676241,1.9936802716852613,0.0,0.0,0.0,33/116,5.67%,KIF11;KIF18B;TPX2;CKAP2L;KIF23;ECT2;NUSAP1;SKA3;CDK1;KIFC1;SKA1;FAM83D;SPAG5;RACGAP1;ESPL1;KNSTRN;KIF18A;CEP295;KIF22;HAUS8;HAUS4;HAUS6;NIN;CDC6;CDC27;TACC3;FAM161A;WAPL;DIAPH1;NUMA1;PHLPP2;TBL1XR1;HAUS7
prerank,chromosome (GO:0005694),0.8267646589302656,1.9845240738657621,0.0,0.0,0.0,47/152,7.83%,TOP2A;ESCO2;CENPE;CDCA2;BRCA1;MKI67;CENPH;NCAPG;RAD51AP1;INCENP;CDCA5;BIRC5;TRIP13;FIGNL1;SMC2;FANCD2;RAD51;NCAPD2;HMGB2;PDS5A;DMC1;SMC1A;SMC6;SETX;PDS5B;TOPBP1;RAD21;CTCF;POLR1A;SMC5;DNTTIP2;WAPL;INTS7;RAD1;SMC3;BLM;RECQL;POLR1B;SPIDR;HP1BP3;MDC1;STAG1;FMR1;MLH1;RIF1;SETD2;ZFX
prerank,microtubule (GO:0005874),0.8322934692494453,1.9807219335959727,0.0,0.0,0.0,32/171,3.04%,KIF11;PRC1;KIF18B;TPX2;KIF15;KIF20B;KIF4A;CENPE;KIF14;KIF23;KIF2C;SKA3;CDK1;KIFC1;SKA1;PLK1;BIRC5;KIF18A;KIF20A;AURKB;KIF22;CDK5RAP2;KATNAL2;SKA2;HAUS8;TUBB6;CEP57;TUBA1C;PSRC1;MACF1;AURKA;TUBE1
prerank,spindle (GO:0005819),0.8336736753780709,1.980559971194357,0.0,0.0,0.0,45/180,5.01%,KIF11;PRC1;CENPF;TPX2;KIF4A;CKAP2L;KIF23;KIF2C;ECT2;NUSAP1;SKA3;CDK1;KIFC1;INCENP;TTK;BUB1B;SKA1;PLK1;BIRC5;FAM83D;SPAG5;RACGAP1;ESPL1;KNSTRN;CDC20;KIF20A;AURKB;KIF22;KATNAL2;SKA2;HASPIN;PSRC1;FBXO5;ANAPC7;AURKA;NIN;CSPP1;CDC6;CDC27;TACC3;FAM161A;WAPL;DIAPH1;NUMA1;PHLPP2
prerank,condensed chromosome (GO:0000793),0.8629037835118765,1.978480431021885,0.0,0.0,0.0,20/54,3.65%,CENPE;MKI67;NCAPG;CENPA;INCENP;SGO1;SMC2;FANCD2;RAD51;AURKB;NCAPD3;NCAPD2;HMGB2;DMC1;SMC1A;SMC6;RGS12;EID3;CTCF;SMC5
prerank,postsynaptic density (GO:0014069),-0.3593690581137004,-1.9685853130532733,0.0,0.01085174625801853,0.02,58/135,18.41%,DNM3;CTNND2;LRRC7;DTNB;SPOCK1;CDH2;SLC8A3;NTRK2;GRIN2A;SHANK3;SYNDIG1;TMEM108;CPEB4;GRIN2B;ARHGEF9;HOMER1;RPL38;GAP43;SHISA6;CACNG7;NETO1;RPS18;DNM1;ARHGAP32;RPL14;RPS13;RPL8;USP8;RPS14;CACNG4;ARHGAP44;RPS19;GRIA1;RPL12;DTNBP1;SYNJ2BP;RPS27;GRM5;SHANK1;SRCIN1;CACNG2;SYT11;NSMF;RPL30;IQSEC3;DLG4;GRM1;ADCY8;GRIN1;ATP2B2;CACNG3;INSYN2A;CACNG8;GRIA2;PICK1;INPP4A;SIGMAR1;NLGN1
prerank,ionotropic glutamate receptor complex (GO:0008328),-0.5525290685794727,-1.948716490831658,0.0,0.012488120693751483,0.027,22/32,25.59%,GRIN3A;GRIN2A;GRID2;GRIN2B;VWC2L;VWC2;SHISA6;CACNG7;GRIK4;CACNG4;OLFM2;GRIA1;CACNG2;DLG4;GRIN1;CACNG3;CACNG8;GRIA2;GRIK2;SHISA9;PTK2B;SHISA7
prerank,postsynaptic density membrane (GO:0098839),-0.647818184807136,-1.9385888712528223,0.0,0.013287852560839019,0.034,14/20,16.92%,GRIN2A;SYNDIG1;GRIN2B;CACNG7;NETO1;CACNG4;SYNJ2BP;GRM5;CACNG2;DLG4;GRM1;ATP2B2;CACNG3;CACNG8
prerank,proton-transporting ATP synthase complex (GO:0045259),-0.6791144906228771,-1.901010351286899,0.0036101083032490976,0.023253741981468283,0.065,12/14,25.82%,ATP5PF;ATP5F1A;ATP5PO;ATP5MF;ATP5MK;ATP5PD;ATP5F1B;ATP5F1D;ATP5F1E;ATP5MJ;ATP5MG;ATP5ME
prerank,clathrin adaptor complex (GO:0030131),-0.6833986392127003,-1.8945101950387597,0.003472222222222222,0.02267957551279005,0.072,7/13,15.62%,SGIP1;AP2A2;AP2M1;SYNRG;AP2S1;AP1S1;AP2A1
prerank,"condensed chromosome, centromeric region (GO:0000779)",0.9697199171381349,1.8919990019777664,0.0,0.004542567339566089,0.037,6/10,1.35%,CENPE;CENPA;SGO1;AURKB;NCAPD3;NCAPD2
prerank,microtubule cytoskeleton (GO:0015630),0.7827474300810429,1.859681535788636,0.0,0.011578609142698346,0.102,46/299,3.22%,KIF11;PRC1;CENPF;KIF18B;TPX2;HMMR;KIF15;KIF20B;CENPE;KIF14;KIF23;KIF2C;CKAP2;KIFC1;INCENP;TTK;BUB1B;SKA1;PLK1;FAM83D;RACGAP1;GTSE1;KIF18A;CDC20;KIF20A;AURKB;CCNB2;KIF22;CDK5RAP2;CKAP5;GAS2L3;KATNAL2;TUBB6;CEP57;HASPIN;MAST2;TUBA1C;PSRC1;FBXO5;ANAPC7;MACF1;AURKA;ACTR1A;TUBE1;RASSF1;CSPP1
prerank,cyclin-dependent protein kinase holoenzyme complex (GO:0000307),0.8371525159082698,1.8517883555979477,0.004944375772558714,0.012980331310885707,0.132,9/28,6.37%,CCNF;CCNB1;CDK1;CCNE2;CKS2;CCNB2;CCNA2;CCNA1;CCNE1
prerank,acrosomal vesicle (GO:0001669),0.8124777642644955,1.8440480595977347,0.0011389521640091116,0.014585591218563291,0.162,2/39,3.27%,KNL1;SPAM1
prerank,endocytic vesicle membrane (GO:0030666),-0.3681745280426577,-1.8385659107993815,0.0,0.03668923734853884,0.123,53/136,23.72%,CAMK2D;ATP6V0A1;CHRM2;ATP6V0D1;CAV1;APOE;TAPBP;SYT1;ATP6V0B;STX4;NOS3;AP2A2;LRP1;NOSTRIN;ATP6V0A4;PIK3R4;RAB5A;FZD2;B2M;CACNG4;CAMK2G;TGFA;FZD4;GRIA1;SCARF1;AP2M1;ATP6V0C;CACNG2;PTCH1;DLG4;IGF2R;LDLRAP1;AP2S1;AP2A1;CACNG3;VAMP8;VAMP3;CACNG8;GRIA2;PICK1;STAB1;GPR161;PIP4P1;RAB35;UBB;TAP2;HBEGF;SYT2;ATP7A;RPS27A;UBC;SH3GL2;SCARB2
prerank,AMPA glutamate receptor complex (GO:0032281),-0.6012764360097408,-1.8067752202348222,0.0045045045045045045,0.046507483962936566,0.167,12/20,17.10%,VWC2L;VWC2;SHISA6;CACNG7;CACNG4;OLFM2;GRIA1;CACNG2;DLG4;CACNG3;CACNG8;GRIA2
prerank,nuclear chromosome (GO:0000228),0.7684090122591156,1.7987013651617687,0.0,0.038584890168883494,0.378,30/78,11.05%,TOP2A;BIRC5;FIGNL1;SMC2;RAD51;MCM5;NCAPD2;DMC1;SMC1A;RGS12;MCM6;SETX;MCM7;MCM2;GINS3;BLM;MCM3;MCM4;SPIDR;RRS1;CHEK1;LRIF1;SRCAP;SMCHD1;NOL6;EP400;HDAC8;HNRNPU;GINS1;ANP32E
prerank,clathrin-coated endocytic vesicle (GO:0045334),-0.4340257336705032,-1.7930152918510378,0.0,0.048875920646234264,0.191,24/67,20.57%,MYO6;CHRM2;APOE;SYT1;CEMIP;AP2A2;SFTPA2;SFTPA1;RAB5A;FZD2;TGFA;FZD4;AP2M1;IGF2R;LDLRAP1;AP2S1;AP2A1;VAMP8;VAMP3;CLTB;LMBRD1;RAB35;HBEGF;SYT2
prerank,serine/threonine protein kinase complex (GO:1902554),0.7830893269824915,1.7640526054058134,0.01056338028169014,0.06849236950581261,0.601,9/35,6.37%,CCNF;CCNB1;CDK1;CCNE2;CKS2;CCNB2;CCNA2;CCNA1;CCNE1
prerank,pericentric heterochromatin (GO:0005721),0.8744207221296612,1.7576947950843722,0.01195814648729447,0.07050854522717798,0.638,7/12,5.75%,INCENP;ATRX;NCAPD3;HELLS;CBX5;UHRF2;IKZF1
prerank,clathrin-coated endocytic vesicle membrane (GO:0030669),-0.43618704941893005,-1.7446266958009464,0.0,0.07373622457371566,0.277,20/53,23.72%,CHRM2;APOE;SYT1;AP2A2;RAB5A;FZD2;TGFA;FZD4;AP2M1;IGF2R;LDLRAP1;AP2S1;AP2A1;VAMP8;VAMP3;RAB35;HBEGF;SYT2;SH3GL2;SCARB2
prerank,GABA-A receptor complex (GO:1902711),-0.5886532425125076,-1.740983180954163,0.0040650406504065045,0.07142220751450973,0.286,8/18,15.05%,GABRB1;GABRB3;GABRA2;GABRA3;GABRA5;GABRB2;GABRG2;GABRG1
prerank,sodium:potassium-exchanging ATPase complex (GO:0005890),-0.7172209147292777,-1.7399928561044533,0.012307692307692308,0.06769422665716322,0.291,6/10,19.03%,ATP1B1;ATP1A1;ATP1B3;ATP1A3;ATP1A2;FXYD1
prerank,anaphase-promoting complex (GO:0005680),0.7989295169750119,1.6863781067130146,0.036241610738255034,0.17582698148037873,0.923,5/19,3.64%,BUB1B;UBE2C;UBE2S;ANAPC7;CDC27
prerank,asymmetric synapse (GO:0032279),-0.35347268587981967,-1.6793262846327948,0.0,0.1156227726300784,0.464,54/128,18.41%,DNM3;GRM7;CTNND2;LRRC7;DTNB;SPOCK1;CDH2;SLC8A3;NTRK2;GRIN2A;SHANK3;SYNDIG1;TMEM108;CPEB4;GRIN2B;ARHGEF9;HOMER1;RPL38;GAP43;SHISA6;NETO1;RPS18;DNM1;ARHGAP32;RPL14;RPS13;RPL8;USP8;RPS14;ARHGAP44;RPS19;GRIA1;RPL12;DTNBP1;RPS27;ARFGEF2;SHANK1;SRCIN1;SYT11;NSMF;RPL30;IQSEC3;DLG4;ADCY8;GRIN1;SLC4A8;SLC1A1;INSYN2A;CACNG8;GRIA2;PICK1;INPP4A;SIGMAR1;NLGN1
prerank,polymeric cytoskeletal fiber (GO:0099513),0.6986349368586466,1.6687442541584447,0.0,0.2015254041035617,0.957,20/236,3.04%,KIF11;KIF18B;KIF15;KIF20B;CENPE;KIF14;KIF23;KIF2C;KIFC1;KIF18A;KIF20A;KIF22;CDK5RAP2;GAS2L3;KATNAL2;TUBB6;CEP57;TUBA1C;MACF1;TUBE1
prerank,CMG complex (GO:0071162),0.8743889234232244,1.667080582336917,0.024427480916030534,0.19195432992913714,0.958,8/10,10.52%,MCM5;MCM6;MCM7;MCM2;GINS3;MCM3;MCM4;GINS1
prerank,cation-transporting ATPase complex (GO:0090533),-0.5917899695802606,-1.6616715953115822,0.01937984496124031,0.12705966206867636,0.511,11/16,34.08%,ATP1B1;ATP1A1;ATP1B3;ATP1A3;ATP1A2;FXYD1;ABCC9;KCNJ8;ATP1B2;PLN;SLC9A1
prerank,endocytic vesicle lumen (GO:0071682),-0.573827477819889,-1.6605893642964422,0.026022304832713755,0.12114912489110635,0.514,6/17,19.62%,APOE;HSP90B1;HSPH1;CTSL;PGLYRP1;SPARC
prerank,very-low-density lipoprotein particle (GO:0034361),-0.6462443400739448,-1.6483983581447026,0.015527950310559006,0.11911083392729864,0.542,3/11,12.97%,APOE;SELENOS;PCYOX1
prerank,triglyceride-rich plasma lipoprotein particle (GO:0034385),-0.6462443400739448,-1.6483983581447026,0.015527950310559006,0.11911083392729864,0.542,3/11,12.97%,APOE;SELENOS;PCYOX1
prerank,mitotic spindle microtubule (GO:1990498),0.8263228202561043,1.6467585399670162,0.038461538461538464,0.22417163197083753,0.981,7/13,10.49%,CEP295;HAUS8;HAUS4;HAUS6;HAUS7;HAUS1;HNRNPU
prerank,smooth endoplasmic reticulum (GO:0005790),-0.5690965851824786,-1.6366308919108654,0.01282051282051282,0.12611156365611104,0.584,6/19,20.99%,RYR3;PSEN1;RYR2;RPL10;SYVN1;GBA2
prerank,dendrite (GO:0030425),-0.2872337189158389,-1.6133841988708395,0.0,0.14422017754163158,0.636,82/251,18.79%,GRM7;EPHA5;APOD;SLC6A6;CPEB3;RUFY3;MARK3;CHRM2;SLC8A3;DNER;NTRK2;GABRA2;SPG11;KIF1B;CDKL5;BRINP1;KCNC2;BRINP3;STAU1;APOE;MAPK8;INSR;KCNB1;CPEB4;ZWINT;BIN1;MAP1B;HOMER1;EPHB2;ATXN10;FGF13;IL1RAPL1;CNTNAP2;GABRA3;HTR2C;RPS6;PRKAA1;NSG2;STRN3;KIF1A;PAK1;RAB5A;MAP1A;NF1;ARHGAP44;GABRA5;RELN;OPRM1;FZD4;GRIA1;BNIP3;ABL1;GABRG2;HTR4;SHANK1;KCNA2;SRCIN1;SYT11;NSMF;UHMK1;DLG4;ADCY8;ARHGEF15;GRIN1;GSK3A;GIGYF2;GABRG1;RPL28;KCNC1;SLC4A8;CHRM3;SLC1A1;HTR2A;PRKCG;GRIA2;RBM3;PRSS12;NLGN1;RAB27A;TUBB3;TMEM266;ACAD9
prerank,microbody membrane (GO:0031903),-0.3922345960274226,-1.5972301025112372,0.011904761904761904,0.15671000030989493,0.68,21/52,22.31%,PEX5L;PEX1;FIS1;ABCD4;ALDH3A2;PEX3;PNPLA8;TTC1;PEX5;DHRS7B;PEX6;MPV17;ABCD2;GDAP1;USP30;PXMP4;MGST1;DECR2;PECR;PEX26;PXMP2
prerank,cation channel complex (GO:0034703),-0.3920996242586913,-1.5934227263191736,0.0,0.1553479151817534,0.695,29/72,20.31%,GRIN3A;RYR3;UNC80;GRIN2A;KCNAB1;CALM1;TRPC5;RYR2;AKAP6;GRIN2B;VWC2L;VWC2;SHISA6;CACNG7;TRPC3;CACNG4;OLFM2;TRPC1;GRIA1;KCNA6;CACNG2;DLG4;GRIN1;CACNG3;CACNG8;GRIA2;PDE4D;CALM3;KCNK1
