Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,Mitotic Spindle,-0.49090070525812807,-2.169113259699484,0.0,0.0,0.0,88/198,21.92%,SPTBN1;RAPGEF5;SPTAN1;WASF2;RASAL2;BCR;AKAP13;CLIP1;FGD6;ABI1;CD2AP;ARHGEF3;PKD2;MYH9;RAB3GAP1;NET1;DOCK4;RALBP1;ARHGAP10;RANBP9;ARAP3;FARP1;YWHAE;TLK1;PDLIM5;CEP57;ARHGAP5;MID1;RICTOR;PXN;DLG1;SORBS2;NCK1;ABL1;CEP250;ARHGEF12;EZR;WASL;ARHGDIA;CDC42BPA;ROCK1;EPB41L2;NOTCH2;ITSN1;ARHGEF2;DST;SHROOM1;SMC4;BCAR1;FLNA;SHROOM2;ARHGEF11;NCK2;KIF23;NIN;ARFGEF1;NEDD9;RASA1;ACTN4;PAFAH1B1;CSNK1D;KPTN;KIF11;TRIO;ABR;TUBGCP5;BCL2L11;ARHGAP29;KIF15;HDAC6;PREX1;CAPZB;ALS2;CENPE;ALMS1;WASF1;PCM1;CLIP2;KIF3B;STAU1;PCGF5;CNTRL;PRC1;VCL;CDC42EP1;TTK;TUBD1;NF1
prerank,TGF-beta Signaling,-0.5392075792219521,-1.9307072326864938,0.0,0.0,0.0,27/54,25.07%,SPTBN1;TJP1;ENG;XIAP;BMPR2;SMURF2;THBS1;ID1;SMURF1;HDAC1;SKIL;SMAD1;CDH1;UBE2D3;KLF10;SMAD7;RHOA;SMAD6;SKI;CTNNB1;IFNGR2;PMEPA1;SERPINE1;PPP1CA;MAP3K7;BMP2;APC
prerank,UV Response Dn,-0.4312884377085097,-1.8177686654210834,0.0,0.0010222810808299065,0.002,50/144,11.62%,TJP1;GRK5;APBB2;IGF1R;PLCB4;PTPRM;RBPMS;NFIB;DYRK1A;CAV1;NEK7;ZMIZ1;DAB2;SLC7A1;ADD3;ADGRL2;PRKCE;ANXA2;RXRA;CDK13;WDR37;ID1;NR3C1;SYNE1;RND3;TGFBR3;CDKN1B;PDLIM5;TGFBR2;NIPBL;NFKB1;DLG1;TOGARAM1;IRS1;CDON;CDC42BPA;NOTCH2;COL5A2;ANXA4;MIOS;AKT3;PIK3CD;ACVR2A;PRDM2;TENT4A;FBLN5;PTGFR;SMAD7;MGLL;PHF3
prerank,Interferon Alpha Response,-0.44883821837327487,-1.7595833136955434,0.0,0.002300132431867289,0.006,47/90,29.00%,ELF1;SAMD9L;IRF2;IFIH1;LY6E;TRIM25;IL15;NMI;PARP14;PSME2;EPSTI1;IFI44;IRF1;UBA7;CASP8;IL4R;HELZ2;STAT2;TRIM14;DDX60;TXNIP;IFITM3;HERC6;USP18;GBP4;PLSCR1;IFI35;CMPK2;SLC25A28;MOV10;PSME1;PROCR;WARS1;CASP1;IL7;PARP9;IFITM2;PSMA3;SP110;IRF7;CXCL10;BST2;TDRD7;RNF31;RSAD2;OASL;BATF2
prerank,Interferon Gamma Response,-0.3971777377978337,-1.7417373368714117,0.0,0.0021467902697428036,0.007,86/184,29.30%,PELI1;ZNFX1;NOD1;ST8SIA4;SAMD9L;IRF2;IFIH1;LY6E;TRIM25;PTPN1;PSMA2;IL15;PLA2G4A;TNFSF10;CD38;ICAM1;BPGM;RNF213;SAMHD1;NFKB1;NMI;NFKBIA;FAS;TOR1B;GCH1;PARP14;GBP6;PSME2;EPSTI1;NAMPT;IFI44;IRF1;LATS2;CASP8;LYSMD2;IL4R;HELZ2;STAT2;TRIM14;DDX60;TXNIP;IFITM3;HERC6;USP18;ARL4A;JAK2;GBP4;PLSCR1;PSMB2;CD40;IFI35;VCAM1;CMPK2;SLC25A28;TNFAIP3;NLRC5;SSPN;PSME1;ARID5B;CMKLR1;TNFAIP2;WARS1;FCGR1A;IFNAR2;PIM1;RIPK1;CASP1;IL7;IFITM2;PSMA3;SP110;IL15RA;PTPN2;PSMB10;PNP;IRF7;CXCL10;BST2;TDRD7;SELP;RNF31;RSAD2;RAPGEF6;OASL;BATF2;CFH
prerank,Notch Signaling,-0.533390124626483,-1.7168736367781743,0.007326007326007326,0.003322413512697196,0.013,17/32,24.43%,ST3GAL6;MAML2;NOTCH3;RBX1;HES1;PSEN2;NOTCH2;PPARD;NOTCH1;FBXW11;JAG1;APH1A;CCND1;FZD7;FZD5;TCF7L2;ARRB1
prerank,Estrogen Response Early,-0.38184966511339713,-1.6749451538668565,0.0,0.00722898764301148,0.033,63/189,20.25%,ABLIM1;IGF1R;SLC2A1;ABHD2;AFF1;MYOF;PODXL;ELF1;KLF4;CBFA2T3;ADD3;SLC7A5;SLC26A2;NRIP1;SVIL;ADCY9;FARP1;IGFBP4;TIPARP;IL6ST;ELOVL5;HES1;SLC19A2;KCNK5;SLC22A5;MINDY1;SLC16A1;MAST4;TMEM164;TGM2;TBC1D30;SCARB1;FKBP5;NAV2;RBBP8;TPD52L1;KLF10;NADSYN1;FRK;ABAT;THSD4;HR;JAK2;PDLIM3;CCN5;SNX24;FOXC1;MLPH;DHCR7;ADCY1;RARA;GAB2;PPIF;PEX11A;SLC39A6;NXT1;CCND1;B4GALT1;SLC1A1;REEP1;TOB1;ANXA9;SLC1A4
prerank,Apoptosis,-0.38658605771173915,-1.663436567663417,0.0,0.007283752700913083,0.038,74/158,29.12%,LEF1;SPTAN1;XIAP;CREBBP;CAV1;MCL1;BTG3;APP;DAP3;TNFSF10;CD38;TGFBR3;CDKN1B;BIRC3;MMP2;PDCD4;FAS;PSEN2;GCH1;TGFB2;PTK2;JUN;ROCK1;IER3;IGF2R;IRF1;CASP8;BCAP31;LMNA;CFLAR;TXNIP;SMAD7;EMP1;TIMP3;IFITM3;PSEN1;BGN;NEDD9;HGF;FDXR;GPX1;BTG2;EBP;BCL2L11;RARA;CTNNB1;SOD1;DAP;ANKH;PLAT;ANXA1;CCND1;BRCA1;CTH;RETSAT;CASP2;BIK;GADD45A;RELA;PDGFRB;BMP2;CASP1;F2R;GPX4;AIFM3;EGR3;DNAJC3;HMOX1;TNFRSF12A;SLC20A1;RHOT2;CCND2;DDIT3;PPT1
prerank,Protein Secretion,-0.41484734279447416,-1.6323753318098975,0.0053475935828877,0.009711670267884111,0.057,39/96,21.87%,SGMS1;SEC31A;CTSC;ARCN1;EGFR;AP2B1;RAB2A;AP2S1;BNIP3;TSPAN8;MAPK1;RAB5A;PAM;DST;TPD52;SEC24D;ADAM10;IGF2R;ARFGEF1;COPE;GOLGA4;AP1G1;VPS45;ICA1;RPS6KA3;SOD1;SSPN;STX12;LAMP2;VAMP3;SCAMP1;AP2M1;M6PR;CLN5;AP3B1;TMX1;GLA;SEC22B;BET1
prerank,PI3K/AKT/mTOR  Signaling,-0.4015781363290597,-1.607023956792947,0.0017482517482517483,0.01134731999721196,0.074,43/104,24.86%,SLC2A1;RAC1;NOD1;GSK3B;PLCG1;CDKN1B;EGFR;ITPR2;PLCB1;NCK1;ARHGDIA;NGF;MAPK1;SMAD2;RAF1;UBE2D3;AKT1;THEM4;STAT2;GNA14;RPS6KA1;RPTOR;DUSP3;MKNK2;MAPK8;RPS6KA3;PIK3R3;GRB2;TNFRSF1A;CFL1;PLA2G12A;AP2M1;AKT1S1;PTPN11;MAP2K3;PTEN;PPP1CA;RALB;CAB39L;RIPK1;MAP3K7;TRIB3;CAB39
