Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,cyclic-nucleotide-mediated signaling (GO:0019935),-0.5976886355054448,-2.1124639068912594,0.0,0.10005814422549945,0.087,17/35,7.04%,KSR1;PDE7B;RAPGEF3;IRAG1;PDE4D;APOE;ADGRG6;RAPGEF2;RIMS2;CAP2;GUCY1B1;NUDT4;ADCY1;AHR;AKAP6;HTR2C;PDE2A
prerank,vasculature development (GO:0001944),-0.7396957496682733,-2.0943103956712004,0.0,0.06177058903717058,0.101,14/16,21.09%,CDH5;ERRFI1;PDGFRB;PDGFRA;NOTCH4;FLT4;BMPR2;SOX18;ACVRL1;APLNR;ACVR2B;STRA6;STK11;FOXF1
prerank,B cell receptor signaling pathway (GO:0050853),-0.6243229455258953,-2.0841861719204706,0.0,0.04696606769768342,0.117,11/32,11.76%,BCL2;TEC;PRKCB;RFTN1;BMX;NFATC2;CD38;VAV3;SYK;PIK3CD;SH2B2
prerank,maintenance of blood-brain barrier (GO:0035633),-0.6099834396598077,-2.062292699507654,0.0,0.04900807064106095,0.159,14/30,9.28%,TJP1;GJB6;OCLN;PECAM1;CDH5;LAMA2;CLDN5;ESAM;JAM2;LSR;F11R;SLC1A1;CLDN1;MFSD2A
prerank,collagen fibril organization (GO:0030199),0.7261751592749719,2.0524496393314897,0.0,0.000995036977769947,0.001,30/88,4.96%,COL12A1;PLOD2;COL6A3;COL6A2;COL6A1;ADAMTS3;ADAMTS2;COL8A2;COL8A1;BMP1;COL11A1;DDR2;COL3A1;COL1A2;COL1A1;COL5A3;COL14A1;P4HB;SERPINH1;COL5A2;COL15A1;COL27A1;COL16A1;LOXL1;CYP1B1;TLL1;TGFB2;PLOD1;P3H1;PLOD3
prerank,high-density lipoprotein particle remodeling (GO:0034375),-0.7145619281722158,-1.9558545372357503,0.003424657534246575,0.1627476345871899,0.505,5/15,11.88%,PLTP;APOE;ABCG1;ABCA5;SCARB1
prerank,regulation of bicellular tight junction assembly (GO:2000810),-0.6495947372491122,-1.9432444644687663,0.008888888888888889,0.1562132251683818,0.563,6/19,6.32%,TJP1;ROCK2;OCLN;CLDN5;PRKCH;F11R
prerank,"regulation of synaptic transmission, glutamatergic (GO:0051966)",-0.5164065328529309,-1.9123270595806587,0.0,0.19428199432706303,0.726,18/46,14.80%,ATP1A2;GRM7;GRM5;NRXN1;SHANK3;GRM3;GRM8;GRM1;CACNG7;OPHN1;CACNG8;CDH2;HOMER1;CACNG3;CACNG4;DGKZ;RELN;TPRG1L
prerank,positive regulation of blood coagulation (GO:0030194),0.8280301382650113,1.86874762082693,0.0,0.16219102737650137,0.247,3/17,1.07%,THBS1;ST3GAL4;F3
prerank,bicarbonate transport (GO:0015701),0.7777619912737028,1.8625084866808308,0.0,0.1290231281175031,0.283,7/25,7.29%,SLC4A10;SLC26A7;SLC4A4;SLC26A6;SLC4A8;SLC4A11;SLC4A2
prerank,negative regulation of cellular response to growth factor stimulus (GO:0090288),0.6610005849387172,1.8416364962002651,0.0,0.1636835828431563,0.421,11/79,2.20%,BMPER;THBS1;SLIT2;HTRA3;FGF2;SKIL;NEDD4;CRIM1;SMAD9;EMILIN1;SMAD6
prerank,melanocyte differentiation (GO:0030318),-0.7332612867308789,-1.8350599841152175,0.00974025974025974,0.3748351652937396,0.93,4/11,4.52%,LRMDA;KIT;ENPP1;MITF
prerank,muscle tissue morphogenesis (GO:0060415),-0.6439005961649615,-1.8338797038799226,0.007547169811320755,0.33670359644136316,0.931,8/16,15.96%,TGFBR3;MYLK;NOTCH1;TBX1;PROX1;HEY2;EFEMP2;BMP2
prerank,response to glucocorticoid (GO:0051384),0.7523002489421553,1.8293937219253391,0.0,0.17452948590084869,0.504,3/26,1.24%,SLIT3;SLIT2;ADAM9
prerank,negative regulation of heart contraction (GO:0045822),-0.7130216946843078,-1.828297624498365,0.003215434083601286,0.3192671601970783,0.94,2/11,1.29%,ATP1A2;PDE4D
prerank,negative regulation of leukocyte activation (GO:0002695),-0.6584141710121468,-1.8274929697814986,0.0038314176245210726,0.29209923921859626,0.942,12/15,25.05%,IL31RA;NR1H3;LRFN5;CD200;ZC3H12A;CD300A;CD84;HAVCR2;GPER1;MILR1;CD300LF;GRN
prerank,response to ketone (GO:1901654),0.7646091932361806,1.8228432486157151,0.0,0.16766373075423607,0.546,5/24,4.20%,THBS1;SLIT3;SLIT2;TGFB3;TGFB2
prerank,carboxylic acid transmembrane transport (GO:1905039),0.7030155017720419,1.804250192599736,0.001148105625717566,0.2234568755791938,0.695,10/40,7.04%,SLC38A2;SLC38A1;SLC23A1;SLC23A2;SLC5A6;SLC16A1;SLC38A6;ABCC1;SLC7A10;SLC38A3
prerank,external encapsulating structure organization (GO:0045229),0.6099327863359177,1.803712188502973,0.0,0.19726608084289202,0.697,36/205,3.24%,THBS1;COL6A3;COL6A2;SMOC2;COL6A1;ADAMTSL3;SH3PXD2A;ADAMTS3;ADAMTS17;ADAMTS2;SMOC1;COL8A2;COL8A1;MFAP5;ELN;COL11A1;ITGA11;DDR2;FGF2;COL3A1;COL1A2;COL1A1;COL5A3;COL14A1;TGFBI;ADAMTSL1;COL5A2;BGN;VIT;COL15A1;COL27A1;COL16A1;LOXL1;DMP1;COMP;SPARC
prerank,branching morphogenesis of an epithelial tube (GO:0048754),0.7015263009412163,1.799618568736669,0.0,0.18872534678369993,0.726,11/39,6.39%,SLIT2;LRP6;SIX1;PKD1;VEGFA;FGF2;GLI2;LRP5;PKHD1;SEMA3E;TGFBR2
prerank,extracellular matrix organization (GO:0030198),0.6047452211086111,1.7995501049552303,0.0,0.17025082689643792,0.726,58/276,6.99%,COL12A1;PLOD2;THBS1;COL6A3;COL6A2;SMOC2;COL6A1;ADAMTSL3;SH3PXD2A;ADAMTS3;ADAMTS17;ADAMTS2;SMOC1;COL8A2;COL8A1;BMP1;MFAP5;ELN;COL11A1;ITGA11;GAS6;DDR2;FGF2;COL3A1;COL1A2;GSN;COL1A1;COL5A3;COL14A1;P4HB;HTRA1;TGFBI;SERPINH1;TIMP2;ADAMTSL1;COL5A2;BGN;VIT;COL15A1;COL27A1;COL16A1;LOXL1;DMP1;COMP;SPARC;CYP1B1;TLL1;TGFB2;ADAMTS10;PLOD1;P3H1;PLOD3;MMP28;ADAM10;P4HA1;MMP14;LOX;QSOX1
prerank,extracellular structure organization (GO:0043062),0.608229729449154,1.7977730427360543,0.0,0.15956774807147148,0.734,36/204,3.24%,THBS1;COL6A3;COL6A2;SMOC2;COL6A1;ADAMTSL3;SH3PXD2A;ADAMTS3;ADAMTS17;ADAMTS2;SMOC1;COL8A2;COL8A1;MFAP5;ELN;COL11A1;ITGA11;DDR2;FGF2;COL3A1;COL1A2;COL1A1;COL5A3;COL14A1;TGFBI;ADAMTSL1;COL5A2;BGN;VIT;COL15A1;COL27A1;COL16A1;LOXL1;DMP1;COMP;SPARC
prerank,positive regulation of leukocyte proliferation (GO:0070665),-0.6931417355529841,-1.7957040372649171,0.007272727272727273,0.358031182738862,0.984,7/12,21.69%,IL34;LYN;BST2;CSF1;PTK2;MAPK3;CSF1R
prerank,cellular response to zinc ion (GO:0071294),-0.6569838132969601,-1.7870003416107827,0.00392156862745098,0.3591569023102111,0.99,12/15,18.03%,GLRA2;MT1H;MT1M;MT1X;MT1B;MT1A;MT1E;MT1F;MT1G;GLRA1;ATP13A2;MT3
prerank,regulation of cell junction assembly (GO:1901888),-0.5432594783738186,-1.774275679731877,0.0,0.3753638981987213,0.997,7/27,6.32%,TJP1;ROCK2;OCLN;CLDN5;RAPGEF2;PRKCH;F11R
