Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,potassium channel complex (GO:0034705),0.6661316699158919,2.592167762581619,0.0,0.0,0.0,23/80,7.75%,CNTNAP2;KCND2;DPP10;KCNIP4;DPP6;GRIK2;KCNB2;KCNQ3;KCNQ5;KCNC2;KCND3;KCNIP1;KCNMB2;KCNMB3;KCNH1;GRIK4;KCNJ6;KCNJ3;HCN2;KCNIP2;KCNA1;KCNH4;KCNJ16
prerank,voltage-gated potassium channel complex (GO:0008076),0.668261535365263,2.5326368138688635,0.0,0.0,0.0,27/73,14.00%,CNTNAP2;KCND2;DPP10;KCNIP4;DPP6;KCNB2;KCNQ3;KCNQ5;KCNC2;KCND3;KCNIP1;KCNMB2;KCNMB3;KCNH1;KCNJ6;KCNJ3;HCN2;KCNIP2;KCNA1;KCNH4;KCNJ16;HCN1;KCNF1;KCNMA1;KCNV1;KCNA2;KCNS3
prerank,ionotropic glutamate receptor complex (GO:0008328),0.7879299505112967,2.516519404781001,0.0,0.0,0.0,17/32,7.55%,GRID2;GRIA4;GRIK2;GRIN2A;OLFM2;SHISA6;GRIN2B;GRIA3;GRIN3A;GRIA2;GRIK4;GRIA1;VWC2;SHISA9;VWC2L;CACNG4;CACNG2
prerank,cation channel complex (GO:0034703),0.6504655041184965,2.451864154466351,0.0,0.0,0.0,30/72,13.42%,GRIA4;AKAP6;GRIN2A;UNC80;RYR3;OLFM2;SHISA6;TRPC5;RYR2;GRIN2B;GRIA3;GRIN3A;TRPC1;SCN2A;GRIA2;PDE4D;GRIA1;VWC2;SHISA9;CASQ2;VWC2L;KCNIP2;CACNG4;CACNG2;PKD1L3;RYR1;PKD1;CALM1;CALM3;CALM2
prerank,neuron projection (GO:0043005),0.4825334943426381,2.379759786654489,0.0,0.0,0.0,186/529,16.42%,CNTNAP2;NLGN1;DLG2;GRM7;MAGI2;CTNNA2;TENM2;GABRB3;ADGRL3;IL1RAPL1;BRINP3;HTR2C;NCAM1;KCNB2;CHRM2;MAP2;NCAM2;DNM3;KIRREL3;ANK3;ANK2;UNC80;CNTN6;GRIP1;GABRG3;GABRB1;TENM3;BRINP1;KCNN2;MAP1B;CHRM3;SYT1;RIT2;CNTN4;ADCY2;CDH2;GRIN2B;KCNC2;NTRK3;GPHN;DSCAM;TENM1;TENM4;EPHA6;ADCY8;ADAM22;GRIN3A;SLC8A3;PCLO;SLC12A2;GPM6A;RASGRF1;GLRA1;GABRA2;NTRK2;SNAP25;MAP7;SV2C;CNTN3;SLC4A10;SV2B;PCSK2;EPHA7;MTMR2;ELAVL4;EPHA5;SCN2A;SEMA6A;SACS;ARHGEF7;CDH13;GRIA2;NEFH;SCN1A;TMEM108;NRCAM;GRIA1;MME;SYT2;KIF1B;SCN3A;GABRA3;PNOC;MAGEE1;EPHB1;MARK1;SRCIN1;SHANK3;APOD;HRH3;KNDC1;OPRD1;SLC5A7;GABRA5;FEZ1;DNM1;GPR149;PRNP;SCN9A;SYT5;GRM3;HOMER1;GABRB2;KCNA1;ARHGEF15;BDNF;PRSS12;GABRG2;NSG1;DSCAML1;CHRNA5;FYN;ATP1A3;CD200;SLC1A1;FMR1;SPTBN4;NSG2;CX3CR1;SLC6A1;TRIM9;EPHA10;ADGRL2;PACRG;SYT11;SLC8A2;GLRA2;NEFL;COBL;CPT1C;ANK1;TGFB2;DNER;SLC6A13;NR1D1;SLC6A2;ROBO3;CAMK2A;MLPH;RELN;CHAT;IGSF9B;KLHL1;CPEB3;PCSK1;MAP9;PDYN;CDK5R1;SMO;HOMER3;SLC12A5;RET;HTR1B;EPHB4;ATXN10;VAMP7;VSTM2L;KCNA2;PTPRS;PRKN;GLRA3;IGHMBP2;OPRK1;RIC3;HRH2;MARK3;CHRNA7;CHRFAM7A;ALDH1A1;HTR7;PENK;RPH3A;FXR2;EPHB3;RAB27A;MYO1D;OPRL1;GRIK3;CACNA1G;SCN10A;OPRM1;CAPN2;EMB;SNCA;EPHA3;MAP1A
prerank,catenin complex (GO:0016342),0.727194769571678,2.3476510698582356,0.0,0.0,0.0,21/31,15.14%,CTNNA2;CDH18;CDH8;CDH10;CDH2;CDH20;CDH11;CDH13;CDH12;CDH22;CDH19;CDH7;APC2;DCHS1;CDH6;CDH17;CDHR3;CDH9;CDH1;CDH5;CTNND1
prerank,postsynaptic density (GO:0014069),0.563078128538577,2.3424038612606015,0.0,0.0,0.0,44/135,9.03%,NLGN1;KCND2;MPP2;DLG2;MAGI2;DNAJC6;GRM5;LRRC7;GRIN2A;SPOCK1;CTNND2;DNM3;CACNA1C;SHISA6;CDH2;GRIN2B;GPHN;KCND3;ADCY8;SLC8A3;ARHGEF9;NTRK2;SYNDIG1;GRM1;MTMR2;GRIA2;TMEM108;GRIA1;ARHGAP32;SRCIN1;SHANK3;SHISA9;DNM1;PRNP;HOMER1;NETO1;CACNG4;CACNG2;FYN;INSYN1;FMR1;SYT11;SLC8A2;SRGAP2
prerank,asymmetric synapse (GO:0032279),0.5592131504865977,2.329170495406696,0.0,0.0,0.0,42/128,9.03%,NLGN1;KCND2;MPP2;DLG2;GRM7;MAGI2;DNAJC6;LRRC7;GRIN2A;SPOCK1;CTNND2;DNM3;CACNA1C;SHISA6;CDH2;GRIN2B;GPHN;KCND3;ADCY8;SLC8A3;ARHGEF9;NTRK2;SYNDIG1;MTMR2;GRIA2;TMEM108;GRIA1;ARHGAP32;SRCIN1;SHANK3;SHISA9;DNM1;PRNP;HOMER1;NETO1;FYN;SLC1A1;INSYN1;FMR1;SYT11;SLC8A2;SRGAP2
prerank,postsynaptic specialization membrane (GO:0099634),0.7897881371342328,2.297123335709165,0.0,0.0,0.0,9/21,7.55%,DLG2;GRM5;GRIN2A;GRIN2B;SYNDIG1;GRM1;NETO1;CACNG4;CACNG2
prerank,AMPA glutamate receptor complex (GO:0032281),0.8046396561477714,2.2905000687806263,0.0,0.0,0.0,11/20,7.55%,GRIA4;OLFM2;SHISA6;GRIA3;GRIA2;GRIA1;VWC2;SHISA9;VWC2L;CACNG4;CACNG2
